Netlist file: ../../benchmarks/fpga/net_TRETS//pdc_k6.net   Architecture file: arch/k6-n1.xml
Array size: 162 x 162 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n873_	26	30	0	#2349
new_n874_	23	25	0	#2350
new_n875_	39	17	0	#2351
new_n876_	27	40	0	#2352
new_n877_	13	35	0	#2353
new_n878_	22	26	0	#2354
new_n879_	14	26	0	#2355
new_n87_	7	53	0	#2356
new_n880_	11	29	0	#2357
new_n881_	24	37	0	#2358
new_n882_	22	43	0	#2359
new_n883_	21	26	0	#2360
new_n884_	22	18	0	#2361
new_n885_	42	3	0	#2362
new_n886_	42	4	0	#2363
new_n887_	18	21	0	#2364
new_n888_	14	37	0	#2365
new_n889_	12	37	0	#2366
new_n88_	5	54	0	#2367
new_n890_	16	41	0	#2368
new_n891_	30	27	0	#2369
new_n892_	28	28	0	#2370
new_n893_	29	31	0	#2371
out_new_n894_:i_13_	150	163	0	#2372
out_new_n894_:i_12_	161	163	0	#2373
out_new_n894_:new_n70_	163	115	0	#2374
out_new_n894_:i_14_	163	152	0	#2375
new_n895_	30	38	0	#2376
new_n896_	24	27	0	#2377
new_n897_	24	21	0	#2378
new_n898_	24	28	0	#2379
new_n899_	30	37	0	#2380
new_n89_	1	58	0	#2381
new_n900_	32	36	0	#2382
new_n901_	12	25	0	#2383
new_n902_	30	36	0	#2384
new_n903_	1	28	0	#2385
new_n904_	20	49	0	#2386
new_n905_	33	41	0	#2387
new_n906_	31	14	0	#2388
new_n907_	30	14	0	#2389
new_n908_	31	23	0	#2390
new_n90_	7	26	0	#2391
new_n910_	20	24	0	#2392
new_n911_	19	23	0	#2393
new_n912_	18	23	0	#2394
new_n913_	18	40	0	#2395
new_n914_	16	45	0	#2396
new_n915_	13	41	0	#2397
new_n916_	22	13	0	#2398
new_n917_	15	25	0	#2399
new_n918_	15	14	0	#2400
new_n919_	18	18	0	#2401
new_n91_	4	46	0	#2402
new_n920_	19	18	0	#2403
new_n921_	20	18	0	#2404
new_n922_	14	16	0	#2405
new_n923_	9	19	0	#2406
new_n924_	14	24	0	#2407
new_n925_	10	24	0	#2408
new_n926_	6	27	0	#2409
new_n927_	7	22	0	#2410
new_n928_	8	24	0	#2411
new_n929_	11	33	0	#2412
out_new_n92_:i_2_	137	163	0	#2413
out_new_n92_:i_0_	141	163	0	#2414
out_new_n92_:i_1_	138	163	0	#2415
out_new_n92_:i_5_	0	149	0	#2416
out_new_n92_:i_3_	0	161	0	#2417
new_n930_	20	33	0	#2418
new_n931_	17	34	0	#2419
new_n932_	8	34	0	#2420
new_n933_	15	37	0	#2421
new_n934_	19	34	0	#2422
new_n935_	5	35	0	#2423
new_n936_	20	31	0	#2424
new_n937_	20	30	0	#2425
new_n938_	13	33	0	#2426
new_n939_	12	36	0	#2427
new_n93_	16	46	0	#2428
new_n940_	13	37	0	#2429
new_n941_	11	32	0	#2430
new_n942_	21	32	0	#2431
new_n943_	22	34	0	#2432
new_n944_	30	39	0	#2433
new_n945_	29	27	0	#2434
new_n946_	17	37	0	#2435
new_n947_	18	39	0	#2436
new_n948_	20	23	0	#2437
new_n949_	15	22	0	#2438
new_n94_	11	54	0	#2439
new_n950_	17	22	0	#2440
new_n951_	7	21	0	#2441
new_n952_	16	2	0	#2442
new_n953_	10	2	0	#2443
new_n954_	9	2	0	#2444
new_n955_	9	4	0	#2445
new_n956_	8	6	0	#2446
new_n957_	32	16	0	#2447
new_n958_	8	16	0	#2448
new_n959_	15	1	0	#2449
new_n95_	14	46	0	#2450
new_n960_	23	15	0	#2451
out_new_n961_:new_n363_	163	4	0	#2452
out_new_n961_:new_n373_	163	9	0	#2453
out_new_n961_:new_n494_	0	31	0	#2454
out_new_n961_:new_n962_	0	10	0	#2455
out_new_n961_:new_n964_	0	118	0	#2456
new_n962_	2	5	0	#2457
new_n963_	12	2	0	#2458
new_n964_	9	56	0	#2459
new_n965_	29	15	0	#2460
out_new_n966_:new_n76_	163	69	0	#2461
out_new_n966_:new_n279_	149	0	0	#2462
out_new_n966_:new_n575_	48	0	0	#2463
out_new_n966_:new_n967_	0	80	0	#2464
out_new_n966_:new_n968_	104	163	0	#2465
new_n967_	30	33	0	#2466
new_n968_	34	43	0	#2467
new_n969_	28	16	0	#2468
new_n96_	9	27	0	#2469
new_n970_	25	39	0	#2470
new_n971_	23	11	0	#2471
out_new_n972_:i_15_	163	133	0	#2472
out_new_n972_:new_n297_	49	0	0	#2473
out_new_n972_:new_n658_	0	73	0	#2474
out_new_n972_:new_n659_	163	32	0	#2475
new_n973_	22	9	0	#2476
new_n974_	13	20	0	#2477
new_n975_	31	26	0	#2478
new_n976_	13	27	0	#2479
new_n977_	46	3	0	#2480
new_n978_	46	4	0	#2481
new_n979_	47	4	0	#2482
new_n97_	11	40	0	#2483
new_n980_	29	39	0	#2484
new_n981_	28	17	0	#2485
out_new_n982_:new_n479_	154	0	0	#2486
out_new_n982_:new_n519_	63	0	0	#2487
out_new_n982_:new_n951_	0	102	0	#2488
out_new_n982_:new_n968_	105	163	0	#2489
out_new_n982_:new_n984_	163	3	0	#2490
new_n983_	50	4	0	#2491
new_n984_	56	16	0	#2492
new_n985_	47	3	0	#2493
new_n986_	53	3	0	#2494
new_n987_	45	3	0	#2495
new_n988_	39	3	0	#2496
new_n989_	52	3	0	#2497
new_n98_	14	50	0	#2498
new_n990_	36	4	0	#2499
new_n991_	36	17	0	#2500
out_new_n992_:new_n576_	0	29	0	#2501
out_new_n992_:new_n686_	0	85	0	#2502
out_new_n992_:new_n993_	156	0	0	#2503
new_n993_	21	17	0	#2504
new_n994_	53	2	0	#2505
new_n995_	35	17	0	#2506
new_n996_	13	4	0	#2507
new_n997_	21	15	0	#2508
new_n999_	32	24	0	#2509
new_n99_	14	49	0	#2510
out_o_0_:new_n59_	126	163	0	#2511
out_o_0_:new_n198_	163	111	0	#2512
out_o_0_:new_n528_	163	58	0	#2513
out_o_0_:new_n535_	163	66	0	#2514
out_o_10_:new_n59_	136	163	0	#2515
out_o_10_:new_n256_	163	1	0	#2516
out_o_10_:new_n1478_	87	0	0	#2517
out_o_10_:new_n1453_	51	0	0	#2518
out_o_10_:new_n1475_	70	0	0	#2519
out_o_11_:new_n59_	125	163	0	#2520
out_o_11_:new_n765_	111	0	0	#2521
out_o_11_:new_n767_	15	0	0	#2522
out_o_12_:new_n59_	128	163	0	#2523
out_o_12_:new_n708_	6	0	0	#2524
out_o_12_:new_n716_	28	0	0	#2525
out_o_12_:new_n734_	17	0	0	#2526
out_o_12_:new_n738_	5	0	0	#2527
out_o_13_:new_n851_	0	13	0	#2528
out_o_13_:new_n865_	163	31	0	#2529
out_o_13_:new_n885_	71	0	0	#2530
out_o_13_:new_n895_	29	163	0	#2531
out_o_13_:new_n906_	163	14	0	#2532
out_o_14_:new_n829_	111	163	0	#2533
out_o_14_:new_n831_	0	153	0	#2534
out_o_14_:new_n832_	114	163	0	#2535
out_o_14_:new_n833_	0	116	0	#2536
out_o_15_:new_n832_	112	163	0	#2537
out_o_15_:new_n1212_	0	124	0	#2538
out_o_16_:new_n1065_	20	0	0	#2539
out_o_16_:new_n1108_	36	0	0	#2540
out_o_16_:new_n1122_	13	0	0	#2541
out_o_16_:new_n1168_	163	13	0	#2542
out_o_16_:new_n1178_	83	0	0	#2543
out_o_17_:new_n1168_	163	15	0	#2544
out_o_17_:new_n1305_	10	0	0	#2545
out_o_17_:new_n1328_	18	0	0	#2546
out_o_17_:new_n1343_	30	0	0	#2547
out_o_17_:new_n1395_	19	0	0	#2548
out_o_18_:new_n1232_	60	0	0	#2549
out_o_18_:new_n1244_	80	0	0	#2550
out_o_18_:new_n1252_	14	0	0	#2551
out_o_18_:new_n1259_	163	26	0	#2552
out_o_19_:new_n251_	29	0	0	#2553
out_o_19_:new_n339_	22	0	0	#2554
out_o_19_:new_n411_	77	0	0	#2555
out_o_19_:new_n472_	0	11	0	#2556
out_o_19_:new_n497_	32	0	0	#2557
out_o_1_:new_n221_	0	140	0	#2558
out_o_1_:new_n234_	0	103	0	#2559
out_o_20_:new_n999_	163	25	0	#2560
out_o_20_:new_n1410_	61	0	0	#2561
out_o_20_:new_n1419_	45	0	0	#2562
out_o_20_:new_n1426_	78	0	0	#2563
out_o_20_:new_n1449_	116	0	0	#2564
out_o_21_:new_n999_	163	23	0	#2565
out_o_21_:new_n1048_	50	0	0	#2566
out_o_22_:new_n390_	0	107	0	#2567
out_o_22_:new_n1136_	163	65	0	#2568
out_o_22_:new_n1201_	0	129	0	#2569
out_o_22_:new_n1206_	0	125	0	#2570
out_o_22_:new_n1209_	21	163	0	#2571
out_o_23_:new_n646_	0	2	0	#2572
out_o_23_:new_n697_	157	0	0	#2573
out_o_23_:new_n792_	163	30	0	#2574
out_o_23_:new_n1216_	11	0	0	#2575
out_o_23_:new_n1224_	12	0	0	#2576
out_o_24_:new_n59_	135	163	0	#2577
out_o_24_:new_n135_	107	163	0	#2578
out_o_24_:new_n249_	0	93	0	#2579
out_o_24_:new_n530_	0	35	0	#2580
out_o_24_:new_n773_	12	163	0	#2581
out_o_25_:new_n561_	9	0	0	#2582
out_o_25_:new_n646_	0	3	0	#2583
out_o_25_:new_n679_	0	9	0	#2584
out_o_25_:new_n697_	158	0	0	#2585
out_o_25_:new_n703_	3	0	0	#2586
out_o_26_:new_n749_	92	0	0	#2587
out_o_26_:new_n753_	80	163	0	#2588
out_o_26_:new_n757_	163	84	0	#2589
out_o_27_:new_n59_	130	163	0	#2590
out_o_27_:i_0_	140	163	0	#2591
out_o_27_:i_1_	139	163	0	#2592
out_o_27_:new_n190_	0	94	0	#2593
out_o_27_:new_n246_	0	83	0	#2594
out_o_28_:new_n59_	124	163	0	#2595
out_o_28_:new_n841_	0	142	0	#2596
out_o_28_:new_n844_	0	138	0	#2597
out_o_28_:new_n847_	0	120	0	#2598
out_o_29_:new_n59_	134	163	0	#2599
out_o_29_:new_n557_	0	146	0	#2600
out_o_29_:new_n553_	0	127	0	#2601
out_o_29_:new_n555_	0	141	0	#2602
out_o_29_:new_n543_	0	104	0	#2603
out_o_2_:new_n59_	133	163	0	#2604
out_o_2_:new_n529_	16	163	0	#2605
out_o_2_:new_n527_	163	63	0	#2606
out_o_2_:new_n531_	0	136	0	#2607
out_o_30_:new_n59_	132	163	0	#2608
out_o_30_:new_n773_	13	163	0	#2609
out_o_30_:new_n1406_	5	163	0	#2610
out_o_30_:new_n1398_	0	97	0	#2611
out_o_31_:new_n551_	10	163	0	#2612
out_o_31_:new_n813_	0	109	0	#2613
out_o_31_:new_n1302_	0	122	0	#2614
out_o_32_:new_n1214_	0	152	0	#2615
out_o_33_:new_n59_	129	163	0	#2616
out_o_33_:new_n1199_	0	143	0	#2617
out_o_33_:new_n1197_	0	123	0	#2618
out_o_33_:new_n1198_	0	130	0	#2619
out_o_33_:new_n1189_	0	114	0	#2620
out_o_34_:new_n910_	163	27	0	#2621
out_o_34_:new_n952_	16	0	0	#2622
out_o_34_:new_n960_	0	18	0	#2623
out_o_34_:new_n977_	101	0	0	#2624
out_o_34_:new_n986_	67	0	0	#2625
out_o_35_:new_n835_	0	121	0	#2626
out_o_35_:new_n837_	9	163	0	#2627
out_o_36_:new_n771_	26	0	0	#2628
out_o_36_:new_n791_	0	6	0	#2629
out_o_37_:new_n59_	131	163	0	#2630
out_o_37_:new_n537_	15	163	0	#2631
out_o_37_:new_n551_	11	163	0	#2632
out_o_37_:new_n743_	8	163	0	#2633
out_o_37_:new_n746_	0	155	0	#2634
out_o_38_:new_n59_	123	163	0	#2635
out_o_38_:i_4_	0	156	0	#2636
out_o_38_:i_3_	4	163	0	#2637
out_o_38_:new_n117_	0	159	0	#2638
out_o_39_:new_n59_	127	163	0	#2639
out_o_39_:i_4_	0	158	0	#2640
out_o_39_:i_3_	1	163	0	#2641
out_o_39_:new_n117_	0	160	0	#2642
out_o_3_:new_n1977_	0	82	0	#2643
out_o_3_:new_n2020_	0	78	0	#2644
out_o_3_:new_n2032_	163	45	0	#2645
out_o_3_:new_n2055_	25	163	0	#2646
out_o_3_:new_n2092_	33	163	0	#2647
out_o_4_:new_n2116_	89	0	0	#2648
out_o_4_:new_n2143_	66	0	0	#2649
out_o_4_:new_n2156_	163	28	0	#2650
out_o_4_:new_n2202_	163	18	0	#2651
out_o_5_:new_n1782_	32	163	0	#2652
out_o_5_:new_n1800_	163	38	0	#2653
out_o_5_:new_n1847_	40	163	0	#2654
out_o_5_:new_n1867_	163	41	0	#2655
out_o_5_:new_n1886_	163	42	0	#2656
out_o_6_:i_0_	120	163	0	#2657
out_o_6_:i_3_	2	163	0	#2658
out_o_6_:new_n1211_	163	54	0	#2659
out_o_7_:new_n59_	122	163	0	#2660
out_o_7_:new_n198_	163	110	0	#2661
out_o_7_:new_n206_	0	133	0	#2662
out_o_7_:new_n528_	163	56	0	#2663
out_o_7_:new_n1619_	0	151	0	#2664
out_o_8_:new_n1621_	35	163	0	#2665
out_o_8_:new_n1663_	163	10	0	#2666
out_o_8_:new_n1699_	36	163	0	#2667
out_o_8_:new_n1725_	37	163	0	#2668
out_o_8_:new_n1777_	163	12	0	#2669
out_o_9_:new_n1480_	163	24	0	#2670
out_o_9_:new_n1529_	0	7	0	#2671
out_o_9_:new_n1538_	0	77	0	#2672
out_o_9_:new_n1552_	163	35	0	#2673
out_o_9_:new_n1599_	0	8	0	#2674
