Netlist file: benchmarks/fpga/net_EPFL/multiplier_k6.net   Architecture file: arch/k6-n1.xml
Array size: 581 x 581 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
3141		401	299	0	#2986
3142		315	295	0	#2987
3143		366	298	0	#2988
3144		112	347	0	#2989
3145		317	289	0	#2990
3146		364	332	0	#2991
3147		1	403	0	#2992
3148		198	298	0	#2993
3149		316	302	0	#2994
315		61	305	0	#2995
3150		111	48	0	#2996
3151		433	309	0	#2997
3152		240	236	0	#2998
3153		306	289	0	#2999
3154		326	1	0	#3000
3155		333	297	0	#3001
3156		25	320	0	#3002
3157		214	216	0	#3003
3158		198	218	0	#3004
3159		105	582	0	#3005
316		145	320	0	#3006
3160		580	264	0	#3007
3161		311	286	0	#3008
3162		0	142	0	#3009
3163		326	289	0	#3010
out_3164:5901	401	582	0	#3011
3165		331	289	0	#3012
3166		237	217	0	#3013
3167		263	271	0	#3014
3168		278	264	0	#3015
out_3169:4192	582	440	0	#3016
out_3169:2698	582	433	0	#3017
out_3169:2786	582	425	0	#3018
out_3169:4163	0	459	0	#3019
out_3169:2468	40	582	0	#3020
out_317:2192	0	471	0	#3021
out_317:316	0	447	0	#3022
3170		582	134	0	#3023
3171		374	234	0	#3024
3172		388	284	0	#3025
3173		248	246	0	#3026
3174		369	303	0	#3027
3175		107	1	0	#3028
3176		333	296	0	#3029
3177		397	311	0	#3030
3178		530	332	0	#3031
3179		394	286	0	#3032
318		9	306	0	#3033
3180		580	380	0	#3034
3181		374	299	0	#3035
3182		373	299	0	#3036
3183		295	1	0	#3037
3184		312	283	0	#3038
3185		367	335	0	#3039
3186		434	309	0	#3040
3187		255	73	0	#3041
out_3188:1513	582	378	0	#3042
out_3188:2902	582	366	0	#3043
3189		242	227	0	#3044
319		149	248	0	#3045
3190		391	281	0	#3046
out_3191:74	582	62	0	#3047
out_3191:2096	582	54	0	#3048
3192		291	259	0	#3049
3193		92	312	0	#3050
3194		321	295	0	#3051
3195		337	295	0	#3052
3196		146	351	0	#3053
3197		288	270	0	#3054
3198		318	294	0	#3055
3199		146	233	0	#3056
32		116	33	0	#3057
320		3	288	0	#3058
3200		293	256	0	#3059
3201		160	200	0	#3060
3202		369	308	0	#3061
3203		228	240	0	#3062
3204		316	294	0	#3063
3205		390	286	0	#3064
3206		296	271	0	#3065
3207		383	275	0	#3066
3208		143	259	0	#3067
out_3209:1726	571	582	0	#3068
out_3209:1574	126	582	0	#3069
out_3209:1106	0	324	0	#3070
out_3209:1615	0	353	0	#3071
out_3209:2177	0	329	0	#3072
321		195	246	0	#3073
3210		417	310	0	#3074
3211		335	295	0	#3075
3212		290	271	0	#3076
3213		193	239	0	#3077
3214		274	255	0	#3078
3215		251	235	0	#3079
3216		277	221	0	#3080
3217		287	282	0	#3081
3218		380	298	0	#3082
3219		406	281	0	#3083
322		144	237	0	#3084
3220		134	247	0	#3085
out_3221:1780	582	278	0	#3086
out_3221:712	582	292	0	#3087
out_3221:5439	582	283	0	#3088
3222		288	220	0	#3089
out_3223:2278	32	582	0	#3090
out_3223:3355	582	46	0	#3091
out_3224:2531	575	0	0	#3092
out_3224:3402	582	50	0	#3093
out_3224:471	0	6	0	#3094
3225		367	304	0	#3095
3226		279	278	0	#3096
3227		277	56	0	#3097
3228		127	160	0	#3098
3229		378	289	0	#3099
out_323:4940	0	22	0	#3100
out_323:345	0	74	0	#3101
out_323:344	550	582	0	#3102
out_323:572	48	582	0	#3103
out_323:1083	0	534	0	#3104
out_3230:1702	61	582	0	#3105
out_3230:5442	81	582	0	#3106
out_3230:2307	90	582	0	#3107
out_3230:2041	396	0	0	#3108
3231		312	298	0	#3109
3232		580	60	0	#3110
3233		343	291	0	#3111
3234		387	281	0	#3112
3235		394	281	0	#3113
out_3236:1469	582	491	0	#3114
out_3236:1782	0	478	0	#3115
3237		313	282	0	#3116
3238		309	316	0	#3117
3239		327	303	0	#3118
324		79	304	0	#3119
3240		346	310	0	#3120
3241		294	298	0	#3121
3242		279	270	0	#3122
out_3243:4173	210	0	0	#3123
out_3243:4678	0	229	0	#3124
out_3243:3996	0	247	0	#3125
out_3243:4276	202	0	0	#3126
out_3243:4279	209	0	0	#3127
3244		307	289	0	#3128
3245		381	235	0	#3129
3246		394	282	0	#3130
3247		370	310	0	#3131
3248		377	330	0	#3132
3249		104	36	0	#3133
325		72	301	0	#3134
3250		315	302	0	#3135
3251		419	318	0	#3136
3252		201	256	0	#3137
3253		325	289	0	#3138
3254		364	299	0	#3139
3255		151	236	0	#3140
out_3256:2834	582	363	0	#3141
3257		380	322	0	#3142
3258		345	309	0	#3143
3259		262	48	0	#3144
326		113	309	0	#3145
3260		312	294	0	#3146
3261		371	330	0	#3147
3262		431	0	0	#3148
3263		159	236	0	#3149
3264		244	582	0	#3150
3265		315	289	0	#3151
3266		579	179	0	#3152
3267		354	298	0	#3153
3268		369	300	0	#3154
3269		372	307	0	#3155
327		120	186	0	#3156
3270		340	298	0	#3157
3271		582	132	0	#3158
3272		326	295	0	#3159
3273		261	267	0	#3160
3274		252	261	0	#3161
3275		217	249	0	#3162
3276		314	570	0	#3163
out_3277:2836	0	511	0	#3164
out_3277:3949	73	0	0	#3165
out_3277:4091	0	267	0	#3166
out_3277:4730	0	316	0	#3167
out_3277:2822	178	0	0	#3168
3278		304	272	0	#3169
3279		305	290	0	#3170
328		101	175	0	#3171
3280		334	299	0	#3172
3281		264	275	0	#3173
3282		351	308	0	#3174
3283		405	312	0	#3175
3284		310	275	0	#3176
3285		288	272	0	#3177
out_3286:5139	0	202	0	#3178
out_3286:3840	582	201	0	#3179
3287		350	297	0	#3180
3288		385	382	0	#3181
3289		288	264	0	#3182
out_329:353	527	582	0	#3183
out_329:2857	0	104	0	#3184
3290		244	244	0	#3185
3291		269	255	0	#3186
3292		298	186	0	#3187
out_3293:5193	582	207	0	#3188
out_3293:5194	150	582	0	#3189
3294		343	234	0	#3190
3295		310	285	0	#3191
3296		254	251	0	#3192
3297		324	293	0	#3193
3298		375	276	0	#3194
out_3299:2635	20	582	0	#3195
out_3299:2973	327	0	0	#3196
out_3299:761	582	143	0	#3197
out_3299:1858	337	0	0	#3198
out_3299:1134	264	582	0	#3199
33		55	1	0	#3200
330		100	187	0	#3201
3300		288	292	0	#3202
out_3301:4282	0	469	0	#3203
out_3301:4879	88	582	0	#3204
3302		164	1	0	#3205
3303		417	321	0	#3206
3304		1	65	0	#3207
3305		354	302	0	#3208
3306		380	299	0	#3209
3307		337	300	0	#3210
3308		388	299	0	#3211
3309		253	245	0	#3212
331		72	304	0	#3213
3310		291	291	0	#3214
3311		249	266	0	#3215
out_3312:5895	271	0	0	#3216
out_3312:3013	261	0	0	#3217
out_3312:576	260	0	0	#3218
out_3312:4814	264	0	0	#3219
out_3312:3373	259	0	0	#3220
3313		315	296	0	#3221
3314		396	292	0	#3222
3315		581	327	0	#3223
3316		375	292	0	#3224
3317		364	298	0	#3225
out_3318:292	504	582	0	#3226
out_3318:291	87	582	0	#3227
3319		201	229	0	#3228
out_332:357	0	381	0	#3229
out_332:4315	0	344	0	#3230
3320		419	330	0	#3231
3321		383	362	0	#3232
3322		323	290	0	#3233
3323		29	43	0	#3234
3324		149	205	0	#3235
3325		39	1	0	#3236
3326		254	255	0	#3237
3327		334	293	0	#3238
3328		327	301	0	#3239
3329		329	294	0	#3240
333		27	320	0	#3241
3330		380	296	0	#3242
3331		312	186	0	#3243
3332		347	303	0	#3244
3333		361	308	0	#3245
3334		384	375	0	#3246
3335		153	190	0	#3247
3336		406	317	0	#3248
3337		378	301	0	#3249
3338		388	277	0	#3250
3339		316	286	0	#3251
334		145	303	0	#3252
3340		241	240	0	#3253
3341		222	220	0	#3254
3342		351	304	0	#3255
3343		334	301	0	#3256
3344		402	286	0	#3257
3345		301	273	0	#3258
3346		133	24	0	#3259
3347		288	271	0	#3260
3348		153	191	0	#3261
3349		259	276	0	#3262
335		4	303	0	#3263
3350		309	43	0	#3264
3351		273	255	0	#3265
3352		185	220	0	#3266
3353		334	296	0	#3267
out_3354:5373	582	372	0	#3268
out_3354:5378	582	384	0	#3269
3355		399	42	0	#3270
3356		381	296	0	#3271
out_3357:4578	154	582	0	#3272
out_3357:4483	182	582	0	#3273
out_3357:2743	0	308	0	#3274
3358		344	300	0	#3275
3359		310	294	0	#3276
336		9	305	0	#3277
out_3360:5555	582	469	0	#3278
out_3360:3104	582	456	0	#3279
3361		380	420	0	#3280
3362		251	264	0	#3281
3363		372	286	0	#3282
3364		158	234	0	#3283
3365		401	291	0	#3284
3366		358	303	0	#3285
3367		153	216	0	#3286
3368		283	266	0	#3287
3369		293	288	0	#3288
337		150	247	0	#3289
3370		213	250	0	#3290
3371		321	291	0	#3291
3372		321	292	0	#3292
3373		257	50	0	#3293
out_3374:2635	0	576	0	#3294
out_3374:1078	127	582	0	#3295
out_3374:2052	135	582	0	#3296
out_3374:3227	0	140	0	#3297
out_3374:3110	278	582	0	#3298
3375		191	582	0	#3299
out_3376:4163	0	458	0	#3300
out_3376:4393	0	8	0	#3301
out_3376:4400	542	582	0	#3302
out_3376:4458	565	582	0	#3303
out_3376:5545	116	582	0	#3304
3377		251	249	0	#3305
3378		249	255	0	#3306
3379		356	299	0	#3307
338		4	304	0	#3308
out_3380:1697	0	536	0	#3309
out_3380:5533	582	119	0	#3310
3381		266	52	0	#3311
3382		339	296	0	#3312
3383		150	328	0	#3313
3384		264	1	0	#3314
3385		391	289	0	#3315
3386		375	310	0	#3316
3387		573	51	0	#3317
3388		435	1	0	#3318
3389		378	330	0	#3319
out_339:363	0	286	0	#3320
out_339:338	0	323	0	#3321
out_339:1553	0	312	0	#3322
out_339:337	0	442	0	#3323
out_339:3977	0	251	0	#3324
3390		414	210	0	#3325
3391		267	268	0	#3326
3392		401	290	0	#3327
3393		417	309	0	#3328
3394		369	324	0	#3329
3395		582	144	0	#3330
3396		395	307	0	#3331
out_3397:3445	582	285	0	#3332
out_3397:1014	582	290	0	#3333
out_3397:2711	582	331	0	#3334
3398		313	285	0	#3335
out_3399:3151	582	447	0	#3336
out_3399:1789	582	459	0	#3337
34		121	39	0	#3338
340		32	242	0	#3339
3400		363	302	0	#3340
3401		114	228	0	#3341
3402		272	48	0	#3342
3403		391	298	0	#3343
out_3404:302	0	520	0	#3344
out_3404:1183	154	0	0	#3345
3405		286	56	0	#3346
out_3406:4791	582	186	0	#3347
out_3406:3621	582	181	0	#3348
out_3406:4713	582	210	0	#3349
3407		280	282	0	#3350
3408		372	337	0	#3351
3409		267	265	0	#3352
out_341:365	0	314	0	#3353
out_341:4902	0	80	0	#3354
3410		329	295	0	#3355
3411		269	246	0	#3356
3412		369	330	0	#3357
3413		356	296	0	#3358
3414		218	1	0	#3359
3415		298	201	0	#3360
3416		539	1	0	#3361
3417		335	293	0	#3362
3418		316	292	0	#3363
3419		286	291	0	#3364
342		109	259	0	#3365
3420		258	256	0	#3366
3421		323	294	0	#3367
3422		367	306	0	#3368
3423		330	291	0	#3369
3424		273	279	0	#3370
3425		276	256	0	#3371
3426		360	297	0	#3372
3427		385	281	0	#3373
3428		582	146	0	#3374
out_3429:1108	582	312	0	#3375
out_3429:2428	582	322	0	#3376
out_3429:3448	582	321	0	#3377
out_3429:3440	582	318	0	#3378
out_3429:2816	582	375	0	#3379
343		403	45	0	#3380
3430		324	292	0	#3381
3431		53	1	0	#3382
3432		161	118	0	#3383
3433		399	309	0	#3384
3434		330	289	0	#3385
out_3435:4446	395	0	0	#3386
out_3435:6009	393	0	0	#3387
3436		378	307	0	#3388
3437		369	315	0	#3389
3438		201	236	0	#3390
3439		98	48	0	#3391
344		109	425	0	#3392
3440		413	307	0	#3393
3441		353	302	0	#3394
3442		366	301	0	#3395
3443		431	317	0	#3396
3444		254	272	0	#3397
3445		403	285	0	#3398
3446		349	302	0	#3399
3447		256	269	0	#3400
3448		383	303	0	#3401
3449		342	0	0	#3402
345		1	55	0	#3403
3450		309	287	0	#3404
3451		313	571	0	#3405
3452		375	302	0	#3406
3453		337	296	0	#3407
3454		377	301	0	#3408
3455		326	294	0	#3409
3456		579	429	0	#3410
3457		149	245	0	#3411
3458		323	284	0	#3412
3459		248	262	0	#3413
out_346:4940	0	19	0	#3414
out_346:345	0	75	0	#3415
out_346:344	549	582	0	#3416
3460		251	214	0	#3417
3461		378	339	0	#3418
3462		301	270	0	#3419
3463		299	290	0	#3420
3464		405	36	0	#3421
3465		359	302	0	#3422
3466		400	301	0	#3423
3467		253	244	0	#3424
3468		276	266	0	#3425
3469		260	277	0	#3426
347		112	42	0	#3427
3470		1	390	0	#3428
3471		404	152	0	#3429
3472		268	262	0	#3430
3473		290	281	0	#3431
3474		404	36	0	#3432
3475		248	289	0	#3433
3476		246	261	0	#3434
3477		0	437	0	#3435
3478		417	189	0	#3436
3479		272	277	0	#3437
out_348:340	0	425	0	#3438
out_348:4058	0	438	0	#3439
3480		111	266	0	#3440
3481		377	316	0	#3441
3482		297	289	0	#3442
3483		287	288	0	#3443
3484		289	276	0	#3444
3485		388	309	0	#3445
3486		331	296	0	#3446
3487		418	300	0	#3447
3488		149	311	0	#3448
3489		263	276	0	#3449
349		144	234	0	#3450
3490		414	317	0	#3451
3491		279	275	0	#3452
3492		317	302	0	#3453
3493		582	505	0	#3454
3494		83	1	0	#3455
3495		293	293	0	#3456
3496		273	0	0	#3457
3497		216	298	0	#3458
out_3498:3850	451	582	0	#3459
3499		200	249	0	#3460
35		121	41	0	#3461
350		149	240	0	#3462
3500		340	302	0	#3463
3501		125	264	0	#3464
3502		433	308	0	#3465
3503		416	312	0	#3466
3504		376	304	0	#3467
3505		376	301	0	#3468
3506		331	295	0	#3469
3507		351	303	0	#3470
3508		141	51	0	#3471
3509		408	317	0	#3472
351		67	308	0	#3473
3510		400	36	0	#3474
3511		147	342	0	#3475
3512		336	297	0	#3476
out_3513:3078	0	494	0	#3477
out_3513:5082	457	582	0	#3478
3514		253	243	0	#3479
3515		120	336	0	#3480
3516		311	306	0	#3481
3517		329	291	0	#3482
3518		160	220	0	#3483
3519		287	284	0	#3484
out_352:353	528	582	0	#3485
out_352:2857	0	105	0	#3486
3520		142	51	0	#3487
3521		241	582	0	#3488
3522		346	323	0	#3489
3523		290	268	0	#3490
3524		383	308	0	#3491
out_3525:5735	110	0	0	#3492
out_3525:3508	130	0	0	#3493
out_3525:5738	132	0	0	#3494
out_3525:5773	134	0	0	#3495
3526		330	287	0	#3496
3527		252	262	0	#3497
3528		382	303	0	#3498
3529		268	267	0	#3499
353		408	494	0	#3500
out_3530:1000	30	582	0	#3501
out_3530:4863	24	0	0	#3502
out_3530:5596	499	582	0	#3503
3531		339	301	0	#3504
out_3532:2194	543	582	0	#3505
out_3532:3012	552	582	0	#3506
3533		408	281	0	#3507
3534		402	300	0	#3508
3535		268	260	0	#3509
3536		310	300	0	#3510
3537		308	295	0	#3511
3538		282	270	0	#3512
3539		271	51	0	#3513
354		71	312	0	#3514
3540		109	179	0	#3515
3541		329	290	0	#3516
3542		130	42	0	#3517
3543		300	305	0	#3518
3544		323	283	0	#3519
3545		162	323	0	#3520
out_3546:1561	0	73	0	#3521
out_3546:293	0	492	0	#3522
3547		291	298	0	#3523
3548		375	301	0	#3524
3549		302	261	0	#3525
355		97	350	0	#3526
3550		381	298	0	#3527
3551		153	227	0	#3528
out_3552:1344	478	0	0	#3529
out_3552:3493	582	503	0	#3530
out_3552:3262	125	0	0	#3531
3553		382	295	0	#3532
3554		307	290	0	#3533
3555		406	286	0	#3534
3556		252	251	0	#3535
3557		416	320	0	#3536
3558		233	223	0	#3537
3559		419	321	0	#3538
out_356:1413	71	582	0	#3539
out_356:419	69	582	0	#3540
3560		414	313	0	#3541
3561		371	311	0	#3542
3562		376	341	0	#3543
3563		151	233	0	#3544
3564		355	304	0	#3545
3565		118	290	0	#3546
out_3566:2330	467	582	0	#3547
3567		371	314	0	#3548
3568		228	227	0	#3549
3569		580	179	0	#3550
357		5	350	0	#3551
3570		380	572	0	#3552
3571		373	303	0	#3553
3572		241	42	0	#3554
3573		200	248	0	#3555
3574		143	263	0	#3556
3575		369	305	0	#3557
out_3576:2848	336	0	0	#3558
out_3576:3159	403	582	0	#3559
out_3576:2719	0	149	0	#3560
out_3576:1100	0	135	0	#3561
out_3576:3578	65	582	0	#3562
3577		414	1	0	#3563
3578		66	582	0	#3564
3579		579	181	0	#3565
358		107	293	0	#3566
3580		384	332	0	#3567
3581		387	277	0	#3568
3582		401	362	0	#3569
3583		202	236	0	#3570
3584		386	274	0	#3571
3585		365	289	0	#3572
3586		383	350	0	#3573
3587		384	253	0	#3574
out_3588:2340	493	582	0	#3575
out_3588:2218	322	582	0	#3576
out_3588:4393	582	565	0	#3577
out_3588:4536	579	582	0	#3578
out_3588:1298	582	217	0	#3579
3589		127	316	0	#3580
359		5	308	0	#3581
3590		93	336	0	#3582
3591		365	294	0	#3583
3592		136	166	0	#3584
3593		389	489	0	#3585
3594		4	351	0	#3586
3595		228	222	0	#3587
3596		366	290	0	#3588
3597		366	292	0	#3589
out_3598:541	317	0	0	#3590
out_3598:540	0	85	0	#3591
3599		367	300	0	#3592
36		118	43	0	#3593
360		145	286	0	#3594
3600		410	328	0	#3595
out_3601:549	538	0	0	#3596
out_3601:4105	556	0	0	#3597
out_3601:5588	537	0	0	#3598
out_3601:5794	543	0	0	#3599
3602		357	294	0	#3600
3603		362	301	0	#3601
3604		355	293	0	#3602
3605		215	309	0	#3603
3606		349	293	0	#3604
3607		344	293	0	#3605
3608		336	292	0	#3606
3609		213	564	0	#3607
361		5	304	0	#3608
3610		394	41	0	#3609
3611		419	331	0	#3610
3612		344	297	0	#3611
3613		381	281	0	#3612
3614		301	277	0	#3613
3615		364	286	0	#3614
3616		314	291	0	#3615
out_3617:3106	582	293	0	#3616
out_3617:1127	582	296	0	#3617
out_3617:5834	582	299	0	#3618
out_3617:3184	582	345	0	#3619
out_3617:577	582	306	0	#3620
3618		272	268	0	#3621
3619		47	375	0	#3622
362		144	235	0	#3623
3620		308	286	0	#3624
3621		127	168	0	#3625
3622		309	281	0	#3626
3623		245	241	0	#3627
3624		234	30	0	#3628
3625		255	44	0	#3629
3626		289	277	0	#3630
3627		317	293	0	#3631
3628		361	303	0	#3632
3629		344	315	0	#3633
363		7	286	0	#3634
3630		350	364	0	#3635
out_3631:5786	534	582	0	#3636
out_3631:5598	0	126	0	#3637
3632		100	186	0	#3638
3633		286	286	0	#3639
3634		270	273	0	#3640
3635		268	254	0	#3641
3636		261	254	0	#3642
3637		287	57	0	#3643
3638		257	253	0	#3644
3639		407	318	0	#3645
out_364:365	0	315	0	#3646
out_364:4902	0	81	0	#3647
3640		256	253	0	#3648
3641		234	226	0	#3649
3642		198	225	0	#3650
3643		249	242	0	#3651
3644		252	254	0	#3652
3645		240	238	0	#3653
3646		249	241	0	#3654
3647		298	187	0	#3655
3648		107	304	0	#3656
3649		341	44	0	#3657
365		31	242	0	#3658
out_3650:4247	582	204	0	#3659
out_3650:4047	582	516	0	#3660
3651		153	156	0	#3661
3652		240	229	0	#3662
3653		398	311	0	#3663
3654		239	228	0	#3664
3655		240	227	0	#3665
3656		297	39	0	#3666
3657		61	1	0	#3667
3658		239	227	0	#3668
3659		380	336	0	#3669
366		104	317	0	#3670
3660		241	226	0	#3671
3661		239	221	0	#3672
3662		401	311	0	#3673
3663		244	226	0	#3674
3664		259	275	0	#3675
3665		243	228	0	#3676
3666		379	290	0	#3677
3667		253	234	0	#3678
3668		372	317	0	#3679
3669		246	43	0	#3680
367		114	53	0	#3681
3670		245	236	0	#3682
3671		272	275	0	#3683
3672		233	219	0	#3684
3673		228	216	0	#3685
3674		261	251	0	#3686
3675		286	285	0	#3687
3676		313	291	0	#3688
3677		145	42	0	#3689
3678		402	301	0	#3690
3679		337	290	0	#3691
368		30	45	0	#3692
3680		371	308	0	#3693
3681		149	345	0	#3694
3682		344	296	0	#3695
3683		373	1	0	#3696
3684		205	582	0	#3697
3685		285	56	0	#3698
3686		362	299	0	#3699
3687		386	281	0	#3700
3688		384	257	0	#3701
3689		385	369	0	#3702
369		1	18	0	#3703
out_3690:3578	64	582	0	#3704
out_3690:3692	582	175	0	#3705
3691		351	298	0	#3706
3692		582	135	0	#3707
3693		339	299	0	#3708
out_3694:3609	230	582	0	#3709
out_3694:4762	297	582	0	#3710
out_3694:2713	218	582	0	#3711
out_3694:4854	300	582	0	#3712
3695		290	293	0	#3713
3696		581	182	0	#3714
3697		387	276	0	#3715
out_3698:3697	582	232	0	#3716
out_3698:3699	582	253	0	#3717
3699		392	273	0	#3718
37		193	27	0	#3719
out_370:418	0	38	0	#3720
out_370:415	0	36	0	#3721
out_370:386	0	31	0	#3722
out_370:4502	0	27	0	#3723
out_370:369	0	28	0	#3724
3700		286	288	0	#3725
3701		579	279	0	#3726
3702		359	308	0	#3727
3703		357	318	0	#3728
3704		386	277	0	#3729
3705		229	222	0	#3730
3706		400	51	0	#3731
3707		385	278	0	#3732
3708		73	245	0	#3733
3709		383	281	0	#3734
371		215	42	0	#3735
3710		384	278	0	#3736
3711		361	307	0	#3737
3712		365	290	0	#3738
3713		249	247	0	#3739
3714		364	291	0	#3740
3715		257	275	0	#3741
out_3716:3673	207	582	0	#3742
out_3716:4383	205	0	0	#3743
out_3716:2098	203	0	0	#3744
3717		376	288	0	#3745
3718		386	398	0	#3746
3719		357	291	0	#3747
372		144	43	0	#3748
3720		344	292	0	#3749
3721		356	292	0	#3750
out_3722:5602	227	582	0	#3751
out_3722:3216	0	222	0	#3752
out_3722:2052	132	582	0	#3753
out_3722:3222	288	0	0	#3754
out_3722:3227	0	154	0	#3755
3723		349	309	0	#3756
3724		357	301	0	#3757
3725		340	293	0	#3758
3726		356	297	0	#3759
3727		354	291	0	#3760
3728		310	290	0	#3761
3729		307	288	0	#3762
373		151	238	0	#3763
3730		309	290	0	#3764
3731		391	295	0	#3765
3732		366	309	0	#3766
3733		307	282	0	#3767
3734		382	289	0	#3768
out_3735:1726	15	582	0	#3769
out_3735:3779	0	198	0	#3770
out_3735:2837	0	119	0	#3771
out_3735:3882	0	333	0	#3772
out_3735:5012	0	95	0	#3773
out_3736:1483	582	270	0	#3774
out_3736:2346	274	582	0	#3775
out_3736:3120	0	277	0	#3776
out_3736:785	582	261	0	#3777
out_3736:3636	269	582	0	#3778
3737		198	220	0	#3779
3738		174	1	0	#3780
3739		292	275	0	#3781
374		145	300	0	#3782
3740		257	254	0	#3783
3741		246	252	0	#3784
3742		228	221	0	#3785
3743		120	155	0	#3786
3744		243	241	0	#3787
3745		242	239	0	#3788
3746		389	325	0	#3789
3747		237	231	0	#3790
3748		134	25	0	#3791
3749		240	230	0	#3792
375		98	306	0	#3793
3750		411	23	0	#3794
out_3751:4766	180	582	0	#3795
out_3751:4767	202	582	0	#3796
out_3751:4859	187	582	0	#3797
out_3751:2281	203	582	0	#3798
3752		580	396	0	#3799
3753		237	226	0	#3800
3754		289	275	0	#3801
3755		366	291	0	#3802
3756		371	323	0	#3803
3757		270	276	0	#3804
3758		237	232	0	#3805
3759		256	267	0	#3806
376		120	350	0	#3807
out_3760:5144	582	240	0	#3808
out_3760:2588	0	241	0	#3809
out_3760:1975	0	243	0	#3810
out_3760:763	0	242	0	#3811
out_3760:3652	240	0	0	#3812
3761		393	51	0	#3813
3762		293	297	0	#3814
3763		255	257	0	#3815
out_3764:4212	0	450	0	#3816
out_3764:4215	380	0	0	#3817
out_3764:4324	582	267	0	#3818
out_3764:1195	582	246	0	#3819
out_3764:4325	582	252	0	#3820
3765		240	228	0	#3821
3766		355	299	0	#3822
3767		220	273	0	#3823
3768		237	225	0	#3824
out_3769:2059	413	0	0	#3825
out_3769:928	582	68	0	#3826
out_3769:923	582	154	0	#3827
out_3769:6012	582	140	0	#3828
out_3769:3770	0	246	0	#3829
377		33	234	0	#3830
3770		148	246	0	#3831
3771		239	226	0	#3832
3772		382	292	0	#3833
3773		377	309	0	#3834
3774		235	227	0	#3835
3775		204	244	0	#3836
3776		233	227	0	#3837
3777		402	27	0	#3838
3778		398	306	0	#3839
3779		0	123	0	#3840
out_378:379	0	244	0	#3841
out_378:3124	0	320	0	#3842
out_378:3648	0	429	0	#3843
out_3780:541	319	0	0	#3844
out_3780:540	0	84	0	#3845
3781		242	225	0	#3846
3782		337	313	0	#3847
3783		124	315	0	#3848
3784		240	221	0	#3849
3785		239	38	0	#3850
3786		239	37	0	#3851
3787		250	259	0	#3852
3788		238	232	0	#3853
3789		232	242	0	#3854
379		34	236	0	#3855
3790		241	232	0	#3856
3791		245	245	0	#3857
3792		256	254	0	#3858
3793		414	54	0	#3859
3794		291	295	0	#3860
3795		265	275	0	#3861
3796		363	299	0	#3862
3797		360	307	0	#3863
3798		365	318	0	#3864
3799		153	229	0	#3865
38		115	20	0	#3866
380		150	238	0	#3867
3800		488	1	0	#3868
out_3801:428	466	0	0	#3869
out_3801:426	0	82	0	#3870
3802		307	281	0	#3871
3803		398	42	0	#3872
3804		216	219	0	#3873
3805		309	289	0	#3874
3806		243	227	0	#3875
3807		216	300	0	#3876
3808		292	289	0	#3877
3809		343	290	0	#3878
381		33	241	0	#3879
3810		203	218	0	#3880
3811		71	43	0	#3881
3812		300	294	0	#3882
3813		336	293	0	#3883
3814		421	304	0	#3884
3815		304	42	0	#3885
3816		384	281	0	#3886
3817		230	259	0	#3887
3818		365	319	0	#3888
3819		134	43	0	#3889
382		144	44	0	#3890
3820		332	294	0	#3891
3821		127	85	0	#3892
3822		405	0	0	#3893
3823		149	242	0	#3894
out_3824:3697	582	233	0	#3895
out_3824:3699	582	254	0	#3896
out_3824:5075	0	411	0	#3897
out_3824:3825	582	250	0	#3898
out_3824:3559	582	471	0	#3899
3825		381	275	0	#3900
3826		249	45	0	#3901
3827		378	280	0	#3902
3828		383	282	0	#3903
out_3829:1777	384	0	0	#3904
out_3829:767	582	298	0	#3905
out_3829:3585	0	291	0	#3906
out_3829:3587	385	0	0	#3907
out_3829:1493	0	288	0	#3908
383		32	75	0	#3909
3830		0	121	0	#3910
3831		286	301	0	#3911
3832		374	281	0	#3912
3833		298	290	0	#3913
3834		376	261	0	#3914
3835		123	347	0	#3915
3836		243	42	0	#3916
3837		363	291	0	#3917
3838		375	300	0	#3918
3839		256	251	0	#3919
384		214	44	0	#3920
3840		247	197	0	#3921
3841		131	44	0	#3922
3842		352	293	0	#3923
3843		355	301	0	#3924
3844		253	256	0	#3925
3845		312	295	0	#3926
3846		310	293	0	#3927
3847		310	295	0	#3928
3848		212	306	0	#3929
3849		580	378	0	#3930
out_385:4392	0	43	0	#3931
out_385:411	0	48	0	#3932
3850		432	310	0	#3933
3851		381	224	0	#3934
3852		309	288	0	#3935
3853		307	286	0	#3936
3854		261	276	0	#3937
3855		257	259	0	#3938
3856		246	259	0	#3939
3857		314	295	0	#3940
3858		13	330	0	#3941
3859		569	336	0	#3942
386		2	29	0	#3943
3860		246	256	0	#3944
3861		299	291	0	#3945
3862		153	182	0	#3946
3863		246	253	0	#3947
3864		352	311	0	#3948
3865		233	239	0	#3949
3866		232	243	0	#3950
3867		242	240	0	#3951
3868		236	236	0	#3952
3869		236	230	0	#3953
out_387:418	0	39	0	#3954
out_387:415	0	35	0	#3955
out_387:386	0	30	0	#3956
out_387:4502	0	25	0	#3957
3870		236	229	0	#3958
3871		234	228	0	#3959
3872		233	228	0	#3960
3873		385	380	0	#3961
3874		307	294	0	#3962
3875		236	224	0	#3963
3876		146	320	0	#3964
3877		384	282	0	#3965
out_3878:1726	582	226	0	#3966
out_3878:2973	418	0	0	#3967
out_3878:761	582	137	0	#3968
out_3878:1858	419	0	0	#3969
out_3878:2623	582	99	0	#3970
3879		108	304	0	#3971
388		89	311	0	#3972
