Netlist file: benchmarks/fpga/net_EPFL/log2_k6.net   Architecture file: arch/k6-n1.xml
Array size: 489 x 489 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
6391		253	147	0	#7053
out_6392:5407	382	0	0	#7054
out_6392:6657	124	0	0	#7055
out_6393:2551	186	490	0	#7056
out_6393:6698	233	490	0	#7057
6394		311	153	0	#7058
6395		356	192	0	#7059
6396		35	191	0	#7060
6397		45	195	0	#7061
6398		388	167	0	#7062
out_6399:5765	36	490	0	#7063
out_6399:6637	30	490	0	#7064
64		252	200	0	#7065
640		381	140	0	#7066
6400		24	198	0	#7067
6401		24	194	0	#7068
6402		253	149	0	#7069
6403		37	138	0	#7070
6404		325	171	0	#7071
6405		390	172	0	#7072
6406		326	155	0	#7073
out_6407:2807	0	333	0	#7074
out_6407:2659	291	490	0	#7075
6408		345	162	0	#7076
6409		278	200	0	#7077
641		404	148	0	#7078
6410		238	166	0	#7079
out_6411:1351	127	0	0	#7080
out_6411:1350	170	0	0	#7081
out_6411:1349	181	490	0	#7082
6412		356	221	0	#7083
6413		308	141	0	#7084
out_6414:6122	242	490	0	#7085
out_6414:6415	244	490	0	#7086
6415		249	170	0	#7087
6416		250	192	0	#7088
6417		203	150	0	#7089
6418		25	179	0	#7090
6419		1	445	0	#7091
642		388	68	0	#7092
6420		222	180	0	#7093
6421		371	185	0	#7094
out_6422:2475	56	490	0	#7095
out_6422:6419	0	476	0	#7096
out_6422:6425	34	490	0	#7097
out_6422:3008	0	466	0	#7098
out_6422:2375	0	473	0	#7099
6423		359	165	0	#7100
6424		31	192	0	#7101
6425		217	185	0	#7102
out_6426:6693	177	490	0	#7103
out_6426:5779	182	490	0	#7104
6427		312	142	0	#7105
6428		24	191	0	#7106
6429		399	163	0	#7107
643		386	1	0	#7108
6430		392	175	0	#7109
6431		373	182	0	#7110
6432		18	170	0	#7111
6433		16	179	0	#7112
6434		360	167	0	#7113
6435		366	165	0	#7114
6436		32	198	0	#7115
6437		33	194	0	#7116
6438		399	183	0	#7117
6439		14	172	0	#7118
644		391	147	0	#7119
6440		348	149	0	#7120
6441		49	172	0	#7121
6442		24	182	0	#7122
6443		339	160	0	#7123
6444		32	196	0	#7124
6445		32	197	0	#7125
6446		346	193	0	#7126
6447		325	160	0	#7127
6448		33	196	0	#7128
6449		28	148	0	#7129
645		396	151	0	#7130
6450		32	206	0	#7131
6451		14	180	0	#7132
out_6452:4998	21	490	0	#7133
out_6452:4656	129	490	0	#7134
out_6452:3927	130	490	0	#7135
6453		14	177	0	#7136
6454		397	156	0	#7137
6455		180	445	0	#7138
6456		169	206	0	#7139
6457		27	183	0	#7140
out_6458:3504	428	0	0	#7141
out_6458:5402	108	0	0	#7142
6459		28	175	0	#7143
646		396	150	0	#7144
6460		392	187	0	#7145
6461		251	190	0	#7146
out_6462:2475	414	490	0	#7147
out_6462:6419	0	477	0	#7148
out_6462:6425	33	490	0	#7149
6463		381	156	0	#7150
6464		202	190	0	#7151
6465		379	155	0	#7152
6466		354	202	0	#7153
6467		96	152	0	#7154
out_6468:6428	0	448	0	#7155
out_6468:6433	0	429	0	#7156
6469		27	116	0	#7157
647		399	72	0	#7158
6470		307	135	0	#7159
6471		268	152	0	#7160
6472		15	182	0	#7161
out_6473:4532	0	94	0	#7162
out_6473:4749	0	306	0	#7163
out_6473:6582	29	0	0	#7164
out_6473:1829	0	368	0	#7165
out_6473:2951	0	390	0	#7166
6474		356	186	0	#7167
6475		32	179	0	#7168
6476		29	168	0	#7169
6477		30	182	0	#7170
6478		354	219	0	#7171
6479		28	182	0	#7172
648		403	181	0	#7173
6480		28	187	0	#7174
6481		28	197	0	#7175
out_6482:4734	0	96	0	#7176
out_6482:7138	116	490	0	#7177
out_6482:3045	90	0	0	#7178
out_6482:5282	490	94	0	#7179
out_6482:4145	117	0	0	#7180
out_6483:3489	0	416	0	#7181
out_6483:5054	0	183	0	#7182
out_6483:2260	0	409	0	#7183
6484		11	198	0	#7184
6485		22	161	0	#7185
6486		28	168	0	#7186
6487		336	141	0	#7187
6488		29	176	0	#7188
out_6489:6016	82	490	0	#7189
out_6489:3313	166	0	0	#7190
649		489	54	0	#7191
6490		249	188	0	#7192
6491		398	156	0	#7193
6492		363	185	0	#7194
6493		373	165	0	#7195
6494		26	196	0	#7196
6495		403	183	0	#7197
6496		308	142	0	#7198
out_6497:4599	240	490	0	#7199
out_6497:6500	245	490	0	#7200
6498		357	190	0	#7201
6499		398	169	0	#7202
65		175	240	0	#7203
650		489	55	0	#7204
6500		249	177	0	#7205
6501		248	177	0	#7206
6502		306	152	0	#7207
out_6503:2369	243	490	0	#7208
out_6503:6389	237	0	0	#7209
6504		369	206	0	#7210
6505		307	152	0	#7211
6506		24	192	0	#7212
6507		310	179	0	#7213
6508		16	193	0	#7214
6509		348	207	0	#7215
651		380	182	0	#7216
6510		406	199	0	#7217
6511		132	1	0	#7218
6512		373	213	0	#7219
6513		93	154	0	#7220
6514		450	1	0	#7221
6515		46	195	0	#7222
6516		20	172	0	#7223
6517		20	162	0	#7224
6518		281	142	0	#7225
6519		27	175	0	#7226
652		488	180	0	#7227
6520		371	164	0	#7228
6521		46	189	0	#7229
6522		37	190	0	#7230
6523		296	147	0	#7231
6524		249	187	0	#7232
6525		8	174	0	#7233
6526		347	193	0	#7234
6527		311	144	0	#7235
6528		169	441	0	#7236
6529		337	171	0	#7237
653		276	200	0	#7238
6530		15	157	0	#7239
6531		304	137	0	#7240
out_6532:7497	146	490	0	#7241
out_6532:3078	490	366	0	#7242
6533		308	145	0	#7243
6534		301	148	0	#7244
6535		50	187	0	#7245
6536		152	176	0	#7246
6537		24	181	0	#7247
6538		387	158	0	#7248
6539		24	193	0	#7249
654		384	133	0	#7250
6540		332	187	0	#7251
6541		369	194	0	#7252
6542		24	188	0	#7253
6543		23	184	0	#7254
6544		107	1	0	#7255
6545		327	176	0	#7256
6546		361	160	0	#7257
out_6547:4320	57	0	0	#7258
out_6547:4872	0	98	0	#7259
out_6547:6551	0	76	0	#7260
out_6547:3693	0	67	0	#7261
6548		361	190	0	#7262
6549		386	171	0	#7263
655		31	162	0	#7264
6550		20	192	0	#7265
6551		11	174	0	#7266
6552		11	173	0	#7267
6553		345	196	0	#7268
6554		152	175	0	#7269
6555		387	179	0	#7270
6556		303	147	0	#7271
6557		400	164	0	#7272
6558		256	142	0	#7273
6559		289	147	0	#7274
656		31	165	0	#7275
out_6560:186	61	490	0	#7276
6561		490	481	0	#7277
6562		351	156	0	#7278
6563		291	137	0	#7279
6564		291	138	0	#7280
6565		202	147	0	#7281
6566		8	189	0	#7282
6567		406	168	0	#7283
6568		409	160	0	#7284
6569		29	194	0	#7285
657		275	143	0	#7286
6570		379	182	0	#7287
6571		150	186	0	#7288
6572		333	176	0	#7289
6573		111	149	0	#7290
out_6574:1280	161	0	0	#7291
out_6574:1279	256	0	0	#7292
out_6574:1278	67	0	0	#7293
out_6574:1226	223	0	0	#7294
out_6574:1225	183	0	0	#7295
6575		358	193	0	#7296
6576		374	183	0	#7297
6577		45	196	0	#7298
6578		28	200	0	#7299
6579		337	168	0	#7300
658		384	146	0	#7301
6580		45	149	0	#7302
6581		38	178	0	#7303
6582		28	177	0	#7304
6583		39	204	0	#7305
6584		17	186	0	#7306
out_6585:3928	474	490	0	#7307
out_6585:4022	490	179	0	#7308
out_6585:7843	490	173	0	#7309
out_6585:7845	490	192	0	#7310
out_6585:1872	490	165	0	#7311
6586		20	199	0	#7312
6587		45	198	0	#7313
6588		337	196	0	#7314
6589		44	200	0	#7315
659		389	148	0	#7316
6590		40	188	0	#7317
6591		24	205	0	#7318
6592		34	178	0	#7319
6593		394	70	0	#7320
6594		371	206	0	#7321
6595		379	142	0	#7322
6596		25	198	0	#7323
6597		344	191	0	#7324
out_6598:2110	131	0	0	#7325
out_6598:5980	71	490	0	#7326
6599		204	147	0	#7327
66		217	240	0	#7328
660		393	146	0	#7329
6600		19	178	0	#7330
6601		19	156	0	#7331
6602		365	163	0	#7332
6603		48	175	0	#7333
6604		45	148	0	#7334
6605		41	175	0	#7335
6606		21	182	0	#7336
6607		29	172	0	#7337
6608		336	144	0	#7338
out_6609:6013	0	72	0	#7339
out_6609:5181	0	348	0	#7340
out_6609:4118	0	109	0	#7341
out_6609:2966	0	114	0	#7342
out_6609:7047	0	120	0	#7343
661		388	69	0	#7344
6610		30	164	0	#7345
out_6611:4941	0	167	0	#7346
out_6611:4011	0	20	0	#7347
out_6611:3617	16	0	0	#7348
out_6612:3448	3	0	0	#7349
out_6612:2722	0	215	0	#7350
out_6612:3905	0	57	0	#7351
out_6612:1948	0	133	0	#7352
6613		371	193	0	#7353
6614		22	151	0	#7354
6615		20	131	0	#7355
6616		339	172	0	#7356
6617		43	164	0	#7357
6618		18	178	0	#7358
6619		302	143	0	#7359
662		395	149	0	#7360
6620		308	147	0	#7361
6621		111	143	0	#7362
6622		389	184	0	#7363
out_6623:4060	58	490	0	#7364
out_6623:5650	148	490	0	#7365
out_6623:6511	132	0	0	#7366
out_6623:6536	147	490	0	#7367
6624		297	148	0	#7368
6625		306	134	0	#7369
out_6626:5881	144	0	0	#7370
out_6626:2686	216	0	0	#7371
6627		150	142	0	#7372
6628		400	174	0	#7373
6629		113	147	0	#7374
663		394	69	0	#7375
6630		41	198	0	#7376
6631		34	198	0	#7377
6632		19	191	0	#7378
6633		36	190	0	#7379
6634		14	162	0	#7380
6635		377	196	0	#7381
6636		14	163	0	#7382
6637		30	201	0	#7383
6638		373	197	0	#7384
6639		394	180	0	#7385
664		395	143	0	#7386
6640		14	165	0	#7387
out_6641:3910	0	198	0	#7388
out_6641:7655	0	125	0	#7389
out_6641:3505	0	16	0	#7390
out_6641:5806	0	309	0	#7391
6642		355	231	0	#7392
out_6643:4790	0	414	0	#7393
out_6643:2353	0	147	0	#7394
out_6643:3707	0	425	0	#7395
out_6643:4268	0	444	0	#7396
out_6643:7411	22	0	0	#7397
6644		404	160	0	#7398
6645		334	159	0	#7399
6646		16	197	0	#7400
6647		39	171	0	#7401
6648		255	142	0	#7402
6649		409	180	0	#7403
out_665:6238	490	70	0	#7404
out_665:746	490	64	0	#7405
out_665:723	490	52	0	#7406
out_665:3583	490	72	0	#7407
6650		145	147	0	#7408
6651		26	145	0	#7409
6652		331	174	0	#7410
6653		380	217	0	#7411
out_6654:6070	76	0	0	#7412
out_6654:6656	0	464	0	#7413
6655		365	185	0	#7414
6656		16	184	0	#7415
6657		124	146	0	#7416
6658		18	185	0	#7417
6659		15	184	0	#7418
666		400	152	0	#7419
6660		35	161	0	#7420
6661		18	184	0	#7421
6662		25	176	0	#7422
6663		19	189	0	#7423
6664		12	185	0	#7424
6665		263	198	0	#7425
6666		47	180	0	#7426
6667		377	182	0	#7427
6668		332	155	0	#7428
out_6669:6650	145	490	0	#7429
out_6669:3624	228	0	0	#7430
667		402	170	0	#7431
6670		373	146	0	#7432
6671		331	230	0	#7433
6672		24	179	0	#7434
6673		267	138	0	#7435
6674		38	195	0	#7436
out_6675:6561	490	483	0	#7437
out_6675:4203	490	168	0	#7438
6676		403	161	0	#7439
6677		36	186	0	#7440
6678		392	157	0	#7441
6679		32	176	0	#7442
668		488	51	0	#7443
out_6680:3629	0	217	0	#7444
out_6680:4268	0	443	0	#7445
out_6680:6682	0	267	0	#7446
6681		326	142	0	#7447
6682		15	194	0	#7448
6683		14	194	0	#7449
6684		335	211	0	#7450
6685		29	195	0	#7451
6686		397	193	0	#7452
6687		342	162	0	#7453
6688		332	169	0	#7454
6689		31	176	0	#7455
669		402	171	0	#7456
6690		32	173	0	#7457
6691		332	163	0	#7458
6692		404	150	0	#7459
6693		184	197	0	#7460
6694		38	198	0	#7461
6695		263	142	0	#7462
6696		267	139	0	#7463
6697		403	149	0	#7464
6698		370	205	0	#7465
6699		263	128	0	#7466
67		216	240	0	#7467
670		401	180	0	#7468
out_6700:6034	0	354	0	#7469
out_6700:6038	28	0	0	#7470
out_6700:6201	0	66	0	#7471
out_6700:6039	0	379	0	#7472
out_6701:1926	227	0	0	#7473
out_6701:6704	221	0	0	#7474
6702		381	152	0	#7475
6703		357	206	0	#7476
6704		222	96	0	#7477
6705		4	83	0	#7478
6706		256	146	0	#7479
6707		387	103	0	#7480
6708		12	198	0	#7481
out_6709:6580	0	150	0	#7482
out_6709:3702	0	244	0	#7483
out_6709:1813	42	0	0	#7484
out_6709:6710	43	0	0	#7485
out_671:751	490	73	0	#7486
out_671:6795	490	65	0	#7487
out_671:5182	490	59	0	#7488
out_671:2881	490	69	0	#7489
6710		41	160	0	#7490
out_6711:3357	0	190	0	#7491
out_6711:5253	0	299	0	#7492
out_6711:5037	0	115	0	#7493
6712		27	165	0	#7494
6713		46	201	0	#7495
6714		45	147	0	#7496
6715		222	108	0	#7497
6716		37	160	0	#7498
6717		365	218	0	#7499
out_6718:3090	490	226	0	#7500
out_6718:2475	413	0	0	#7501
out_6718:5127	109	490	0	#7502
out_6718:2911	490	201	0	#7503
out_6718:6998	308	0	0	#7504
6719		357	199	0	#7505
672		263	215	0	#7506
6720		262	128	0	#7507
6721		34	194	0	#7508
6722		47	199	0	#7509
6723		20	189	0	#7510
6724		359	218	0	#7511
6725		31	181	0	#7512
6726		42	144	0	#7513
6727		11	182	0	#7514
6728		363	187	0	#7515
6729		46	149	0	#7516
673		441	194	0	#7517
6730		15	200	0	#7518
6731		41	163	0	#7519
6732		169	210	0	#7520
6733		61	155	0	#7521
6734		11	193	0	#7522
6735		53	147	0	#7523
6736		23	175	0	#7524
6737		17	177	0	#7525
6738		388	146	0	#7526
6739		24	160	0	#7527
674		394	173	0	#7528
6740		378	153	0	#7529
6741		44	182	0	#7530
6742		24	172	0	#7531
6743		400	163	0	#7532
6744		263	130	0	#7533
6745		21	160	0	#7534
6746		385	139	0	#7535
6747		23	199	0	#7536
6748		12	199	0	#7537
6749		292	142	0	#7538
675		390	191	0	#7539
6750		400	202	0	#7540
6751		21	197	0	#7541
6752		301	132	0	#7542
6753		21	161	0	#7543
out_6754:3281	0	181	0	#7544
out_6754:3236	0	197	0	#7545
out_6754:3528	0	199	0	#7546
out_6754:4149	0	255	0	#7547
6755		354	190	0	#7548
6756		272	182	0	#7549
6757		353	190	0	#7550
6758		359	192	0	#7551
6759		357	196	0	#7552
676		378	199	0	#7553
6760		367	183	0	#7554
6761		39	193	0	#7555
6762		33	187	0	#7556
6763		360	192	0	#7557
6764		365	191	0	#7558
6765		35	196	0	#7559
out_6766:4998	18	490	0	#7560
out_6766:6417	202	490	0	#7561
out_6766:3895	200	490	0	#7562
6767		360	200	0	#7563
6768		360	199	0	#7564
6769		369	193	0	#7565
677		382	193	0	#7566
6770		365	172	0	#7567
6771		373	187	0	#7568
6772		21	153	0	#7569
6773		49	194	0	#7570
6774		10	175	0	#7571
6775		349	157	0	#7572
6776		343	118	0	#7573
6777		370	183	0	#7574
6778		372	184	0	#7575
6779		408	208	0	#7576
678		446	180	0	#7577
6780		24	201	0	#7578
6781		17	165	0	#7579
6782		350	145	0	#7580
6783		19	161	0	#7581
6784		22	191	0	#7582
6785		22	194	0	#7583
out_6786:4333	34	0	0	#7584
out_6786:6227	0	328	0	#7585
out_6786:6790	0	413	0	#7586
out_6786:6791	0	47	0	#7587
6787		168	197	0	#7588
6788		41	181	0	#7589
6789		390	180	0	#7590
679		467	193	0	#7591
6790		8	191	0	#7592
6791		10	86	0	#7593
out_6792:4858	0	196	0	#7594
out_6792:3495	0	44	0	#7595
out_6792:1793	0	363	0	#7596
out_6792:6797	0	108	0	#7597
out_6792:4139	0	134	0	#7598
6793		334	178	0	#7599
6794		344	162	0	#7600
6795		469	72	0	#7601
6796		31	145	0	#7602
6797		13	148	0	#7603
6798		22	176	0	#7604
6799		15	148	0	#7605
68		212	201	0	#7606
680		370	217	0	#7607
6800		331	163	0	#7608
6801		398	150	0	#7609
6802		40	196	0	#7610
6803		9	179	0	#7611
6804		380	212	0	#7612
6805		13	189	0	#7613
6806		405	147	0	#7614
6807		401	152	0	#7615
6808		35	201	0	#7616
6809		37	188	0	#7617
681		263	196	0	#7618
6810		384	149	0	#7619
6811		32	195	0	#7620
6812		289	109	0	#7621
6813		42	187	0	#7622
6814		31	189	0	#7623
6815		32	185	0	#7624
6816		386	155	0	#7625
6817		116	99	0	#7626
6818		377	173	0	#7627
6819		361	195	0	#7628
682		369	207	0	#7629
6820		41	202	0	#7630
6821		27	188	0	#7631
6822		15	171	0	#7632
6823		38	200	0	#7633
6824		43	201	0	#7634
6825		41	187	0	#7635
6826		269	175	0	#7636
6827		329	157	0	#7637
6828		368	159	0	#7638
6829		38	175	0	#7639
683		288	142	0	#7640
6830		367	141	0	#7641
6831		330	158	0	#7642
6832		48	194	0	#7643
6833		248	190	0	#7644
6834		30	168	0	#7645
6835		336	196	0	#7646
6836		42	159	0	#7647
6837		39	197	0	#7648
6838		341	208	0	#7649
6839		338	200	0	#7650
684		287	147	0	#7651
6840		51	198	0	#7652
6841		344	200	0	#7653
out_6842:6841	338	490	0	#7654
6843		330	222	0	#7655
6844		344	199	0	#7656
6845		348	197	0	#7657
6846		294	141	0	#7658
6847		12	188	0	#7659
6848		373	206	0	#7660
6849		371	130	0	#7661
685		41	153	0	#7662
out_6850:1550	490	218	0	#7663
out_6850:6906	490	363	0	#7664
out_6850:1549	490	333	0	#7665
6851		359	164	0	#7666
6852		366	131	0	#7667
6853		346	197	0	#7668
6854		345	198	0	#7669
6855		35	185	0	#7670
6856		41	191	0	#7671
6857		338	156	0	#7672
6858		374	216	0	#7673
6859		14	200	0	#7674
686		42	153	0	#7675
6860		12	187	0	#7676
6861		399	153	0	#7677
6862		14	199	0	#7678
6863		350	427	0	#7679
6864		388	149	0	#7680
6865		336	176	0	#7681
6866		354	148	0	#7682
6867		32	200	0	#7683
6868		40	181	0	#7684
6869		332	172	0	#7685
687		261	146	0	#7686
6870		330	188	0	#7687
6871		359	161	0	#7688
6872		335	203	0	#7689
6873		334	202	0	#7690
6874		336	202	0	#7691
6875		397	133	0	#7692
6876		372	158	0	#7693
6877		339	200	0	#7694
6878		330	143	0	#7695
6879		391	180	0	#7696
688		261	136	0	#7697
6880		35	179	0	#7698
6881		389	152	0	#7699
6882		326	143	0	#7700
6883		400	187	0	#7701
6884		36	174	0	#7702
6885		331	96	0	#7703
6886		375	163	0	#7704
6887		326	180	0	#7705
6888		323	145	0	#7706
6889		289	197	0	#7707
689		260	116	0	#7708
6890		32	201	0	#7709
6891		490	1	0	#7710
6892		290	1	0	#7711
6893		380	168	0	#7712
6894		351	127	0	#7713
6895		23	198	0	#7714
6896		362	224	0	#7715
6897		377	171	0	#7716
6898		31	186	0	#7717
6899		11	170	0	#7718
69		170	404	0	#7719
690		395	1	0	#7720
6900		384	159	0	#7721
6901		357	214	0	#7722
6902		371	218	0	#7723
6903		328	178	0	#7724
6904		331	188	0	#7725
6905		328	186	0	#7726
6906		404	209	0	#7727
6907		367	166	0	#7728
6908		325	177	0	#7729
6909		351	195	0	#7730
691		265	144	0	#7731
6910		248	180	0	#7732
6911		333	195	0	#7733
6912		388	164	0	#7734
6913		311	149	0	#7735
6914		393	147	0	#7736
6915		333	154	0	#7737
6916		334	145	0	#7738
6917		331	162	0	#7739
6918		354	195	0	#7740
6919		69	1	0	#7741
692		265	180	0	#7742
6920		27	177	0	#7743
6921		327	147	0	#7744
out_6922:7440	338	0	0	#7745
out_6922:4776	490	242	0	#7746
out_6922:2456	335	490	0	#7747
out_6922:7015	318	490	0	#7748
6923		331	194	0	#7749
6924		317	149	0	#7750
6925		28	160	0	#7751
6926		327	179	0	#7752
out_6927:2879	434	0	0	#7753
out_6927:4281	490	197	0	#7754
out_6927:3965	490	93	0	#7755
out_6927:6095	490	428	0	#7756
6928		385	135	0	#7757
6929		273	98	0	#7758
693		278	147	0	#7759
6930		371	209	0	#7760
6931		328	184	0	#7761
6932		310	154	0	#7762
6933		337	200	0	#7763
6934		329	227	0	#7764
6935		350	161	0	#7765
6936		335	169	0	#7766
6937		15	193	0	#7767
6938		329	161	0	#7768
6939		331	169	0	#7769
694		378	216	0	#7770
6940		369	185	0	#7771
6941		335	170	0	#7772
6942		331	187	0	#7773
6943		334	144	0	#7774
6944		334	188	0	#7775
out_6945:1353	246	490	0	#7776
out_6945:360	251	490	0	#7777
6946		372	198	0	#7778
6947		346	186	0	#7779
6948		346	161	0	#7780
6949		332	165	0	#7781
695		259	142	0	#7782
6950		393	175	0	#7783
6951		334	187	0	#7784
6952		1	164	0	#7785
6953		367	162	0	#7786
6954		335	183	0	#7787
6955		345	191	0	#7788
6956		364	168	0	#7789
6957		369	198	0	#7790
6958		394	163	0	#7791
out_6959:3932	25	490	0	#7792
out_6959:3560	0	449	0	#7793
out_6959:3866	0	437	0	#7794
out_6959:6755	490	196	0	#7795
696		37	163	0	#7796
6960		338	188	0	#7797
6961		347	186	0	#7798
6962		355	192	0	#7799
6963		18	200	0	#7800
6964		359	191	0	#7801
6965		358	196	0	#7802
out_6966:6390	73	490	0	#7803
out_6966:6391	164	0	0	#7804
6967		365	190	0	#7805
6968		354	184	0	#7806
6969		33	188	0	#7807
697		275	115	0	#7808
6970		29	163	0	#7809
6971		361	191	0	#7810
6972		359	158	0	#7811
6973		366	150	0	#7812
6974		347	161	0	#7813
6975		366	123	0	#7814
6976		359	184	0	#7815
6977		50	194	0	#7816
6978		368	186	0	#7817
6979		372	183	0	#7818
698		299	261	0	#7819
6980		367	184	0	#7820
6981		48	183	0	#7821
6982		28	206	0	#7822
6983		20	194	0	#7823
out_6984:3471	37	0	0	#7824
out_6984:6651	0	36	0	#7825
out_6984:7061	0	163	0	#7826
out_6984:3048	0	266	0	#7827
6985		31	195	0	#7828
6986		194	360	0	#7829
6987		359	221	0	#7830
6988		32	178	0	#7831
6989		46	187	0	#7832
699		195	122	0	#7833
out_6990:1268	490	214	0	#7834
6991		325	99	0	#7835
6992		375	185	0	#7836
6993		371	184	0	#7837
6994		391	174	0	#7838
6995		40	187	0	#7839
6996		39	192	0	#7840
6997		338	190	0	#7841
6998		310	138	0	#7842
6999		338	187	0	#7843
out_7:6456	164	490	0	#7844
out_7:27	166	490	0	#7845
out_7:26	174	490	0	#7846
out_7:18	155	490	0	#7847
out_7:16	153	490	0	#7848
70		250	205	0	#7849
700		29	171	0	#7850
7000		34	187	0	#7851
7001		13	186	0	#7852
7002		38	158	0	#7853
7003		21	193	0	#7854
7004		44	193	0	#7855
7005		27	199	0	#7856
7006		19	192	0	#7857
7007		20	184	0	#7858
7008		372	173	0	#7859
7009		21	184	0	#7860
701		259	140	0	#7861
7010		404	138	0	#7862
7011		378	145	0	#7863
7012		20	180	0	#7864
7013		361	185	0	#7865
7014		328	203	0	#7866
7015		326	168	0	#7867
7016		20	177	0	#7868
7017		396	166	0	#7869
7018		383	165	0	#7870
7019		41	193	0	#7871
702		260	115	0	#7872
out_7020:4591	89	490	0	#7873
7021		44	195	0	#7874
7022		369	160	0	#7875
7023		37	166	0	#7876
7024		26	191	0	#7877
7025		27	170	0	#7878
7026		187	198	0	#7879
7027		23	174	0	#7880
7028		19	185	0	#7881
7029		13	171	0	#7882
703		256	115	0	#7883
7030		20	193	0	#7884
7031		341	186	0	#7885
7032		403	210	0	#7886
7033		390	113	0	#7887
out_7034:2103	0	238	0	#7888
out_7034:2976	0	472	0	#7889
out_7034:5302	0	339	0	#7890
out_7034:7035	0	346	0	#7891
out_7034:7037	0	332	0	#7892
7035		30	189	0	#7893
7036		290	109	0	#7894
7037		12	174	0	#7895
7038		19	171	0	#7896
7039		30	187	0	#7897
704		263	193	0	#7898
7040		339	141	0	#7899
7041		25	186	0	#7900
7042		334	168	0	#7901
7043		17	164	0	#7902
7044		37	191	0	#7903
7045		371	204	0	#7904
7046		361	216	0	#7905
7047		15	165	0	#7906
7048		38	191	0	#7907
7049		33	191	0	#7908
705		264	189	0	#7909
7050		310	120	0	#7910
7051		39	175	0	#7911
7052		330	93	0	#7912
7053		9	182	0	#7913
7054		36	180	0	#7914
7055		22	180	0	#7915
7056		30	185	0	#7916
7057		346	192	0	#7917
7058		330	124	0	#7918
7059		450	154	0	#7919
706		266	196	0	#7920
7060		333	168	0	#7921
7061		17	175	0	#7922
7062		327	178	0	#7923
7063		337	173	0	#7924
7064		361	194	0	#7925
7065		372	218	0	#7926
7066		334	195	0	#7927
7067		16	173	0	#7928
7068		340	142	0	#7929
7069		344	187	0	#7930
707		391	192	0	#7931
7070		329	141	0	#7932
7071		320	135	0	#7933
7072		303	152	0	#7934
7073		314	147	0	#7935
7074		309	153	0	#7936
7075		334	161	0	#7937
7076		33	195	0	#7938
7077		339	142	0	#7939
7078		390	142	0	#7940
7079		331	156	0	#7941
708		401	173	0	#7942
7080		386	188	0	#7943
7081		333	180	0	#7944
7082		21	185	0	#7945
7083		331	155	0	#7946
7084		332	147	0	#7947
7085		351	117	0	#7948
7086		334	171	0	#7949
out_7087:3218	0	184	0	#7950
out_7087:2003	15	0	0	#7951
out_7087:1750	0	401	0	#7952
out_7087:5196	0	321	0	#7953
7088		335	189	0	#7954
7089		333	179	0	#7955
709		401	172	0	#7956
7090		312	135	0	#7957
7091		302	135	0	#7958
7092		20	183	0	#7959
7093		372	200	0	#7960
7094		301	137	0	#7961
7095		301	1	0	#7962
7096		326	156	0	#7963
7097		351	152	0	#7964
7098		334	181	0	#7965
7099		350	156	0	#7966
71		44	186	0	#7967
710		395	153	0	#7968
7100		25	201	0	#7969
7101		337	180	0	#7970
out_7102:4274	10	490	0	#7971
out_7102:30	126	490	0	#7972
out_7102:29	50	490	0	#7973
out_7102:3980	115	490	0	#7974
out_7102:609	0	441	0	#7975
7103		397	168	0	#7976
out_7104:3270	485	490	0	#7977
out_7104:5007	406	490	0	#7978
out_7104:7111	490	61	0	#7979
out_7104:7116	292	0	0	#7980
out_7104:1535	326	0	0	#7981
out_7105:4210	0	158	0	#7982
out_7105:3914	7	0	0	#7983
out_7105:3350	0	387	0	#7984
out_7105:5036	0	132	0	#7985
out_7105:6859	0	284	0	#7986
7106		334	180	0	#7987
7107		334	183	0	#7988
7108		293	138	0	#7989
7109		337	192	0	#7990
711		400	146	0	#7991
7110		330	169	0	#7992
7111		301	135	0	#7993
7112		389	164	0	#7994
7113		294	135	0	#7995
out_7114:112	211	490	0	#7996
out_7114:7841	203	490	0	#7997
out_7114:111	276	490	0	#7998
out_7114:6049	207	490	0	#7999
out_7114:100	214	490	0	#8000
7115		362	167	0	#8001
7116		316	135	0	#8002
7117		374	219	0	#8003
7118		293	114	0	#8004
7119		290	135	0	#8005
712		392	147	0	#8006
7120		357	140	0	#8007
7121		333	204	0	#8008
7122		362	193	0	#8009
7123		360	156	0	#8010
out_7124:7795	490	320	0	#8011
out_7124:275	490	282	0	#8012
out_7124:6567	490	221	0	#8013
out_7124:2818	490	338	0	#8014
out_7124:248	490	451	0	#8015
7125		42	118	0	#8016
7126		363	129	0	#8017
7127		350	152	0	#8018
out_7128:3803	490	120	0	#8019
out_7128:4507	490	119	0	#8020
out_7128:4128	490	101	0	#8021
out_7128:3535	490	141	0	#8022
out_7128:6943	490	121	0	#8023
7129		321	216	0	#8024
out_713:1806	59	0	0	#8025
out_713:3908	0	351	0	#8026
out_713:2037	0	212	0	#8027
out_713:5954	0	268	0	#8028
7130		335	188	0	#8029
7131		334	143	0	#8030
7132		335	136	0	#8031
7133		278	193	0	#8032
7134		332	141	0	#8033
7135		117	100	0	#8034
7136		354	193	0	#8035
7137		379	186	0	#8036
7138		332	189	0	#8037
7139		332	190	0	#8038
out_714:3650	490	147	0	#8039
out_714:4119	490	164	0	#8040
out_714:1232	490	135	0	#8041
7140		335	142	0	#8042
out_7141:3579	490	305	0	#8043
out_7141:6913	301	0	0	#8044
