Netlist file: benchmarks/fpga/net_EPFL/sqrt_k6.net   Architecture file: arch/k6-n1.xml
Array size: 151 x 151 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
3735		76	8	0	#3214
3736		63	42	0	#3215
3737		87	51	0	#3216
3738		77	57	0	#3217
3739		0	79	0	#3218
374		88	45	0	#3219
3740		46	44	0	#3220
3741		136	0	0	#3221
3742		75	45	0	#3222
3743		75	35	0	#3223
3744		94	11	0	#3224
3745		112	4	0	#3225
3746		131	152	0	#3226
3747		76	35	0	#3227
3748		76	32	0	#3228
3749		55	25	0	#3229
375		82	43	0	#3230
3750		69	28	0	#3231
3751		46	9	0	#3232
3752		68	28	0	#3233
3753		53	16	0	#3234
3754		110	22	0	#3235
3755		142	11	0	#3236
3756		64	27	0	#3237
3757		63	24	0	#3238
3758		97	34	0	#3239
3759		69	43	0	#3240
376		80	42	0	#3241
3760		104	32	0	#3242
3761		58	22	0	#3243
3762		56	22	0	#3244
3763		92	0	0	#3245
3764		56	19	0	#3246
3765		67	1	0	#3247
3766		53	20	0	#3248
3767		51	18	0	#3249
3768		50	18	0	#3250
3769		101	33	0	#3251
377		78	42	0	#3252
3770		51	19	0	#3253
3771		97	25	0	#3254
3772		69	59	0	#3255
3773		96	14	0	#3256
3774		52	38	0	#3257
3775		52	27	0	#3258
3776		18	0	0	#3259
3777		113	9	0	#3260
3778		89	14	0	#3261
3779		68	12	0	#3262
378		78	41	0	#3263
3780		91	16	0	#3264
3781		87	43	0	#3265
3782		66	55	0	#3266
3783		63	52	0	#3267
3784		68	58	0	#3268
3785		61	33	0	#3269
3786		70	34	0	#3270
out_3787:3005	151	152	0	#3271
out_3787:2432	112	0	0	#3272
out_3787:1205	108	0	0	#3273
out_3787:4340	117	0	0	#3274
out_3787:1563	114	0	0	#3275
3788		64	56	0	#3276
3789		65	62	0	#3277
379		51	50	0	#3278
3790		96	42	0	#3279
3791		51	56	0	#3280
3792		65	52	0	#3281
3793		81	29	0	#3282
3794		92	11	0	#3283
3795		42	7	0	#3284
3796		51	54	0	#3285
3797		66	29	0	#3286
3798		30	4	0	#3287
3799		96	38	0	#3288
38		20	14	0	#3289
380		76	40	0	#3290
3800		48	41	0	#3291
3801		59	23	0	#3292
3802		27	1	0	#3293
3803		47	41	0	#3294
3804		65	26	0	#3295
3805		45	40	0	#3296
3806		113	11	0	#3297
3807		42	39	0	#3298
out_3808:2830	152	72	0	#3299
out_3808:4377	135	152	0	#3300
out_3808:1630	129	152	0	#3301
out_3808:888	152	105	0	#3302
3809		43	37	0	#3303
381		75	39	0	#3304
3810		41	7	0	#3305
3811		16	6	0	#3306
3812		107	22	0	#3307
3813		0	36	0	#3308
3814		46	37	0	#3309
3815		111	15	0	#3310
3816		48	42	0	#3311
3817		101	8	0	#3312
3818		80	11	0	#3313
3819		50	38	0	#3314
382		75	38	0	#3315
3820		71	52	0	#3316
3821		72	49	0	#3317
3822		73	49	0	#3318
3823		73	51	0	#3319
3824		75	49	0	#3320
3825		53	23	0	#3321
3826		75	26	0	#3322
3827		94	35	0	#3323
3828		71	42	0	#3324
3829		75	44	0	#3325
383		70	38	0	#3326
3830		77	10	0	#3327
3831		81	61	0	#3328
3832		73	35	0	#3329
3833		112	6	0	#3330
3834		73	33	0	#3331
3835		97	10	0	#3332
3836		100	33	0	#3333
3837		69	32	0	#3334
3838		55	60	0	#3335
3839		66	30	0	#3336
384		68	38	0	#3337
3840		65	28	0	#3338
3841		93	25	0	#3339
3842		13	18	0	#3340
3843		48	46	0	#3341
3844		93	6	0	#3342
3845		62	25	0	#3343
3846		61	25	0	#3344
3847		53	24	0	#3345
3848		62	58	0	#3346
3849		55	24	0	#3347
385		68	39	0	#3348
3850		67	7	0	#3349
3851		41	37	0	#3350
3852		72	62	0	#3351
3853		50	23	0	#3352
3854		51	23	0	#3353
3855		42	28	0	#3354
3856		102	17	0	#3355
3857		80	19	0	#3356
3858		52	34	0	#3357
3859		66	57	0	#3358
386		69	41	0	#3359
out_3860:4201	29	152	0	#3360
out_3860:1699	0	128	0	#3361
out_3860:46	25	152	0	#3362
3861		69	58	0	#3363
3862		136	11	0	#3364
3863		67	60	0	#3365
3864		62	29	0	#3366
3865		67	61	0	#3367
3866		68	62	0	#3368
3867		60	1	0	#3369
3868		61	62	0	#3370
3869		61	61	0	#3371
387		71	44	0	#3372
3870		61	63	0	#3373
3871		52	51	0	#3374
3872		49	48	0	#3375
3873		78	1	0	#3376
3874		44	43	0	#3377
3875		46	41	0	#3378
3876		92	23	0	#3379
3877		44	41	0	#3380
3878		41	42	0	#3381
3879		77	15	0	#3382
388		85	46	0	#3383
3880		84	24	0	#3384
3881		103	9	0	#3385
3882		72	54	0	#3386
3883		69	24	0	#3387
3884		69	54	0	#3388
3885		76	50	0	#3389
3886		107	6	0	#3390
3887		127	9	0	#3391
3888		93	31	0	#3392
3889		107	28	0	#3393
389		94	48	0	#3394
3890		75	50	0	#3395
3891		88	16	0	#3396
3892		67	16	0	#3397
3893		76	47	0	#3398
3894		76	46	0	#3399
3895		60	33	0	#3400
3896		81	59	0	#3401
3897		72	35	0	#3402
3898		125	2	0	#3403
3899		69	34	0	#3404
39		13	9	0	#3405
390		93	50	0	#3406
3900		80	17	0	#3407
3901		71	13	0	#3408
3902		64	30	0	#3409
3903		114	5	0	#3410
3904		69	44	0	#3411
3905		23	2	0	#3412
3906		84	55	0	#3413
3907		89	45	0	#3414
3908		46	43	0	#3415
out_3909:3005	7	152	0	#3416
out_3909:3288	126	0	0	#3417
out_3909:972	132	152	0	#3418
out_3909:4031	152	83	0	#3419
out_3909:3551	152	101	0	#3420
391		93	46	0	#3421
3910		63	32	0	#3422
3911		87	48	0	#3423
3912		97	42	0	#3424
3913		82	25	0	#3425
3914		62	30	0	#3426
3915		59	26	0	#3427
3916		61	34	0	#3428
3917		68	32	0	#3429
3918		62	40	0	#3430
3919		51	24	0	#3431
out_392:3005	0	141	0	#3432
out_392:1918	41	152	0	#3433
out_392:4233	95	152	0	#3434
out_392:3790	96	152	0	#3435
out_392:3331	85	152	0	#3436
3920		46	31	0	#3437
3921		62	42	0	#3438
3922		56	40	0	#3439
3923		70	57	0	#3440
3924		99	28	0	#3441
3925		70	58	0	#3442
3926		135	2	0	#3443
3927		69	55	0	#3444
3928		57	4	0	#3445
3929		12	13	0	#3446
393		94	38	0	#3447
3930		74	59	0	#3448
3931		81	2	0	#3449
3932		100	7	0	#3450
3933		48	8	0	#3451
3934		72	60	0	#3452
3935		70	60	0	#3453
3936		83	43	0	#3454
3937		108	20	0	#3455
3938		54	40	0	#3456
3939		69	63	0	#3457
394		36	17	0	#3458
3940		70	62	0	#3459
3941		93	30	0	#3460
3942		70	63	0	#3461
3943		50	57	0	#3462
3944		53	59	0	#3463
3945		30	1	0	#3464
3946		138	13	0	#3465
3947		68	4	0	#3466
3948		82	4	0	#3467
3949		53	58	0	#3468
395		96	36	0	#3469
3950		90	11	0	#3470
3951		61	59	0	#3471
3952		81	52	0	#3472
3953		67	152	0	#3473
3954		59	49	0	#3474
3955		82	34	0	#3475
3956		56	56	0	#3476
3957		115	17	0	#3477
3958		77	25	0	#3478
3959		53	57	0	#3479
396		93	35	0	#3480
3960		52	58	0	#3481
3961		110	11	0	#3482
3962		74	57	0	#3483
3963		74	56	0	#3484
3964		110	21	0	#3485
3965		44	9	0	#3486
3966		75	54	0	#3487
3967		74	55	0	#3488
3968		72	61	0	#3489
3969		68	54	0	#3490
397		94	32	0	#3491
3970		22	4	0	#3492
3971		74	54	0	#3493
3972		96	31	0	#3494
3973		76	49	0	#3495
3974		76	51	0	#3496
3975		53	56	0	#3497
3976		80	38	0	#3498
3977		77	47	0	#3499
3978		152	87	0	#3500
3979		37	5	0	#3501
398		92	32	0	#3502
3980		52	20	0	#3503
3981		77	45	0	#3504
3982		14	21	0	#3505
3983		70	39	0	#3506
3984		85	14	0	#3507
3985		137	17	0	#3508
3986		76	42	0	#3509
3987		39	27	0	#3510
3988		74	43	0	#3511
3989		67	3	0	#3512
399		90	35	0	#3513
3990		72	36	0	#3514
3991		72	34	0	#3515
3992		70	35	0	#3516
3993		64	33	0	#3517
3994		69	36	0	#3518
3995		67	35	0	#3519
3996		145	5	0	#3520
3997		66	35	0	#3521
3998		66	34	0	#3522
3999		71	7	0	#3523
4		53	42	0	#3524
40		9	11	0	#3525
400		87	37	0	#3526
4000		141	7	0	#3527
4001		65	34	0	#3528
4002		105	29	0	#3529
4003		63	33	0	#3530
4004		17	7	0	#3531
4005		97	27	0	#3532
4006		134	2	0	#3533
4007		21	6	0	#3534
4008		63	41	0	#3535
4009		92	10	0	#3536
401		81	39	0	#3537
4010		62	32	0	#3538
4011		109	14	0	#3539
4012		62	37	0	#3540
4013		86	50	0	#3541
4014		56	35	0	#3542
4015		65	45	0	#3543
4016		63	43	0	#3544
4017		66	47	0	#3545
4018		62	41	0	#3546
4019		53	21	0	#3547
out_402:4362	74	0	0	#3548
4020		65	46	0	#3549
4021		49	40	0	#3550
4022		71	55	0	#3551
4023		89	20	0	#3552
4024		77	60	0	#3553
4025		122	9	0	#3554
4026		73	61	0	#3555
4027		79	59	0	#3556
out_4028:3005	140	152	0	#3557
out_4028:3184	152	144	0	#3558
out_4028:850	152	140	0	#3559
4029		74	63	0	#3560
403		88	20	0	#3561
4030		95	11	0	#3562
4031		134	23	0	#3563
4032		56	6	0	#3564
4033		73	63	0	#3565
4034		71	62	0	#3566
4035		109	25	0	#3567
4036		53	60	0	#3568
4037		71	60	0	#3569
4038		100	11	0	#3570
4039		58	31	0	#3571
404		79	39	0	#3572
4040		95	30	0	#3573
4041		68	152	0	#3574
4042		74	58	0	#3575
4043		76	57	0	#3576
4044		75	55	0	#3577
4045		148	6	0	#3578
4046		83	55	0	#3579
4047		76	55	0	#3580
4048		94	30	0	#3581
4049		83	52	0	#3582
405		72	37	0	#3583
4050		90	45	0	#3584
4051		52	4	0	#3585
4052		77	53	0	#3586
4053		78	53	0	#3587
4054		12	12	0	#3588
4055		78	50	0	#3589
4056		76	58	0	#3590
4057		82	51	0	#3591
4058		55	57	0	#3592
4059		97	21	0	#3593
406		100	35	0	#3594
4060		78	49	0	#3595
4061		87	6	0	#3596
4062		100	17	0	#3597
4063		78	45	0	#3598
4064		78	43	0	#3599
4065		76	4	0	#3600
4066		71	37	0	#3601
4067		69	39	0	#3602
4068		81	22	0	#3603
4069		68	37	0	#3604
407		98	30	0	#3605
4070		65	36	0	#3606
4071		84	48	0	#3607
4072		66	38	0	#3608
4073		103	25	0	#3609
4074		60	31	0	#3610
4075		110	18	0	#3611
4076		57	11	0	#3612
4077		134	16	0	#3613
4078		64	42	0	#3614
4079		66	43	0	#3615
408		93	28	0	#3616
4080		118	12	0	#3617
out_4081:2321	86	152	0	#3618
out_4081:2744	152	116	0	#3619
out_4081:2789	152	49	0	#3620
out_4081:2776	152	47	0	#3621
4082		63	37	0	#3622
out_4083:3005	141	152	0	#3623
out_4083:2510	152	63	0	#3624
out_4083:1023	152	13	0	#3625
out_4083:1453	152	9	0	#3626
out_4083:1001	152	24	0	#3627
4084		55	22	0	#3628
4085		64	37	0	#3629
4086		77	56	0	#3630
4087		69	60	0	#3631
4088		71	50	0	#3632
4089		80	46	0	#3633
409		86	36	0	#3634
4090		149	60	0	#3635
4091		94	31	0	#3636
4092		58	53	0	#3637
4093		85	21	0	#3638
4094		65	48	0	#3639
4095		71	56	0	#3640
4096		77	6	0	#3641
4097		78	37	0	#3642
4098		91	37	0	#3643
4099		77	58	0	#3644
41		11	17	0	#3645
410		95	41	0	#3646
4100		38	2	0	#3647
4101		89	15	0	#3648
out_4102:3005	6	152	0	#3649
out_4102:2938	152	60	0	#3650
out_4102:4736	25	0	0	#3651
out_4102:4717	31	0	0	#3652
out_4102:4345	19	0	0	#3653
4103		60	54	0	#3654
4104		82	57	0	#3655
4105		50	29	0	#3656
4106		77	59	0	#3657
4107		88	49	0	#3658
4108		78	59	0	#3659
out_4109:2985	0	87	0	#3660
out_4109:2605	0	61	0	#3661
out_4109:2641	0	67	0	#3662
out_4109:3102	0	98	0	#3663
out_4109:2844	0	82	0	#3664
411		79	37	0	#3665
4110		84	58	0	#3666
4111		68	17	0	#3667
4112		78	61	0	#3668
4113		20	1	0	#3669
4114		23	15	0	#3670
4115		112	15	0	#3671
4116		77	61	0	#3672
4117		152	79	0	#3673
4118		101	14	0	#3674
4119		79	62	0	#3675
out_412:2325	63	0	0	#3676
out_412:2352	62	0	0	#3677
out_412:3096	63	152	0	#3678
out_412:2732	0	38	0	#3679
out_412:2910	76	0	0	#3680
4120		102	20	0	#3681
4121		76	62	0	#3682
4122		76	63	0	#3683
4123		51	21	0	#3684
4124		75	62	0	#3685
4125		93	11	0	#3686
4126		68	44	0	#3687
4127		101	13	0	#3688
4128		133	3	0	#3689
4129		74	152	0	#3690
413		77	39	0	#3691
4130		124	5	0	#3692
4131		89	19	0	#3693
4132		109	22	0	#3694
4133		87	46	0	#3695
4134		59	58	0	#3696
4135		81	58	0	#3697
4136		59	51	0	#3698
4137		94	46	0	#3699
4138		59	33	0	#3700
4139		83	57	0	#3701
414		81	41	0	#3702
4140		104	4	0	#3703
4141		84	57	0	#3704
4142		7	14	0	#3705
4143		82	56	0	#3706
4144		83	56	0	#3707
4145		95	35	0	#3708
4146		44	34	0	#3709
4147		81	54	0	#3710
4148		58	26	0	#3711
4149		65	25	0	#3712
415		83	42	0	#3713
4150		81	53	0	#3714
4151		82	50	0	#3715
4152		83	48	0	#3716
4153		81	49	0	#3717
4154		95	42	0	#3718
4155		81	48	0	#3719
4156		86	45	0	#3720
4157		80	45	0	#3721
4158		106	9	0	#3722
4159		101	20	0	#3723
416		83	41	0	#3724
4160		60	61	0	#3725
4161		80	43	0	#3726
4162		88	11	0	#3727
4163		51	13	0	#3728
4164		77	42	0	#3729
4165		84	7	0	#3730
4166		73	40	0	#3731
4167		70	37	0	#3732
4168		80	62	0	#3733
4169		84	46	0	#3734
417		84	42	0	#3735
4170		67	38	0	#3736
4171		94	17	0	#3737
4172		67	39	0	#3738
out_4173:1158	0	103	0	#3739
out_4173:105	0	120	0	#3740
out_4173:104	0	10	0	#3741
4174		110	14	0	#3742
4175		67	40	0	#3743
4176		68	41	0	#3744
4177		67	42	0	#3745
4178		55	48	0	#3746
4179		70	44	0	#3747
418		92	37	0	#3748
4180		81	45	0	#3749
4181		67	51	0	#3750
4182		12	7	0	#3751
4183		78	46	0	#3752
4184		79	51	0	#3753
4185		101	31	0	#3754
4186		79	56	0	#3755
4187		63	23	0	#3756
4188		85	19	0	#3757
4189		79	57	0	#3758
419		92	38	0	#3759
4190		35	14	0	#3760
4191		125	5	0	#3761
4192		78	14	0	#3762
4193		93	17	0	#3763
4194		30	0	0	#3764
4195		44	39	0	#3765
4196		92	48	0	#3766
4197		65	29	0	#3767
4198		83	30	0	#3768
4199		100	32	0	#3769
42		23	17	0	#3770
420		97	37	0	#3771
4200		80	59	0	#3772
4201		29	12	0	#3773
4202		92	47	0	#3774
4203		82	60	0	#3775
4204		9	15	0	#3776
4205		62	39	0	#3777
4206		92	46	0	#3778
4207		113	5	0	#3779
4208		68	52	0	#3780
4209		83	60	0	#3781
421		102	34	0	#3782
4210		84	60	0	#3783
4211		100	21	0	#3784
4212		81	16	0	#3785
4213		31	3	0	#3786
4214		78	47	0	#3787
4215		126	6	0	#3788
4216		55	43	0	#3789
4217		84	61	0	#3790
4218		0	3	0	#3791
4219		112	18	0	#3792
422		104	31	0	#3793
4220		85	22	0	#3794
4221		23	0	0	#3795
4222		96	43	0	#3796
4223		61	11	0	#3797
4224		59	55	0	#3798
4225		143	7	0	#3799
4226		95	8	0	#3800
4227		83	61	0	#3801
4228		96	26	0	#3802
4229		77	62	0	#3803
423		105	28	0	#3804
4230		53	50	0	#3805
4231		54	9	0	#3806
4232		139	33	0	#3807
4233		96	46	0	#3808
4234		45	5	0	#3809
4235		95	39	0	#3810
4236		33	18	0	#3811
4237		81	33	0	#3812
4238		97	38	0	#3813
4239		65	31	0	#3814
424		107	29	0	#3815
4240		95	43	0	#3816
4241		53	25	0	#3817
4242		95	38	0	#3818
4243		92	36	0	#3819
4244		36	12	0	#3820
4245		84	52	0	#3821
4246		92	34	0	#3822
4247		60	12	0	#3823
4248		92	33	0	#3824
4249		72	38	0	#3825
425		33	16	0	#3826
4250		91	34	0	#3827
4251		91	35	0	#3828
4252		87	44	0	#3829
4253		48	4	0	#3830
4254		59	19	0	#3831
4255		109	17	0	#3832
out_4256:4350	152	80	0	#3833
out_4256:939	152	81	0	#3834
out_4256:3455	152	91	0	#3835
out_4256:909	152	102	0	#3836
out_4256:2509	152	124	0	#3837
4257		31	16	0	#3838
4258		89	35	0	#3839
4259		35	31	0	#3840
426		104	29	0	#3841
4260		70	15	0	#3842
4261		83	35	0	#3843
4262		88	37	0	#3844
4263		16	3	0	#3845
4264		86	51	0	#3846
4265		117	10	0	#3847
4266		78	39	0	#3848
4267		106	13	0	#3849
4268		52	36	0	#3850
4269		81	38	0	#3851
427		104	26	0	#3852
4270		81	40	0	#3853
4271		112	12	0	#3854
4272		138	12	0	#3855
4273		101	7	0	#3856
4274		78	40	0	#3857
4275		86	34	0	#3858
4276		102	35	0	#3859
4277		76	39	0	#3860
4278		73	37	0	#3861
4279		84	59	0	#3862
428		102	28	0	#3863
4280		87	5	0	#3864
4281		133	13	0	#3865
4282		24	6	0	#3866
4283		71	38	0	#3867
4284		76	36	0	#3868
4285		69	42	0	#3869
4286		85	43	0	#3870
4287		99	31	0	#3871
4288		82	44	0	#3872
4289		62	63	0	#3873
429		103	28	0	#3874
4290		94	39	0	#3875
4291		85	45	0	#3876
4292		142	4	0	#3877
4293		94	36	0	#3878
4294		81	15	0	#3879
4295		93	29	0	#3880
4296		86	46	0	#3881
4297		60	5	0	#3882
4298		100	36	0	#3883
4299		64	2	0	#3884
43		21	43	0	#3885
430		98	27	0	#3886
4300		65	35	0	#3887
4301		82	41	0	#3888
4302		67	56	0	#3889
4303		65	7	0	#3890
4304		93	48	0	#3891
4305		93	47	0	#3892
4306		51	9	0	#3893
4307		95	40	0	#3894
out_4308:3005	152	151	0	#3895
out_4308:948	0	132	0	#3896
out_4308:271	37	152	0	#3897
4309		94	47	0	#3898
431		65	49	0	#3899
4310		79	8	0	#3900
4311		95	46	0	#3901
4312		62	28	0	#3902
4313		94	45	0	#3903
4314		50	6	0	#3904
4315		51	3	0	#3905
4316		98	16	0	#3906
4317		93	45	0	#3907
4318		74	11	0	#3908
4319		93	152	0	#3909
432		97	29	0	#3910
4320		121	10	0	#3911
4321		54	59	0	#3912
4322		98	41	0	#3913
4323		47	18	0	#3914
4324		28	12	0	#3915
4325		87	53	0	#3916
4326		98	40	0	#3917
4327		135	18	0	#3918
4328		102	32	0	#3919
4329		49	39	0	#3920
433		97	26	0	#3921
4330		65	24	0	#3922
4331		101	32	0	#3923
4332		84	17	0	#3924
4333		69	38	0	#3925
4334		97	33	0	#3926
4335		67	21	0	#3927
4336		64	15	0	#3928
4337		98	29	0	#3929
4338		67	63	0	#3930
4339		96	29	0	#3931
out_434:3005	152	146	0	#3932
out_434:3905	0	52	0	#3933
out_434:1878	15	0	0	#3934
out_434:3802	16	0	0	#3935
out_434:2672	12	0	0	#3936
4340		117	1	0	#3937
4341		95	34	0	#3938
4342		143	1	0	#3939
4343		94	34	0	#3940
4344		85	35	0	#3941
4345		22	1	0	#3942
4346		33	11	0	#3943
4347		95	31	0	#3944
4348		86	9	0	#3945
4349		101	38	0	#3946
435		96	28	0	#3947
4350		140	34	0	#3948
4351		111	20	0	#3949
4352		62	55	0	#3950
4353		53	22	0	#3951
4354		91	31	0	#3952
4355		109	19	0	#3953
4356		90	31	0	#3954
4357		36	29	0	#3955
4358		47	11	0	#3956
4359		85	36	0	#3957
436		95	26	0	#3958
4360		40	29	0	#3959
4361		79	36	0	#3960
4362		74	35	0	#3961
4363		68	34	0	#3962
4364		74	36	0	#3963
4365		76	37	0	#3964
4366		76	33	0	#3965
4367		56	47	0	#3966
4368		73	38	0	#3967
4369		98	12	0	#3968
437		69	21	0	#3969
4370		134	18	0	#3970
4371		53	40	0	#3971
4372		71	63	0	#3972
4373		81	42	0	#3973
4374		120	3	0	#3974
4375		72	42	0	#3975
4376		79	41	0	#3976
4377		135	27	0	#3977
4378		64	47	0	#3978
4379		71	43	0	#3979
438		92	27	0	#3980
4380		104	22	0	#3981
4381		82	42	0	#3982
4382		69	30	0	#3983
4383		96	37	0	#3984
4384		105	24	0	#3985
4385		66	27	0	#3986
4386		101	34	0	#3987
4387		105	30	0	#3988
4388		101	36	0	#3989
4389		100	38	0	#3990
439		91	26	0	#3991
4390		49	22	0	#3992
4391		96	39	0	#3993
4392		101	152	0	#3994
4393		54	32	0	#3995
4394		99	36	0	#3996
4395		99	14	0	#3997
4396		63	1	0	#3998
4397		58	57	0	#3999
4398		99	33	0	#4000
4399		54	17	0	#4001
44		19	152	0	#4002
440		89	26	0	#4003
4400		133	10	0	#4004
4401		113	16	0	#4005
4402		28	15	0	#4006
4403		58	9	0	#4007
4404		40	3	0	#4008
4405		98	32	0	#4009
4406		98	28	0	#4010
4407		97	30	0	#4011
4408		136	23	0	#4012
4409		75	28	0	#4013
441		88	27	0	#4014
4410		77	35	0	#4015
4411		77	21	0	#4016
4412		98	26	0	#4017
4413		91	39	0	#4018
4414		95	29	0	#4019
4415		94	29	0	#4020
4416		120	10	0	#4021
4417		92	29	0	#4022
4418		124	6	0	#4023
4419		89	27	0	#4024
442		82	36	0	#4025
4420		2	12	0	#4026
4421		113	13	0	#4027
4422		81	20	0	#4028
4423		86	35	0	#4029
4424		61	55	0	#4030
4425		78	38	0	#4031
4426		55	3	0	#4032
4427		110	152	0	#4033
4428		72	32	0	#4034
4429		119	2	0	#4035
443		82	37	0	#4036
4430		79	38	0	#4037
4431		113	12	0	#4038
4432		76	53	0	#4039
4433		105	25	0	#4040
4434		79	40	0	#4041
4435		65	9	0	#4042
4436		99	5	0	#4043
4437		85	38	0	#4044
4438		60	30	0	#4045
4439		95	32	0	#4046
444		85	37	0	#4047
4440		122	6	0	#4048
4441		10	12	0	#4049
4442		97	35	0	#4050
4443		126	8	0	#4051
4444		96	11	0	#4052
4445		66	3	0	#4053
4446		46	14	0	#4054
4447		97	36	0	#4055
4448		106	26	0	#4056
4449		102	22	0	#4057
445		96	32	0	#4058
4450		103	33	0	#4059
4451		40	26	0	#4060
4452		102	33	0	#4061
4453		109	27	0	#4062
4454		55	50	0	#4063
4455		86	39	0	#4064
4456		103	32	0	#4065
4457		105	31	0	#4066
4458		79	31	0	#4067
4459		106	28	0	#4068
446		103	31	0	#4069
4460		105	27	0	#4070
4461		92	15	0	#4071
4462		107	26	0	#4072
4463		103	26	0	#4073
4464		102	25	0	#4074
4465		56	33	0	#4075
4466		98	34	0	#4076
4467		97	28	0	#4077
4468		96	27	0	#4078
4469		62	22	0	#4079
447		50	41	0	#4080
4470		95	25	0	#4081
4471		85	34	0	#4082
4472		31	11	0	#4083
4473		94	26	0	#4084
4474		93	24	0	#4085
out_4475:1050	0	29	0	#4086
out_4475:2498	3	0	0	#4087
out_4475:633	37	0	0	#4088
4476		90	51	0	#4089
4477		92	26	0	#4090
4478		55	62	0	#4091
4479		91	25	0	#4092
448		110	26	0	#4093
4480		139	10	0	#4094
4481		90	26	0	#4095
4482		90	24	0	#4096
4483		53	44	0	#4097
4484		90	27	0	#4098
4485		82	35	0	#4099
4486		78	34	0	#4100
4487		52	48	0	#4101
4488		95	16	0	#4102
4489		75	4	0	#4103
449		66	36	0	#4104
4490		45	37	0	#4105
4491		78	35	0	#4106
4492		56	3	0	#4107
4493		37	3	0	#4108
4494		84	36	0	#4109
4495		71	9	0	#4110
4496		90	28	0	#4111
4497		96	33	0	#4112
4498		137	16	0	#4113
4499		99	7	0	#4114
out_45:3005	2	152	0	#4115
out_45:4201	28	152	0	#4116
out_45:1699	0	129	0	#4117
450		107	27	0	#4118
4500		99	29	0	#4119
4501		111	26	0	#4120
4502		50	40	0	#4121
4503		131	2	0	#4122
4504		90	48	0	#4123
4505		102	30	0	#4124
4506		58	39	0	#4125
4507		149	46	0	#4126
4508		103	30	0	#4127
4509		110	27	0	#4128
451		86	24	0	#4129
4510		115	25	0	#4130
4511		115	24	0	#4131
4512		66	63	0	#4132
4513		115	21	0	#4133
4514		44	11	0	#4134
4515		152	95	0	#4135
4516		55	45	0	#4136
4517		63	16	0	#4137
4518		114	22	0	#4138
4519		99	8	0	#4139
452		116	24	0	#4140
4520		116	21	0	#4141
4521		68	31	0	#4142
4522		109	23	0	#4143
4523		97	23	0	#4144
4524		133	2	0	#4145
4525		61	4	0	#4146
4526		107	23	0	#4147
4527		107	24	0	#4148
4528		77	16	0	#4149
4529		97	8	0	#4150
out_453:3084	152	133	0	#4151
out_453:3270	116	152	0	#4152
out_453:452	122	152	0	#4153
4530		85	56	0	#4154
4531		67	15	0	#4155
4532		75	34	0	#4156
4533		65	27	0	#4157
4534		105	22	0	#4158
4535		85	6	0	#4159
4536		103	23	0	#4160
4537		149	59	0	#4161
4538		74	19	0	#4162
4539		101	24	0	#4163
454		85	32	0	#4164
4540		98	22	0	#4165
4541		71	32	0	#4166
4542		64	28	0	#4167
4543		59	22	0	#4168
4544		96	23	0	#4169
4545		53	13	0	#4170
4546		42	32	0	#4171
4547		73	17	0	#4172
out_4548:1796	90	152	0	#4173
out_4548:2644	89	152	0	#4174
out_4548:2812	135	0	0	#4175
out_4548:2855	88	152	0	#4176
out_4548:3024	152	121	0	#4177
4549		96	22	0	#4178
455		109	24	0	#4179
4550		63	36	0	#4180
4551		94	23	0	#4181
4552		97	22	0	#4182
4553		91	22	0	#4183
4554		40	2	0	#4184
4555		89	23	0	#4185
4556		85	24	0	#4186
4557		85	27	0	#4187
4558		88	15	0	#4188
4559		111	7	0	#4189
456		107	25	0	#4190
4560		85	30	0	#4191
4561		87	9	0	#4192
4562		81	30	0	#4193
4563		101	23	0	#4194
4564		59	14	0	#4195
4565		58	58	0	#4196
4566		81	34	0	#4197
4567		87	14	0	#4198
4568		78	56	0	#4199
4569		71	12	0	#4200
457		102	24	0	#4201
4570		98	20	0	#4202
4571		95	22	0	#4203
4572		105	8	0	#4204
4573		62	57	0	#4205
4574		113	24	0	#4206
4575		51	45	0	#4207
4576		72	39	0	#4208
4577		91	28	0	#4209
4578		84	9	0	#4210
4579		100	23	0	#4211
458		96	24	0	#4212
4580		93	26	0	#4213
4581		47	5	0	#4214
4582		32	6	0	#4215
4583		57	23	0	#4216
4584		82	18	0	#4217
4585		111	21	0	#4218
4586		40	31	0	#4219
4587		100	27	0	#4220
4588		115	23	0	#4221
4589		114	20	0	#4222
459		94	24	0	#4223
4590		106	8	0	#4224
4591		136	26	0	#4225
4592		80	18	0	#4226
4593		115	20	0	#4227
4594		116	20	0	#4228
4595		52	40	0	#4229
4596		93	23	0	#4230
4597		132	3	0	#4231
4598		115	15	0	#4232
4599		100	12	0	#4233
46		27	18	0	#4234
460		81	26	0	#4235
4600		114	18	0	#4236
4601		101	22	0	#4237
4602		95	19	0	#4238
4603		45	33	0	#4239
4604		116	11	0	#4240
4605		116	19	0	#4241
4606		65	51	0	#4242
4607		114	17	0	#4243
4608		113	18	0	#4244
4609		102	16	0	#4245
461		92	24	0	#4246
4610		110	19	0	#4247
4611		89	12	0	#4248
4612		108	22	0	#4249
4613		68	51	0	#4250
4614		108	21	0	#4251
4615		152	12	0	#4252
4616		90	46	0	#4253
4617		106	22	0	#4254
4618		104	21	0	#4255
4619		59	52	0	#4256
462		88	28	0	#4257
4620		66	13	0	#4258
4621		103	21	0	#4259
4622		52	15	0	#4260
4623		98	19	0	#4261
