Netlist file: ../../benchmarks/fpga/net_TRETS//spla_k5.net   Architecture file: arch/k5-n1.xml
Array size: 230 x 230 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n646_	57	59	0	#2241
new_n647_	58	45	0	#2242
new_n648_	60	75	0	#2243
out_new_n649_:new_n656_	0	40	0	#2244
out_new_n649_:new_n650_	0	9	0	#2245
out_new_n649_:new_n666_	0	71	0	#2246
out_new_n649_:new_n667_	0	79	0	#2247
new_n650_	46	9	0	#2248
new_n651_	46	17	0	#2249
new_n652_	59	19	0	#2250
new_n653_	46	8	0	#2251
new_n654_	46	10	0	#2252
new_n655_	43	8	0	#2253
new_n656_	47	13	0	#2254
new_n657_	50	18	0	#2255
new_n658_	46	13	0	#2256
new_n659_	41	15	0	#2257
new_n65_	138	85	0	#2258
new_n660_	47	11	0	#2259
new_n661_	49	11	0	#2260
new_n662_	43	9	0	#2261
out_new_n663_:new_n195_	231	160	0	#2262
out_new_n663_:new_n210_	231	144	0	#2263
out_new_n663_:new_n659_	17	231	0	#2264
out_new_n663_:new_n664_	16	231	0	#2265
new_n664_	53	50	0	#2266
new_n665_	61	40	0	#2267
new_n666_	49	34	0	#2268
new_n667_	53	48	0	#2269
new_n668_	62	47	0	#2270
out_new_n669_:new_n131_	190	231	0	#2271
out_new_n669_:new_n163_	0	111	0	#2272
out_new_n669_:new_n191_	146	0	0	#2273
new_n66_	137	85	0	#2274
new_n670_	60	78	0	#2275
new_n671_	59	79	0	#2276
out_new_n672_:new_n130_	157	0	0	#2277
out_new_n672_:new_n210_	231	146	0	#2278
out_new_n672_:new_n489_	211	231	0	#2279
out_new_n672_:new_n673_	15	231	0	#2280
new_n673_	46	16	0	#2281
new_n674_	59	82	0	#2282
out_new_n675_:new_n304_	94	231	0	#2283
out_new_n675_:new_n485_	14	231	0	#2284
out_new_n675_:new_n518_	231	210	0	#2285
new_n676_	61	78	0	#2286
new_n677_	59	78	0	#2287
new_n678_	59	74	0	#2288
new_n679_	58	74	0	#2289
new_n67_	131	86	0	#2290
out_new_n680_:new_n135_	188	231	0	#2291
out_new_n680_:new_n307_	175	0	0	#2292
out_new_n680_:new_n662_	0	161	0	#2293
out_new_n680_:new_n681_	0	202	0	#2294
new_n681_	49	30	0	#2295
new_n682_	60	76	0	#2296
new_n683_	59	44	0	#2297
new_n684_	50	14	0	#2298
new_n685_	59	75	0	#2299
new_n686_	55	23	0	#2300
new_n687_	54	22	0	#2301
out_new_n689_:new_n706_	0	116	0	#2302
out_new_n689_:new_n715_	63	231	0	#2303
out_new_n689_:new_n728_	82	231	0	#2304
out_new_n689_:new_n734_	231	78	0	#2305
new_n68_	124	88	0	#2306
out_new_n690_:new_n697_	0	107	0	#2307
out_new_n690_:new_n700_	231	130	0	#2308
out_new_n690_:new_n703_	0	146	0	#2309
out_new_n691_:new_n225_	101	0	0	#2310
out_new_n691_:new_n696_	1	231	0	#2311
out_new_n691_:new_n693_	231	73	0	#2312
out_new_n691_:new_n692_	231	115	0	#2313
new_n692_	65	103	0	#2314
new_n693_	230	65	0	#2315
new_n694_	66	28	0	#2316
new_n695_	47	27	0	#2317
new_n696_	48	25	0	#2318
new_n697_	60	46	0	#2319
new_n698_	57	39	0	#2320
new_n699_	61	33	0	#2321
new_n69_	130	85	0	#2322
new_n700_	72	94	0	#2323
new_n701_	68	99	0	#2324
new_n702_	71	94	0	#2325
new_n703_	46	55	0	#2326
new_n704_	50	25	0	#2327
new_n705_	49	21	0	#2328
new_n706_	56	78	0	#2329
new_n707_	58	80	0	#2330
new_n708_	66	96	0	#2331
new_n709_	67	96	0	#2332
new_n70_	92	81	0	#2333
new_n710_	69	96	0	#2334
new_n711_	59	80	0	#2335
new_n712_	57	78	0	#2336
new_n713_	58	78	0	#2337
new_n714_	55	34	0	#2338
new_n715_	64	98	0	#2339
new_n716_	67	95	0	#2340
new_n717_	68	90	0	#2341
new_n718_	56	28	0	#2342
new_n719_	69	90	0	#2343
new_n71_	134	85	0	#2344
new_n720_	68	89	0	#2345
new_n721_	66	95	0	#2346
new_n722_	54	43	0	#2347
new_n723_	64	95	0	#2348
out_new_n724_:new_n174_	37	231	0	#2349
new_n725_	63	94	0	#2350
new_n726_	65	95	0	#2351
new_n727_	64	103	0	#2352
new_n728_	73	86	0	#2353
new_n729_	84	95	0	#2354
new_n72_	116	93	0	#2355
new_n730_	66	77	0	#2356
new_n731_	65	78	0	#2357
new_n732_	65	35	0	#2358
new_n733_	49	27	0	#2359
new_n734_	85	78	0	#2360
new_n735_	86	89	0	#2361
new_n736_	76	77	0	#2362
new_n737_	49	26	0	#2363
new_n738_	61	103	0	#2364
new_n739_	58	103	0	#2365
new_n73_	116	85	0	#2366
new_n740_	57	103	0	#2367
new_n741_	57	68	0	#2368
new_n742_	62	30	0	#2369
new_n743_	59	103	0	#2370
new_n744_	57	94	0	#2371
new_n745_	65	99	0	#2372
new_n746_	60	19	0	#2373
new_n747_	58	102	0	#2374
new_n748_	59	102	0	#2375
new_n749_	55	33	0	#2376
new_n74_	118	87	0	#2377
new_n750_	57	48	0	#2378
new_n751_	57	100	0	#2379
new_n752_	53	26	0	#2380
new_n753_	56	23	0	#2381
new_n754_	61	104	0	#2382
new_n755_	59	32	0	#2383
new_n756_	54	94	0	#2384
out_new_n757_:new_n202_	0	137	0	#2385
out_new_n757_:new_n694_	231	209	0	#2386
out_new_n757_:new_n759_	202	231	0	#2387
out_new_n757_:new_n758_	29	231	0	#2388
new_n758_	52	83	0	#2389
new_n759_	57	33	0	#2390
out_new_n75_:i_2_	221	231	0	#2391
out_new_n75_:i_0_	223	231	0	#2392
out_new_n75_:i_1_	129	231	0	#2393
out_new_n75_:new_n80_	210	231	0	#2394
new_n760_	55	85	0	#2395
out_new_n761_:new_n188_	231	176	0	#2396
out_new_n761_:new_n204_	0	218	0	#2397
out_new_n761_:new_n763_	103	0	0	#2398
out_new_n761_:new_n762_	231	127	0	#2399
new_n762_	64	105	0	#2400
new_n763_	101	1	0	#2401
new_n764_	106	1	0	#2402
new_n765_	57	55	0	#2403
new_n766_	48	24	0	#2404
new_n767_	57	74	0	#2405
new_n768_	58	27	0	#2406
new_n769_	57	53	0	#2407
out_new_n76_:new_n68_	158	231	0	#2408
out_new_n76_:new_n79_	231	8	0	#2409
out_new_n76_:new_n78_	151	0	0	#2410
out_new_n76_:new_n77_	125	0	0	#2411
new_n770_	57	37	0	#2412
new_n771_	56	72	0	#2413
new_n772_	56	82	0	#2414
new_n773_	54	33	0	#2415
new_n774_	56	53	0	#2416
new_n775_	53	28	0	#2417
new_n776_	54	100	0	#2418
new_n777_	52	99	0	#2419
new_n778_	46	23	0	#2420
new_n779_	55	100	0	#2421
new_n77_	61	32	0	#2422
new_n780_	54	19	0	#2423
new_n781_	53	100	0	#2424
new_n782_	56	85	0	#2425
new_n783_	56	34	0	#2426
new_n784_	57	28	0	#2427
new_n785_	55	96	0	#2428
out_new_n786_:new_n345_	28	231	0	#2429
out_new_n786_:new_n790_	0	206	0	#2430
out_new_n786_:new_n787_	0	60	0	#2431
new_n787_	61	42	0	#2432
new_n788_	61	41	0	#2433
new_n789_	62	39	0	#2434
new_n78_	47	23	0	#2435
new_n790_	56	30	0	#2436
new_n791_	57	30	0	#2437
new_n792_	56	83	0	#2438
new_n793_	56	40	0	#2439
new_n794_	56	39	0	#2440
new_n795_	59	22	0	#2441
new_n796_	51	34	0	#2442
new_n797_	59	62	0	#2443
new_n798_	55	93	0	#2444
new_n799_	55	72	0	#2445
new_n79_	45	14	0	#2446
new_n800_	56	69	0	#2447
out_new_n801_:i_13_	231	40	0	#2448
out_new_n801_:i_15_	196	0	0	#2449
out_new_n801_:new_n136_	135	0	0	#2450
out_new_n801_:i_14_	197	0	0	#2451
new_n802_	55	29	0	#2452
new_n803_	51	23	0	#2453
new_n804_	55	83	0	#2454
new_n805_	57	65	0	#2455
new_n806_	57	50	0	#2456
new_n807_	56	84	0	#2457
new_n808_	54	82	0	#2458
new_n809_	50	29	0	#2459
new_n80_	94	93	0	#2460
new_n810_	57	52	0	#2461
new_n811_	66	87	0	#2462
new_n812_	60	98	0	#2463
new_n813_	59	98	0	#2464
new_n814_	58	98	0	#2465
new_n815_	58	39	0	#2466
new_n816_	57	35	0	#2467
new_n817_	57	98	0	#2468
new_n818_	57	34	0	#2469
new_n819_	59	97	0	#2470
new_n81_	110	93	0	#2471
new_n820_	59	95	0	#2472
new_n821_	58	38	0	#2473
out_new_n822_:new_n784_	111	0	0	#2474
out_new_n822_:new_n816_	231	103	0	#2475
new_n823_	59	92	0	#2476
new_n824_	55	39	0	#2477
new_n825_	59	33	0	#2478
new_n826_	57	93	0	#2479
new_n827_	56	93	0	#2480
new_n828_	56	92	0	#2481
out_new_n829_:i_13_	231	39	0	#2482
out_new_n829_:i_12_	231	32	0	#2483
out_new_n829_:i_15_	212	0	0	#2484
out_new_n829_:i_14_	221	0	0	#2485
new_n82_	130	45	0	#2486
new_n830_	58	89	0	#2487
new_n831_	57	89	0	#2488
new_n832_	56	89	0	#2489
new_n833_	57	84	0	#2490
new_n835_	135	84	0	#2491
out_new_n836_:new_n127_	193	231	0	#2492
out_new_n836_:new_n837_	169	231	0	#2493
out_new_n836_:new_n839_	131	231	0	#2494
new_n837_	133	83	0	#2495
new_n838_	131	58	0	#2496
new_n839_	128	81	0	#2497
new_n83_	41	14	0	#2498
new_n840_	127	84	0	#2499
new_n841_	126	84	0	#2500
new_n842_	136	85	0	#2501
new_n843_	134	83	0	#2502
new_n844_	139	92	0	#2503
new_n845_	135	90	0	#2504
new_n846_	133	93	0	#2505
new_n847_	133	94	0	#2506
new_n848_	131	93	0	#2507
new_n849_	230	102	0	#2508
new_n84_	63	30	0	#2509
new_n850_	139	87	0	#2510
new_n851_	141	93	0	#2511
new_n852_	141	62	0	#2512
new_n853_	129	32	0	#2513
new_n854_	136	91	0	#2514
new_n856_	136	82	0	#2515
new_n857_	137	82	0	#2516
new_n858_	137	83	0	#2517
new_n859_	137	86	0	#2518
new_n85_	76	101	0	#2519
out_new_n860_:new_n100_	146	231	0	#2520
new_n861_	135	82	0	#2521
new_n862_	131	83	0	#2522
new_n863_	67	25	0	#2523
new_n864_	132	90	0	#2524
new_n865_	132	92	0	#2525
new_n866_	133	88	0	#2526
out_new_n868_:new_n889_	0	68	0	#2527
out_new_n868_:new_n901_	31	231	0	#2528
out_new_n868_:new_n908_	38	231	0	#2529
out_new_n868_:new_n923_	0	67	0	#2530
out_new_n869_:new_n874_	0	150	0	#2531
out_new_n869_:new_n880_	231	94	0	#2532
out_new_n869_:new_n886_	0	103	0	#2533
new_n86_	128	89	0	#2534
out_new_n870_:new_n194_	0	217	0	#2535
out_new_n870_:new_n195_	231	159	0	#2536
out_new_n870_:new_n210_	231	143	0	#2537
out_new_n870_:new_n871_	231	201	0	#2538
new_n871_	99	57	0	#2539
new_n872_	58	31	0	#2540
new_n873_	60	30	0	#2541
new_n874_	49	77	0	#2542
new_n875_	52	77	0	#2543
new_n876_	37	4	0	#2544
new_n877_	61	107	0	#2545
new_n878_	58	30	0	#2546
new_n879_	58	26	0	#2547
new_n87_	112	85	0	#2548
new_n880_	58	92	0	#2549
new_n881_	55	92	0	#2550
new_n882_	51	31	0	#2551
new_n883_	58	33	0	#2552
new_n884_	73	8	0	#2553
new_n885_	60	32	0	#2554
new_n886_	43	42	0	#2555
new_n887_	39	6	0	#2556
new_n888_	33	1	0	#2557
new_n889_	49	37	0	#2558
new_n88_	136	89	0	#2559
new_n890_	54	37	0	#2560
new_n891_	53	37	0	#2561
new_n892_	53	33	0	#2562
new_n893_	50	37	0	#2563
new_n894_	51	96	0	#2564
new_n895_	50	21	0	#2565
new_n896_	50	34	0	#2566
out_new_n897_:new_n277_	97	231	0	#2567
out_new_n897_:new_n489_	213	231	0	#2568
out_new_n897_:new_n871_	231	207	0	#2569
new_n898_	49	38	0	#2570
new_n899_	47	31	0	#2571
new_n900_	47	16	0	#2572
new_n901_	53	87	0	#2573
new_n902_	57	88	0	#2574
new_n903_	59	89	0	#2575
new_n904_	54	87	0	#2576
new_n905_	56	87	0	#2577
new_n906_	55	87	0	#2578
out_new_n907_:i_12_	231	23	0	#2579
out_new_n907_:i_15_	231	22	0	#2580
out_new_n907_:i_14_	229	0	0	#2581
out_new_n907_:new_n478_	231	21	0	#2582
new_n908_	52	97	0	#2583
out_new_n909_:new_n210_	231	142	0	#2584
out_new_n909_:new_n910_	60	231	0	#2585
out_new_n909_:new_n911_	0	148	0	#2586
new_n90_	210	207	0	#2587
new_n910_	61	96	0	#2588
new_n911_	52	58	0	#2589
new_n912_	51	92	0	#2590
new_n913_	50	92	0	#2591
new_n914_	53	97	0	#2592
new_n915_	53	96	0	#2593
new_n916_	54	97	0	#2594
new_n917_	55	98	0	#2595
new_n918_	56	97	0	#2596
new_n919_	54	98	0	#2597
new_n91_	118	95	0	#2598
new_n920_	39	8	0	#2599
new_n921_	59	99	0	#2600
new_n922_	53	92	0	#2601
new_n923_	55	44	0	#2602
new_n924_	58	44	0	#2603
new_n925_	56	44	0	#2604
new_n926_	56	42	0	#2605
new_n927_	58	43	0	#2606
new_n928_	59	42	0	#2607
out_new_n929_:new_n357_	124	231	0	#2608
out_new_n929_:new_n468_	4	231	0	#2609
out_new_n929_:new_n878_	0	176	0	#2610
out_new_n929_:new_n930_	0	204	0	#2611
new_n930_	34	2	0	#2612
new_n931_	54	44	0	#2613
new_n932_	43	12	0	#2614
new_n933_	51	43	0	#2615
out_new_n934_:new_n277_	99	231	0	#2616
out_new_n934_:new_n326_	205	231	0	#2617
out_new_n934_:new_n935_	0	149	0	#2618
new_n935_	45	60	0	#2619
new_n936_	52	46	0	#2620
new_n937_	53	47	0	#2621
new_n938_	56	51	0	#2622
new_n939_	56	74	0	#2623
out_new_n93_:i_4_	219	231	0	#2624
out_new_n93_:i_5_	226	231	0	#2625
out_new_n93_:new_n90_	216	231	0	#2626
new_n940_	50	40	0	#2627
new_n941_	50	39	0	#2628
new_n942_	53	46	0	#2629
new_n943_	54	46	0	#2630
new_n944_	55	77	0	#2631
new_n945_	58	77	0	#2632
new_n946_	35	2	0	#2633
new_n947_	63	5	0	#2634
new_n948_	54	45	0	#2635
new_n949_	54	47	0	#2636
new_n950_	54	38	0	#2637
new_n951_	53	70	0	#2638
new_n952_	55	45	0	#2639
new_n953_	59	28	0	#2640
new_n954_	56	43	0	#2641
new_n955_	59	43	0	#2642
new_n956_	40	7	0	#2643
new_n957_	75	8	0	#2644
new_n958_	37	3	0	#2645
new_n959_	57	105	0	#2646
new_n95_	133	81	0	#2647
out_new_n960_:new_n966_	0	141	0	#2648
out_new_n960_:new_n967_	231	61	0	#2649
out_new_n960_:new_n969_	48	231	0	#2650
out_new_n960_:new_n973_	0	160	0	#2651
out_new_n961_:new_n195_	231	163	0	#2652
out_new_n961_:new_n964_	30	231	0	#2653
out_new_n961_:new_n962_	231	29	0	#2654
out_new_n961_:new_n965_	33	231	0	#2655
new_n962_	90	27	0	#2656
new_n963_	69	14	0	#2657
new_n964_	52	71	0	#2658
new_n965_	54	80	0	#2659
new_n966_	1	52	0	#2660
new_n967_	66	53	0	#2661
new_n968_	60	29	0	#2662
new_n969_	55	79	0	#2663
new_n96_	133	82	0	#2664
new_n970_	56	79	0	#2665
new_n971_	54	79	0	#2666
new_n972_	55	78	0	#2667
new_n973_	56	64	0	#2668
new_n974_	57	64	0	#2669
new_n975_	35	3	0	#2670
new_n976_	63	104	0	#2671
out_new_n977_:new_n978_	231	106	0	#2672
out_new_n977_:new_n979_	92	231	0	#2673
out_new_n977_:new_n980_	32	231	0	#2674
new_n978_	72	93	0	#2675
new_n979_	69	89	0	#2676
new_n97_	132	82	0	#2677
new_n980_	50	93	0	#2678
new_n981_	67	90	0	#2679
new_n982_	63	103	0	#2680
new_n983_	62	103	0	#2681
new_n984_	64	102	0	#2682
new_n985_	67	101	0	#2683
new_n986_	66	102	0	#2684
new_n987_	63	102	0	#2685
new_n988_	64	100	0	#2686
new_n989_	65	105	0	#2687
new_n98_	131	84	0	#2688
new_n990_	59	106	0	#2689
new_n991_	64	104	0	#2690
new_n992_	59	104	0	#2691
out_new_n993_:new_n210_	231	145	0	#2692
out_new_n993_:new_n421_	0	156	0	#2693
out_new_n993_:new_n994_	26	0	0	#2694
new_n994_	45	1	0	#2695
new_n995_	59	100	0	#2696
new_n996_	67	19	0	#2697
new_n997_	58	104	0	#2698
new_n998_	57	104	0	#2699
new_n999_	59	87	0	#2700
new_n99_	125	84	0	#2701
out_o_0_:new_n95_	181	231	0	#2702
out_o_0_:new_n102_	231	193	0	#2703
out_o_0_:new_n107_	182	231	0	#2704
out_o_0_:new_n111_	231	170	0	#2705
out_o_10_:new_n1547_	76	231	0	#2706
out_o_10_:new_n1610_	80	0	0	#2707
out_o_10_:new_n1638_	72	0	0	#2708
out_o_10_:new_n1671_	79	0	0	#2709
out_o_11_:new_n490_	231	200	0	#2710
out_o_11_:new_n846_	171	231	0	#2711
out_o_11_:new_n856_	155	231	0	#2712
out_o_12_:new_n481_	41	0	0	#2713
out_o_12_:new_n509_	65	231	0	#2714
out_o_12_:new_n598_	0	62	0	#2715
out_o_12_:new_n648_	231	76	0	#2716
out_o_13_:new_n1209_	231	81	0	#2717
out_o_13_:new_n1212_	231	108	0	#2718
out_o_13_:new_n1213_	231	156	0	#2719
out_o_14_:new_n1065_	45	0	0	#2720
out_o_14_:new_n1053_	0	87	0	#2721
out_o_14_:new_n1040_	0	76	0	#2722
out_o_14_:new_n1048_	44	231	0	#2723
out_o_15_:new_n956_	0	174	0	#2724
out_o_15_:new_n1313_	0	11	0	#2725
out_o_15_:new_n1299_	59	231	0	#2726
out_o_15_:new_n1311_	0	86	0	#2727
out_o_16_:new_n1280_	51	231	0	#2728
out_o_16_:new_n1275_	0	65	0	#2729
out_o_17_:new_n1424_	0	186	0	#2730
out_o_17_:new_n1412_	0	38	0	#2731
out_o_17_:new_n1425_	45	231	0	#2732
out_o_17_:new_n1416_	42	231	0	#2733
out_o_18_:new_n1405_	0	198	0	#2734
out_o_18_:new_n1403_	0	78	0	#2735
out_o_18_:new_n1392_	0	54	0	#2736
out_o_18_:new_n1399_	49	231	0	#2737
out_o_19_:i_3_	230	231	0	#2738
out_o_19_:i_5_	225	231	0	#2739
out_o_19_:new_n90_	214	231	0	#2740
out_o_19_:new_n91_	231	227	0	#2741
out_o_1_:new_n81_	231	196	0	#2742
out_o_1_:new_n65_	162	231	0	#2743
out_o_1_:new_n86_	196	231	0	#2744
out_o_1_:new_n88_	212	231	0	#2745
out_o_20_:i_3_	228	231	0	#2746
out_o_20_:i_4_	220	231	0	#2747
out_o_20_:new_n90_	215	231	0	#2748
out_o_20_:new_n91_	231	228	0	#2749
out_o_21_:new_n91_	224	231	0	#2750
out_o_21_:new_n126_	167	231	0	#2751
out_o_21_:new_n517_	231	216	0	#2752
out_o_21_:new_n1271_	231	188	0	#2753
out_o_22_:new_n91_	231	224	0	#2754
out_o_22_:new_n124_	142	231	0	#2755
out_o_22_:new_n517_	231	212	0	#2756
out_o_22_:new_n1271_	231	190	0	#2757
out_o_23_:new_n865_	187	231	0	#2758
out_o_23_:new_n1371_	231	218	0	#2759
out_o_23_:new_n1383_	144	231	0	#2760
out_o_23_:new_n1380_	150	231	0	#2761
out_o_24_:new_n91_	231	222	0	#2762
out_o_24_:new_n461_	231	220	0	#2763
out_o_25_:new_n91_	231	226	0	#2764
out_o_25_:new_n461_	231	221	0	#2765
out_o_26_:new_n849_	231	173	0	#2766
out_o_26_:new_n835_	172	231	0	#2767
out_o_26_:new_n851_	153	231	0	#2768
out_o_26_:new_n844_	140	231	0	#2769
out_o_27_:new_n116_	179	231	0	#2770
out_o_27_:new_n849_	231	171	0	#2771
out_o_27_:new_n1032_	195	231	0	#2772
out_o_27_:new_n1026_	135	231	0	#2773
out_o_28_:new_n838_	174	231	0	#2774
out_o_28_:new_n1184_	143	231	0	#2775
out_o_28_:new_n1178_	147	231	0	#2776
out_o_29_:new_n135_	189	231	0	#2777
out_o_29_:new_n115_	200	231	0	#2778
out_o_29_:new_n114_	149	231	0	#2779
out_o_29_:new_n133_	152	231	0	#2780
out_o_2_:new_n81_	231	194	0	#2781
out_o_2_:new_n91_	231	223	0	#2782
out_o_30_:new_n1215_	231	86	0	#2783
out_o_30_:new_n1255_	0	26	0	#2784
out_o_30_:new_n1260_	231	45	0	#2785
out_o_30_:new_n1462_	137	231	0	#2786
out_o_31_:new_n859_	217	231	0	#2787
out_o_31_:new_n1378_	165	231	0	#2788
out_o_31_:new_n1409_	170	231	0	#2789
out_o_32_:new_n1341_	0	115	0	#2790
out_o_32_:new_n1364_	139	231	0	#2791
out_o_32_:new_n1375_	231	96	0	#2792
out_o_32_:new_n1376_	231	195	0	#2793
out_o_33_:new_n127_	192	231	0	#2794
out_o_33_:new_n865_	183	231	0	#2795
out_o_33_:new_n1289_	231	186	0	#2796
out_o_33_:new_n1294_	145	231	0	#2797
out_o_34_:new_n1215_	231	90	0	#2798
out_o_34_:new_n1249_	86	0	0	#2799
out_o_34_:new_n1255_	0	37	0	#2800
out_o_34_:new_n1260_	231	46	0	#2801
out_o_35_:new_n1084_	0	36	0	#2802
out_o_35_:new_n1096_	0	46	0	#2803
out_o_35_:new_n1114_	0	39	0	#2804
out_o_35_:new_n1131_	52	231	0	#2805
out_o_36_:new_n933_	0	74	0	#2806
out_o_36_:new_n942_	0	66	0	#2807
out_o_36_:new_n959_	58	231	0	#2808
out_o_36_:new_n1018_	46	231	0	#2809
out_o_37_:new_n738_	231	107	0	#2810
out_o_37_:new_n756_	0	94	0	#2811
out_o_37_:new_n785_	54	231	0	#2812
out_o_37_:new_n812_	231	99	0	#2813
out_o_38_:new_n236_	62	231	0	#2814
out_o_38_:new_n331_	0	117	0	#2815
out_o_38_:new_n379_	47	231	0	#2816
out_o_38_:new_n449_	50	231	0	#2817
out_o_39_:new_n162_	167	0	0	#2818
out_o_39_:new_n164_	165	0	0	#2819
out_o_39_:new_n141_	95	231	0	#2820
out_o_39_:new_n138_	57	231	0	#2821
out_o_3_:new_n517_	231	214	0	#2822
out_o_3_:new_n864_	173	231	0	#2823
out_o_3_:new_n1289_	231	185	0	#2824
out_o_3_:new_n2272_	157	231	0	#2825
out_o_40_:new_n91_	227	231	0	#2826
out_o_40_:new_n117_	175	231	0	#2827
out_o_40_:new_n520_	185	231	0	#2828
out_o_40_:new_n1286_	166	231	0	#2829
out_o_41_:new_n73_	197	231	0	#2830
out_o_41_:new_n72_	156	231	0	#2831
out_o_41_:new_n82_	231	164	0	#2832
out_o_41_:new_n91_	231	225	0	#2833
out_o_42_:new_n218_	71	231	0	#2834
out_o_42_:new_n1213_	231	158	0	#2835
out_o_42_:new_n1509_	89	231	0	#2836
out_o_43_:new_n1451_	0	52	0	#2837
out_o_43_:new_n1455_	0	88	0	#2838
out_o_43_:new_n1428_	0	61	0	#2839
out_o_43_:new_n1459_	0	48	0	#2840
out_o_44_:new_n1476_	0	53	0	#2841
out_o_44_:new_n1485_	0	47	0	#2842
out_o_44_:new_n1490_	0	49	0	#2843
out_o_44_:new_n1496_	0	45	0	#2844
out_o_45_:new_n1341_	0	114	0	#2845
out_o_45_:new_n1375_	231	98	0	#2846
out_o_45_:new_n1512_	134	231	0	#2847
out_o_4_:new_n1376_	231	197	0	#2848
out_o_4_:new_n1681_	231	191	0	#2849
out_o_4_:new_n2274_	136	231	0	#2850
out_o_5_:new_n2145_	66	0	0	#2851
out_o_5_:new_n2186_	0	43	0	#2852
out_o_5_:new_n2238_	62	0	0	#2853
out_o_5_:new_n2264_	21	0	0	#2854
out_o_6_:new_n1390_	159	231	0	#2855
out_o_6_:new_n1681_	231	189	0	#2856
out_o_6_:new_n2269_	163	231	0	#2857
out_o_7_:new_n2015_	0	7	0	#2858
out_o_7_:new_n2031_	0	42	0	#2859
out_o_7_:new_n2075_	48	0	0	#2860
out_o_8_:i_3_	231	229	0	#2861
out_o_8_:i_0_	222	231	0	#2862
out_o_9_:new_n1780_	0	44	0	#2863
out_o_9_:new_n1804_	54	0	0	#2864
out_o_9_:new_n1864_	231	72	0	#2865
out_o_9_:new_n1899_	231	95	0	#2866
