Netlist file: ../../benchmarks/fpga/net_TRETS/pdc_k6.net   Architecture file: arch/k6-n1.xml
Array size: 162 x 162 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n873_	80	59	0	#2349
new_n874_	87	40	0	#2350
new_n875_	97	5	0	#2351
new_n876_	79	54	0	#2352
new_n877_	89	16	0	#2353
new_n878_	81	54	0	#2354
new_n879_	82	49	0	#2355
new_n87_	86	73	0	#2356
new_n880_	84	54	0	#2357
new_n881_	84	53	0	#2358
new_n882_	87	30	0	#2359
new_n883_	80	43	0	#2360
new_n884_	80	53	0	#2361
new_n885_	68	64	0	#2362
new_n886_	70	63	0	#2363
new_n887_	84	63	0	#2364
new_n888_	90	65	0	#2365
new_n889_	89	66	0	#2366
new_n88_	90	69	0	#2367
new_n890_	85	64	0	#2368
new_n891_	76	63	0	#2369
new_n892_	78	63	0	#2370
new_n893_	96	62	0	#2371
out_new_n894_:i_13_	18	163	0	#2372
out_new_n894_:i_12_	160	163	0	#2373
out_new_n894_:new_n70_	51	163	0	#2374
out_new_n894_:i_14_	137	163	0	#2375
new_n895_	82	64	0	#2376
new_n896_	81	62	0	#2377
new_n897_	81	63	0	#2378
new_n898_	78	61	0	#2379
new_n899_	80	65	0	#2380
new_n89_	88	160	0	#2381
new_n900_	78	60	0	#2382
new_n901_	88	16	0	#2383
new_n902_	74	68	0	#2384
new_n903_	90	1	0	#2385
new_n904_	82	66	0	#2386
new_n905_	85	25	0	#2387
new_n906_	83	71	0	#2388
new_n907_	82	71	0	#2389
new_n908_	83	65	0	#2390
new_n90_	94	69	0	#2391
new_n910_	70	47	0	#2392
new_n911_	70	46	0	#2393
new_n912_	71	46	0	#2394
new_n913_	89	51	0	#2395
new_n914_	89	52	0	#2396
new_n915_	90	60	0	#2397
new_n916_	82	21	0	#2398
new_n917_	81	6	0	#2399
new_n918_	93	4	0	#2400
new_n919_	74	21	0	#2401
new_n91_	86	4	0	#2402
new_n920_	75	21	0	#2403
new_n921_	75	20	0	#2404
new_n922_	69	5	0	#2405
new_n923_	74	6	0	#2406
new_n924_	70	60	0	#2407
new_n925_	78	71	0	#2408
new_n926_	79	72	0	#2409
new_n927_	78	18	0	#2410
new_n928_	70	64	0	#2411
new_n929_	75	12	0	#2412
out_new_n92_:i_2_	1	163	0	#2413
out_new_n92_:i_0_	0	144	0	#2414
out_new_n92_:i_1_	5	163	0	#2415
out_new_n92_:i_5_	150	163	0	#2416
out_new_n92_:i_3_	157	163	0	#2417
new_n930_	73	64	0	#2418
new_n931_	75	67	0	#2419
new_n932_	77	70	0	#2420
new_n933_	77	68	0	#2421
new_n934_	75	64	0	#2422
new_n935_	77	64	0	#2423
new_n936_	73	58	0	#2424
new_n937_	73	57	0	#2425
new_n938_	91	63	0	#2426
new_n939_	92	64	0	#2427
new_n93_	87	70	0	#2428
new_n940_	90	63	0	#2429
new_n941_	91	67	0	#2430
new_n942_	72	59	0	#2431
new_n943_	79	64	0	#2432
new_n944_	86	63	0	#2433
new_n945_	90	57	0	#2434
new_n946_	84	38	0	#2435
new_n947_	83	66	0	#2436
new_n948_	71	48	0	#2437
new_n949_	71	39	0	#2438
new_n94_	89	73	0	#2439
new_n950_	71	41	0	#2440
new_n951_	65	1	0	#2441
new_n952_	71	40	0	#2442
new_n953_	71	38	0	#2443
new_n954_	72	37	0	#2444
new_n955_	73	37	0	#2445
new_n956_	72	33	0	#2446
new_n957_	72	3	0	#2447
new_n958_	72	6	0	#2448
new_n959_	71	42	0	#2449
new_n95_	86	69	0	#2450
new_n960_	72	41	0	#2451
out_new_n961_:new_n363_	0	91	0	#2452
out_new_n961_:new_n373_	142	163	0	#2453
out_new_n961_:new_n494_	49	0	0	#2454
out_new_n961_:new_n962_	114	0	0	#2455
out_new_n961_:new_n964_	163	93	0	#2456
new_n962_	77	9	0	#2457
new_n963_	77	15	0	#2458
new_n964_	84	77	0	#2459
new_n965_	74	44	0	#2460
out_new_n966_:new_n76_	154	0	0	#2461
out_new_n966_:new_n279_	63	163	0	#2462
out_new_n966_:new_n575_	163	19	0	#2463
out_new_n966_:new_n967_	163	89	0	#2464
out_new_n966_:new_n968_	34	163	0	#2465
new_n967_	89	56	0	#2466
new_n968_	83	58	0	#2467
new_n969_	75	48	0	#2468
new_n96_	94	70	0	#2469
new_n970_	81	14	0	#2470
new_n971_	69	41	0	#2471
out_new_n972_:i_15_	99	0	0	#2472
out_new_n972_:new_n297_	0	13	0	#2473
out_new_n972_:new_n658_	105	0	0	#2474
out_new_n972_:new_n659_	115	0	0	#2475
new_n973_	69	47	0	#2476
new_n974_	77	60	0	#2477
new_n975_	77	61	0	#2478
new_n976_	83	28	0	#2479
new_n977_	72	28	0	#2480
new_n978_	70	27	0	#2481
new_n979_	70	3	0	#2482
new_n97_	88	65	0	#2483
new_n980_	88	56	0	#2484
new_n981_	78	2	0	#2485
out_new_n982_:new_n479_	4	0	0	#2486
out_new_n982_:new_n519_	142	0	0	#2487
out_new_n982_:new_n951_	20	0	0	#2488
out_new_n982_:new_n968_	35	163	0	#2489
out_new_n982_:new_n984_	163	9	0	#2490
new_n983_	76	7	0	#2491
new_n984_	67	2	0	#2492
new_n985_	75	22	0	#2493
new_n986_	80	39	0	#2494
new_n987_	79	38	0	#2495
new_n988_	79	37	0	#2496
new_n989_	78	39	0	#2497
new_n98_	99	1	0	#2498
new_n990_	76	48	0	#2499
new_n991_	76	9	0	#2500
out_new_n992_:new_n576_	107	0	0	#2501
out_new_n992_:new_n686_	163	6	0	#2502
out_new_n992_:new_n993_	134	163	0	#2503
new_n993_	95	62	0	#2504
new_n994_	78	38	0	#2505
new_n995_	73	1	0	#2506
new_n996_	81	43	0	#2507
new_n997_	76	12	0	#2508
new_n999_	82	58	0	#2509
new_n99_	92	2	0	#2510
out_o_0_:new_n59_	0	158	0	#2511
out_o_0_:new_n198_	152	163	0	#2512
out_o_0_:new_n528_	163	138	0	#2513
out_o_0_:new_n535_	163	129	0	#2514
out_o_10_:new_n59_	0	151	0	#2515
out_o_10_:new_n256_	0	15	0	#2516
out_o_10_:new_n1478_	10	0	0	#2517
out_o_10_:new_n1453_	0	58	0	#2518
out_o_10_:new_n1475_	18	0	0	#2519
out_o_11_:new_n59_	0	156	0	#2520
out_o_11_:new_n765_	0	48	0	#2521
out_o_11_:new_n767_	163	40	0	#2522
out_o_12_:new_n59_	0	160	0	#2523
out_o_12_:new_n708_	163	31	0	#2524
out_o_12_:new_n716_	60	0	0	#2525
out_o_12_:new_n734_	38	0	0	#2526
out_o_12_:new_n738_	73	163	0	#2527
out_o_13_:new_n851_	0	19	0	#2528
out_o_13_:new_n865_	163	56	0	#2529
out_o_13_:new_n885_	69	163	0	#2530
out_o_13_:new_n895_	163	65	0	#2531
out_o_13_:new_n906_	163	72	0	#2532
out_o_14_:new_n829_	163	140	0	#2533
out_o_14_:new_n831_	163	133	0	#2534
out_o_14_:new_n832_	156	163	0	#2535
out_o_14_:new_n833_	135	163	0	#2536
out_o_15_:new_n832_	163	156	0	#2537
out_o_15_:new_n1212_	123	163	0	#2538
out_o_16_:new_n1065_	0	45	0	#2539
out_o_16_:new_n1108_	0	50	0	#2540
out_o_16_:new_n1122_	74	0	0	#2541
out_o_16_:new_n1168_	0	34	0	#2542
out_o_16_:new_n1178_	90	0	0	#2543
out_o_17_:new_n1168_	0	35	0	#2544
out_o_17_:new_n1305_	68	0	0	#2545
out_o_17_:new_n1328_	0	38	0	#2546
out_o_17_:new_n1343_	0	63	0	#2547
out_o_17_:new_n1395_	57	0	0	#2548
out_o_18_:new_n1232_	58	0	0	#2549
out_o_18_:new_n1244_	0	53	0	#2550
out_o_18_:new_n1252_	67	0	0	#2551
out_o_18_:new_n1259_	0	62	0	#2552
out_o_19_:new_n251_	56	0	0	#2553
out_o_19_:new_n339_	163	52	0	#2554
out_o_19_:new_n411_	0	60	0	#2555
out_o_19_:new_n472_	0	30	0	#2556
out_o_19_:new_n497_	59	0	0	#2557
out_o_1_:new_n221_	120	163	0	#2558
out_o_1_:new_n234_	117	163	0	#2559
out_o_20_:new_n999_	81	163	0	#2560
out_o_20_:new_n1410_	63	0	0	#2561
out_o_20_:new_n1419_	163	53	0	#2562
out_o_20_:new_n1426_	71	163	0	#2563
out_o_20_:new_n1449_	133	0	0	#2564
out_o_21_:new_n999_	0	79	0	#2565
out_o_21_:new_n1048_	163	61	0	#2566
out_o_22_:new_n390_	0	105	0	#2567
out_o_22_:new_n1136_	0	104	0	#2568
out_o_22_:new_n1201_	163	101	0	#2569
out_o_22_:new_n1206_	0	107	0	#2570
out_o_22_:new_n1209_	118	163	0	#2571
out_o_23_:new_n646_	163	75	0	#2572
out_o_23_:new_n697_	12	0	0	#2573
out_o_23_:new_n792_	0	51	0	#2574
out_o_23_:new_n1216_	70	0	0	#2575
out_o_23_:new_n1224_	92	0	0	#2576
out_o_24_:new_n59_	0	147	0	#2577
out_o_24_:new_n135_	163	146	0	#2578
out_o_24_:new_n249_	163	104	0	#2579
out_o_24_:new_n530_	109	0	0	#2580
out_o_24_:new_n773_	0	119	0	#2581
out_o_25_:new_n561_	66	0	0	#2582
out_o_25_:new_n646_	77	163	0	#2583
out_o_25_:new_n679_	0	26	0	#2584
out_o_25_:new_n697_	13	0	0	#2585
out_o_25_:new_n703_	0	43	0	#2586
out_o_26_:new_n749_	46	0	0	#2587
out_o_26_:new_n753_	0	106	0	#2588
out_o_26_:new_n757_	163	108	0	#2589
out_o_27_:new_n59_	0	150	0	#2590
out_o_27_:i_0_	2	163	0	#2591
out_o_27_:i_1_	0	145	0	#2592
out_o_27_:new_n190_	131	163	0	#2593
out_o_27_:new_n246_	163	90	0	#2594
out_o_28_:new_n59_	0	152	0	#2595
out_o_28_:new_n841_	132	163	0	#2596
out_o_28_:new_n844_	163	113	0	#2597
out_o_28_:new_n847_	0	84	0	#2598
out_o_29_:new_n59_	0	162	0	#2599
out_o_29_:new_n557_	163	128	0	#2600
out_o_29_:new_n553_	0	108	0	#2601
out_o_29_:new_n555_	163	126	0	#2602
out_o_29_:new_n543_	0	97	0	#2603
out_o_2_:new_n59_	0	155	0	#2604
out_o_2_:new_n529_	127	163	0	#2605
out_o_2_:new_n527_	43	163	0	#2606
out_o_2_:new_n531_	163	125	0	#2607
out_o_30_:new_n59_	0	153	0	#2608
out_o_30_:new_n773_	0	121	0	#2609
out_o_30_:new_n1406_	163	124	0	#2610
out_o_30_:new_n1398_	163	114	0	#2611
out_o_31_:new_n551_	163	144	0	#2612
out_o_31_:new_n813_	79	163	0	#2613
out_o_31_:new_n1302_	59	163	0	#2614
out_o_32_:new_n1214_	146	163	0	#2615
out_o_33_:new_n59_	0	157	0	#2616
out_o_33_:new_n1199_	108	163	0	#2617
out_o_33_:new_n1197_	163	111	0	#2618
out_o_33_:new_n1198_	0	103	0	#2619
out_o_33_:new_n1189_	98	163	0	#2620
out_o_34_:new_n910_	69	0	0	#2621
out_o_34_:new_n952_	0	41	0	#2622
out_o_34_:new_n960_	61	0	0	#2623
out_o_34_:new_n977_	0	28	0	#2624
out_o_34_:new_n986_	163	39	0	#2625
out_o_35_:new_n835_	163	116	0	#2626
out_o_35_:new_n837_	103	163	0	#2627
out_o_36_:new_n771_	0	33	0	#2628
out_o_36_:new_n791_	72	163	0	#2629
out_o_37_:new_n59_	0	154	0	#2630
out_o_37_:new_n537_	125	163	0	#2631
out_o_37_:new_n551_	163	143	0	#2632
out_o_37_:new_n743_	113	163	0	#2633
out_o_37_:new_n746_	119	163	0	#2634
out_o_38_:new_n59_	0	146	0	#2635
out_o_38_:i_4_	163	162	0	#2636
out_o_38_:i_3_	159	163	0	#2637
out_o_38_:new_n117_	154	163	0	#2638
out_o_39_:new_n59_	0	148	0	#2639
out_o_39_:i_4_	161	163	0	#2640
out_o_39_:i_3_	158	163	0	#2641
out_o_39_:new_n117_	153	163	0	#2642
out_o_3_:new_n1977_	93	0	0	#2643
out_o_3_:new_n2020_	163	28	0	#2644
out_o_3_:new_n2032_	92	163	0	#2645
out_o_3_:new_n2055_	163	60	0	#2646
out_o_3_:new_n2092_	106	0	0	#2647
out_o_4_:new_n2116_	77	0	0	#2648
out_o_4_:new_n2143_	0	25	0	#2649
out_o_4_:new_n2156_	84	163	0	#2650
out_o_4_:new_n2202_	163	51	0	#2651
out_o_5_:new_n1782_	0	42	0	#2652
out_o_5_:new_n1800_	103	0	0	#2653
out_o_5_:new_n1847_	80	0	0	#2654
out_o_5_:new_n1867_	91	0	0	#2655
out_o_5_:new_n1886_	163	48	0	#2656
out_o_6_:i_0_	0	139	0	#2657
out_o_6_:i_3_	155	163	0	#2658
out_o_6_:new_n1211_	0	74	0	#2659
out_o_7_:new_n59_	0	149	0	#2660
out_o_7_:new_n198_	151	163	0	#2661
out_o_7_:new_n206_	163	118	0	#2662
out_o_7_:new_n528_	163	139	0	#2663
out_o_7_:new_n1619_	163	132	0	#2664
out_o_8_:new_n1621_	93	163	0	#2665
out_o_8_:new_n1663_	163	21	0	#2666
out_o_8_:new_n1699_	163	36	0	#2667
out_o_8_:new_n1725_	0	66	0	#2668
out_o_8_:new_n1777_	163	13	0	#2669
out_o_9_:new_n1480_	163	42	0	#2670
out_o_9_:new_n1529_	0	31	0	#2671
out_o_9_:new_n1538_	75	0	0	#2672
out_o_9_:new_n1552_	101	0	0	#2673
out_o_9_:new_n1599_	163	38	0	#2674
