Netlist file: ../../benchmarks/fpga/net_TRETS/spla_k6.net   Architecture file: arch/k6-n1.xml
Array size: 177 x 177 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_o_21_:new_n482_	178	143	0	#2312
out_o_21_:new_n1116_	178	19	0	#2313
out_o_22_:new_n91_	178	6	0	#2314
out_o_22_:new_n123_	171	0	0	#2315
out_o_22_:new_n482_	178	142	0	#2316
out_o_22_:new_n1116_	178	18	0	#2317
out_o_23_:new_n774_	156	0	0	#2318
out_o_23_:new_n1198_	160	0	0	#2319
out_o_23_:new_n1211_	141	0	0	#2320
out_o_23_:new_n1208_	107	0	0	#2321
out_o_24_:i_6_	114	0	0	#2322
out_o_24_:new_n91_	178	10	0	#2323
out_o_24_:new_n430_	166	0	0	#2324
out_o_25_:new_n91_	178	9	0	#2325
out_o_25_:new_n430_	167	0	0	#2326
out_o_26_:new_n122_	173	0	0	#2327
out_o_26_:new_n112_	127	0	0	#2328
out_o_26_:new_n770_	128	0	0	#2329
out_o_26_:new_n766_	147	0	0	#2330
out_o_26_:new_n755_	87	178	0	#2331
out_o_27_:new_n760_	144	0	0	#2332
out_o_27_:new_n757_	142	0	0	#2333
out_o_27_:new_n915_	119	0	0	#2334
out_o_27_:new_n911_	125	0	0	#2335
out_o_27_:new_n914_	135	0	0	#2336
out_o_28_:new_n122_	175	0	0	#2337
out_o_28_:new_n109_	164	0	0	#2338
out_o_28_:new_n766_	148	0	0	#2339
out_o_28_:new_n913_	126	0	0	#2340
out_o_28_:new_n1036_	139	0	0	#2341
out_o_29_:new_n117_	110	0	0	#2342
out_o_29_:new_n126_	95	0	0	#2343
out_o_29_:new_n114_	177	0	0	#2344
out_o_29_:new_n122_	174	0	0	#2345
out_o_29_:new_n108_	118	0	0	#2346
out_o_2_:new_n77_	150	0	0	#2347
out_o_2_:new_n91_	178	7	0	#2348
out_o_30_:new_n1069_	90	178	0	#2349
out_o_30_:new_n1102_	32	178	0	#2350
out_o_30_:new_n1111_	178	116	0	#2351
out_o_30_:new_n1113_	178	115	0	#2352
out_o_30_:new_n1278_	89	0	0	#2353
out_o_31_:i_6_	115	0	0	#2354
out_o_31_:i_7_	104	0	0	#2355
out_o_31_:new_n1218_	123	0	0	#2356
out_o_31_:new_n1234_	143	0	0	#2357
out_o_32_:new_n1177_	68	178	0	#2358
out_o_32_:new_n1194_	93	0	0	#2359
out_o_32_:new_n1201_	108	178	0	#2360
out_o_32_:new_n1202_	178	26	0	#2361
out_o_32_:new_n1204_	178	20	0	#2362
out_o_33_:new_n114_	178	1	0	#2363
out_o_33_:new_n774_	154	0	0	#2364
out_o_33_:new_n1136_	111	0	0	#2365
out_o_33_:new_n1133_	178	21	0	#2366
out_o_34_:new_n1043_	0	102	0	#2367
out_o_34_:new_n1069_	91	178	0	#2368
out_o_34_:new_n1102_	30	178	0	#2369
out_o_34_:new_n1111_	178	114	0	#2370
out_o_34_:new_n1113_	178	112	0	#2371
out_o_35_:new_n963_	0	105	0	#2372
out_o_35_:new_n971_	48	0	0	#2373
out_o_35_:new_n997_	178	95	0	#2374
out_o_35_:new_n1001_	58	178	0	#2375
out_o_35_:new_n1010_	61	0	0	#2376
out_o_36_:new_n812_	0	104	0	#2377
out_o_36_:new_n839_	61	178	0	#2378
out_o_36_:new_n853_	71	178	0	#2379
out_o_36_:new_n864_	79	0	0	#2380
out_o_36_:new_n899_	0	106	0	#2381
out_o_37_:new_n683_	62	0	0	#2382
out_o_37_:new_n716_	89	178	0	#2383
out_o_37_:new_n737_	0	77	0	#2384
out_o_38_:new_n265_	73	178	0	#2385
out_o_38_:new_n330_	75	0	0	#2386
out_o_38_:new_n370_	178	84	0	#2387
out_o_38_:new_n411_	56	178	0	#2388
out_o_39_:new_n161_	18	178	0	#2389
out_o_39_:new_n144_	81	0	0	#2390
out_o_39_:new_n149_	178	46	0	#2391
out_o_39_:new_n150_	178	60	0	#2392
out_o_39_:new_n129_	83	0	0	#2393
out_o_3_:new_n482_	178	141	0	#2394
out_o_3_:new_n778_	159	0	0	#2395
out_o_3_:new_n1133_	178	23	0	#2396
out_o_3_:new_n1967_	122	0	0	#2397
out_o_40_:new_n91_	178	136	0	#2398
out_o_40_:new_n110_	149	0	0	#2399
out_o_40_:new_n479_	178	24	0	#2400
out_o_40_:new_n1131_	119	178	0	#2401
out_o_40_:new_n1130_	178	25	0	#2402
out_o_41_:new_n72_	98	0	0	#2403
out_o_41_:new_n71_	106	0	0	#2404
out_o_41_:new_n80_	132	0	0	#2405
out_o_41_:new_n91_	178	12	0	#2406
out_o_42_:new_n91_	178	8	0	#2407
out_o_42_:new_n263_	178	65	0	#2408
out_o_42_:new_n353_	178	44	0	#2409
out_o_42_:new_n638_	112	178	0	#2410
out_o_42_:new_n1317_	63	0	0	#2411
out_o_43_:new_n1260_	0	138	0	#2412
out_o_43_:new_n1268_	0	93	0	#2413
out_o_43_:new_n1271_	0	131	0	#2414
out_o_43_:new_n1272_	0	109	0	#2415
out_o_43_:new_n1274_	90	0	0	#2416
out_o_44_:new_n1260_	0	140	0	#2417
out_o_44_:new_n1249_	0	76	0	#2418
out_o_44_:new_n1287_	0	108	0	#2419
out_o_44_:new_n1294_	44	0	0	#2420
out_o_44_:new_n1297_	0	84	0	#2421
out_o_45_:new_n1112_	178	104	0	#2422
out_o_45_:new_n1177_	69	178	0	#2423
out_o_45_:new_n1201_	107	178	0	#2424
out_o_45_:new_n1320_	99	0	0	#2425
out_o_4_:new_n1204_	178	22	0	#2426
out_o_4_:new_n1198_	161	0	0	#2427
out_o_4_:new_n1458_	178	138	0	#2428
out_o_4_:new_n1969_	116	0	0	#2429
out_o_4_:new_n1970_	88	178	0	#2430
out_o_5_:new_n1857_	178	58	0	#2431
out_o_5_:new_n1893_	178	61	0	#2432
out_o_5_:new_n1943_	0	46	0	#2433
out_o_6_:new_n113_	172	0	0	#2434
out_o_6_:new_n1216_	134	0	0	#2435
out_o_6_:new_n1458_	178	140	0	#2436
out_o_6_:new_n1964_	100	0	0	#2437
out_o_6_:new_n1965_	153	0	0	#2438
out_o_7_:new_n1741_	178	80	0	#2439
out_o_7_:new_n1747_	0	82	0	#2440
out_o_7_:new_n1785_	47	0	0	#2441
out_o_7_:new_n1814_	38	178	0	#2442
out_o_7_:new_n1817_	28	178	0	#2443
out_o_8_:i_3_	169	0	0	#2444
out_o_8_:i_0_	85	0	0	#2445
out_o_9_:new_n1548_	0	52	0	#2446
out_o_9_:new_n1569_	0	48	0	#2447
out_o_9_:new_n1620_	178	78	0	#2448
out_o_9_:new_n1650_	63	178	0	#2449
