Netlist file: ../../benchmarks/fpga/net_TRETS//pdc_k3.net   Architecture file: arch/k3-n1.xml
Array size: 367 x 367 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n2750_	259	1	0	#2195
new_n2751_	246	8	0	#2196
new_n2752_	197	9	0	#2197
new_n2753_	245	8	0	#2198
new_n2754_	225	1	0	#2199
new_n2755_	226	1	0	#2200
new_n2756_	236	6	0	#2201
out_new_n2757_:new_n2769_	232	0	0	#2202
out_new_n2757_:new_n2772_	201	0	0	#2203
out_new_n2758_:new_n2761_	0	188	0	#2204
out_new_n2758_:new_n2763_	179	0	0	#2205
out_new_n2759_:new_n1321_	0	123	0	#2206
out_new_n2759_:new_n2760_	307	0	0	#2207
out_new_n275_:i_11_	341	368	0	#2208
out_new_n275_:i_12_	368	137	0	#2209
new_n2760_	307	1	0	#2210
new_n2761_	1	57	0	#2211
new_n2762_	2	56	0	#2212
new_n2763_	180	2	0	#2213
out_new_n2764_:new_n1599_	245	368	0	#2214
new_n2765_	180	4	0	#2215
new_n2766_	179	2	0	#2216
new_n2767_	177	1	0	#2217
new_n2768_	217	5	0	#2218
new_n2769_	234	2	0	#2219
new_n276_	347	2	0	#2220
new_n2770_	233	2	0	#2221
new_n2771_	285	4	0	#2222
new_n2772_	201	1	0	#2223
new_n2773_	200	1	0	#2224
new_n2774_	235	6	0	#2225
out_new_n2775_:new_n2781_	8	0	0	#2226
out_new_n2775_:new_n2783_	282	368	0	#2227
out_new_n2776_:new_n2779_	368	209	0	#2228
out_new_n2777_:new_n91_	0	146	0	#2229
out_new_n2777_:new_n2778_	0	72	0	#2230
new_n2778_	1	5	0	#2231
new_n2779_	361	26	0	#2232
new_n277_	349	2	0	#2233
new_n2780_	348	9	0	#2234
new_n2781_	9	2	0	#2235
new_n2782_	9	1	0	#2236
new_n2783_	281	137	0	#2237
new_n2784_	280	137	0	#2238
new_n2785_	232	6	0	#2239
out_new_n2786_:new_n2789_	0	30	0	#2240
out_new_n2787_:new_n468_	357	368	0	#2241
out_new_n2787_:new_n2788_	0	127	0	#2242
new_n2788_	1	6	0	#2243
new_n2789_	1	24	0	#2244
new_n278_	362	4	0	#2245
new_n2790_	231	6	0	#2246
new_n2791_	231	5	0	#2247
new_n2792_	232	11	0	#2248
new_n2793_	233	11	0	#2249
new_n2794_	251	6	0	#2250
out_new_n2795_:new_n2801_	368	260	0	#2251
out_new_n2795_:new_n2803_	368	48	0	#2252
out_new_n2796_:new_n2799_	305	0	0	#2253
out_new_n2797_:new_n391_	0	198	0	#2254
out_new_n2797_:new_n2798_	318	0	0	#2255
new_n2798_	312	4	0	#2256
new_n2799_	303	2	0	#2257
new_n279_	342	2	0	#2258
new_n2800_	262	2	0	#2259
new_n2801_	361	5	0	#2260
new_n2802_	360	4	0	#2261
new_n2803_	313	5	0	#2262
new_n2804_	311	5	0	#2263
new_n2805_	251	5	0	#2264
new_n2806_	287	5	0	#2265
new_n2807_	254	7	0	#2266
out_new_n2808_:new_n520_	0	329	0	#2267
out_new_n2808_:new_n2253_	0	216	0	#2268
new_n2809_	254	8	0	#2269
new_n280_	251	47	0	#2270
new_n2810_	253	8	0	#2271
new_n2811_	233	6	0	#2272
out_new_n2812_:new_n2818_	270	0	0	#2273
out_new_n2812_:new_n2826_	351	0	0	#2274
out_new_n2813_:new_n2816_	261	368	0	#2275
out_new_n2813_:new_n2814_	267	0	0	#2276
new_n2814_	263	1	0	#2277
new_n2815_	260	1	0	#2278
new_n2816_	260	53	0	#2279
out_new_n2817_:new_n418_	0	303	0	#2280
out_new_n2817_:new_n831_	368	63	0	#2281
new_n2818_	269	2	0	#2282
new_n2819_	265	4	0	#2283
out_new_n281_:new_n177_	368	162	0	#2284
out_new_n281_:new_n282_	49	0	0	#2285
new_n2820_	265	2	0	#2286
out_new_n2821_:new_n520_	45	368	0	#2287
out_new_n2822_:new_n994_	146	368	0	#2288
out_new_n2822_:new_n2823_	368	271	0	#2289
new_n2823_	363	10	0	#2290
new_n2824_	269	1	0	#2291
out_new_n2825_:new_n391_	0	201	0	#2292
out_new_n2825_:new_n441_	368	78	0	#2293
new_n2826_	349	1	0	#2294
new_n2827_	346	1	0	#2295
new_n2828_	348	1	0	#2296
new_n2829_	63	1	0	#2297
new_n282_	220	6	0	#2298
new_n2830_	218	6	0	#2299
out_new_n2831_:new_n1029_	368	201	0	#2300
out_new_n2831_:new_n2832_	231	0	0	#2301
new_n2832_	231	7	0	#2302
new_n2833_	217	6	0	#2303
out_new_n2834_:new_n2633_	368	66	0	#2304
out_new_n2834_:new_n2835_	0	4	0	#2305
new_n2835_	3	2	0	#2306
out_new_n2836_:new_n370_	368	167	0	#2307
out_new_n2836_:new_n497_	264	0	0	#2308
new_n2837_	216	6	0	#2309
new_n2838_	216	5	0	#2310
new_n2839_	215	6	0	#2311
out_new_n283_:i_9_	368	323	0	#2312
out_new_n283_:new_n128_	368	125	0	#2313
new_n2840_	215	7	0	#2314
new_n2841_	241	6	0	#2315
out_new_n2842_:new_n2846_	350	368	0	#2316
out_new_n2842_:new_n2843_	242	0	0	#2317
new_n2843_	242	1	0	#2318
new_n2844_	229	1	0	#2319
out_new_n2845_:new_n466_	52	368	0	#2320
out_new_n2845_:new_n1087_	87	0	0	#2321
new_n2846_	350	180	0	#2322
out_new_n2847_:new_n190_	344	368	0	#2323
out_new_n2847_:new_n567_	368	88	0	#2324
new_n2848_	241	3	0	#2325
new_n2849_	241	4	0	#2326
new_n284_	359	160	0	#2327
new_n2850_	243	6	0	#2328
new_n2851_	242	6	0	#2329
new_n2853_	367	12	0	#2330
new_n2854_	367	7	0	#2331
new_n2856_	275	1	0	#2332
out_new_n2857_:new_n2888_	310	0	0	#2333
out_new_n2857_:new_n2915_	368	26	0	#2334
out_new_n2858_:new_n2868_	291	0	0	#2335
out_new_n2859_:new_n2865_	54	0	0	#2336
out_new_n2859_:new_n2860_	62	0	0	#2337
out_new_n285_:new_n307_	368	145	0	#2338
out_new_n285_:new_n286_	368	185	0	#2339
new_n2860_	62	1	0	#2340
new_n2861_	119	1	0	#2341
new_n2862_	183	2	0	#2342
new_n2863_	185	5	0	#2343
new_n2864_	199	1	0	#2344
new_n2865_	56	1	0	#2345
new_n2866_	71	8	0	#2346
new_n2867_	225	8	0	#2347
new_n2868_	289	1	0	#2348
new_n2869_	288	1	0	#2349
new_n286_	363	108	0	#2350
new_n2870_	343	1	0	#2351
new_n2871_	294	3	0	#2352
new_n2872_	279	5	0	#2353
new_n2873_	323	63	0	#2354
new_n2874_	292	3	0	#2355
new_n2875_	287	1	0	#2356
new_n2876_	275	4	0	#2357
new_n2877_	268	3	0	#2358
new_n2878_	289	2	0	#2359
new_n2879_	289	3	0	#2360
out_new_n287_:new_n293_	368	189	0	#2361
out_new_n287_:new_n288_	368	136	0	#2362
new_n2880_	367	3	0	#2363
new_n2881_	308	4	0	#2364
new_n2882_	288	3	0	#2365
out_new_n2883_:new_n2887_	357	0	0	#2366
new_n2884_	272	4	0	#2367
new_n2885_	266	6	0	#2368
new_n2886_	258	9	0	#2369
new_n2887_	326	1	0	#2370
new_n2888_	291	1	0	#2371
out_new_n2889_:new_n2900_	349	0	0	#2372
out_new_n2889_:new_n2890_	340	0	0	#2373
new_n288_	364	35	0	#2374
new_n2890_	334	1	0	#2375
new_n2891_	332	1	0	#2376
new_n2892_	278	2	0	#2377
new_n2893_	268	5	0	#2378
new_n2894_	256	10	0	#2379
out_new_n2895_:new_n2896_	208	368	0	#2380
new_n2896_	207	41	0	#2381
out_new_n2897_:new_n466_	56	368	0	#2382
out_new_n2897_:new_n2866_	0	38	0	#2383
new_n2898_	303	3	0	#2384
new_n2899_	302	3	0	#2385
new_n289_	366	35	0	#2386
new_n2900_	331	2	0	#2387
new_n2901_	330	2	0	#2388
new_n2902_	323	56	0	#2389
new_n2903_	272	3	0	#2390
new_n2904_	291	3	0	#2391
new_n2905_	290	3	0	#2392
new_n2906_	290	4	0	#2393
new_n2907_	276	6	0	#2394
new_n2908_	286	3	0	#2395
new_n2909_	289	4	0	#2396
out_new_n290_:new_n77_	368	334	0	#2397
new_n2910_	264	5	0	#2398
new_n2911_	290	1	0	#2399
new_n2912_	291	2	0	#2400
new_n2913_	273	1	0	#2401
out_new_n2914_:new_n2873_	338	368	0	#2402
new_n2915_	367	18	0	#2403
new_n2916_	330	3	0	#2404
new_n2917_	301	3	0	#2405
out_new_n2918_:new_n390_	265	368	0	#2406
out_new_n2918_:new_n576_	368	165	0	#2407
new_n2919_	331	3	0	#2408
out_new_n291_:new_n192_	368	278	0	#2409
out_new_n291_:new_n292_	368	362	0	#2410
out_new_n2920_:new_n592_	5	368	0	#2411
out_new_n2920_:new_n2866_	0	39	0	#2412
new_n2921_	274	1	0	#2413
new_n2922_	274	3	0	#2414
new_n2923_	273	3	0	#2415
out_new_n2924_:new_n2216_	368	36	0	#2416
new_n2925_	262	5	0	#2417
out_new_n2926_:new_n2929_	368	84	0	#2418
out_new_n2926_:new_n2930_	209	368	0	#2419
new_n2927_	310	1	0	#2420
new_n2928_	264	4	0	#2421
new_n2929_	345	3	0	#2422
new_n292_	367	205	0	#2423
new_n2930_	209	32	0	#2424
new_n2931_	275	2	0	#2425
new_n2932_	206	1	0	#2426
new_n2933_	273	5	0	#2427
new_n2934_	250	7	0	#2428
new_n2935_	236	8	0	#2429
new_n2936_	274	2	0	#2430
new_n2937_	273	2	0	#2431
new_n2938_	276	3	0	#2432
out_new_n2939_:new_n2940_	308	0	0	#2433
new_n293_	367	40	0	#2434
new_n2940_	308	1	0	#2435
new_n2941_	305	1	0	#2436
out_new_n2942_:new_n2861_	58	0	0	#2437
out_new_n2942_:new_n2893_	297	0	0	#2438
new_n2943_	309	1	0	#2439
out_new_n2944_:new_n395_	6	368	0	#2440
out_new_n2944_:new_n2865_	55	0	0	#2441
new_n2945_	277	4	0	#2442
out_new_n2946_:new_n2970_	368	24	0	#2443
out_new_n2946_:new_n2986_	296	0	0	#2444
out_new_n2947_:new_n2953_	329	0	0	#2445
out_new_n2947_:new_n2960_	301	0	0	#2446
out_new_n2948_:new_n2952_	0	214	0	#2447
out_new_n2948_:new_n2950_	279	0	0	#2448
out_new_n2949_:new_n707_	335	0	0	#2449
new_n294_	366	40	0	#2450
new_n2950_	279	3	0	#2451
new_n2951_	276	4	0	#2452
new_n2952_	1	119	0	#2453
new_n2953_	329	1	0	#2454
new_n2954_	325	2	0	#2455
new_n2955_	325	1	0	#2456
new_n2956_	329	2	0	#2457
new_n2957_	329	3	0	#2458
new_n2958_	328	3	0	#2459
out_new_n2959_:new_n520_	90	368	0	#2460
out_new_n2959_:new_n2928_	311	0	0	#2461
new_n295_	367	42	0	#2462
new_n2960_	300	2	0	#2463
out_new_n2961_:new_n2963_	347	0	0	#2464
out_new_n2961_:new_n2964_	294	0	0	#2465
out_new_n2962_:new_n592_	40	368	0	#2466
out_new_n2962_:new_n2881_	368	8	0	#2467
new_n2963_	345	1	0	#2468
new_n2964_	290	2	0	#2469
new_n2965_	295	3	0	#2470
new_n2966_	253	5	0	#2471
new_n2967_	299	2	0	#2472
new_n2968_	298	2	0	#2473
new_n2969_	299	4	0	#2474
new_n296_	274	41	0	#2475
new_n2970_	296	4	0	#2476
out_new_n2971_:new_n2977_	0	2	0	#2477
out_new_n2971_:new_n2974_	290	0	0	#2478
out_new_n2972_:new_n459_	35	368	0	#2479
out_new_n2973_:new_n424_	249	368	0	#2480
out_new_n2973_:new_n2667_	0	81	0	#2481
new_n2974_	286	4	0	#2482
new_n2975_	287	4	0	#2483
out_new_n2976_:new_n1050_	0	104	0	#2484
new_n2977_	4	2	0	#2485
out_new_n2978_:new_n440_	368	259	0	#2486
new_n2979_	293	4	0	#2487
new_n297_	349	20	0	#2488
new_n2980_	293	5	0	#2489
new_n2981_	297	4	0	#2490
new_n2982_	298	4	0	#2491
new_n2983_	301	4	0	#2492
out_new_n2984_:new_n363_	0	231	0	#2493
new_n2985_	297	5	0	#2494
new_n2986_	294	2	0	#2495
out_new_n2987_:new_n2866_	0	37	0	#2496
out_new_n2987_:new_n2988_	74	368	0	#2497
new_n2988_	75	261	0	#2498
new_n2989_	293	2	0	#2499
new_n298_	359	17	0	#2500
out_new_n2990_:new_n2992_	368	173	0	#2501
out_new_n2990_:new_n2991_	216	368	0	#2502
new_n2991_	217	77	0	#2503
new_n2992_	246	51	0	#2504
new_n2993_	293	3	0	#2505
new_n2994_	294	1	0	#2506
new_n2995_	285	2	0	#2507
new_n2996_	284	3	0	#2508
new_n2997_	278	4	0	#2509
new_n2998_	279	4	0	#2510
new_n2999_	273	4	0	#2511
new_n299_	361	107	0	#2512
out_new_n3000_:new_n514_	0	280	0	#2513
out_new_n3000_:new_n2880_	368	4	0	#2514
new_n3001_	278	3	0	#2515
new_n3002_	276	5	0	#2516
new_n3003_	275	5	0	#2517
new_n3004_	277	6	0	#2518
out_new_n3005_:new_n442_	51	368	0	#2519
out_new_n3005_:new_n2870_	343	0	0	#2520
new_n3006_	278	5	0	#2521
new_n3007_	261	6	0	#2522
new_n3008_	260	6	0	#2523
new_n3009_	277	5	0	#2524
new_n300_	358	139	0	#2525
new_n3010_	267	3	0	#2526
out_new_n3011_:new_n3047_	275	0	0	#2527
out_new_n3012_:new_n3019_	356	0	0	#2528
out_new_n3012_:new_n3035_	368	100	0	#2529
out_new_n3013_:new_n3014_	368	114	0	#2530
out_new_n3013_:new_n3018_	264	368	0	#2531
new_n3014_	328	4	0	#2532
new_n3015_	292	4	0	#2533
new_n3016_	291	4	0	#2534
out_new_n3017_:new_n695_	0	256	0	#2535
new_n3018_	263	337	0	#2536
new_n3019_	344	1	0	#2537
out_new_n301_:new_n304_	368	219	0	#2538
out_new_n3020_:new_n3028_	306	0	0	#2539
out_new_n3020_:new_n3021_	368	25	0	#2540
new_n3021_	235	9	0	#2541
new_n3022_	236	9	0	#2542
new_n3023_	235	10	0	#2543
new_n3024_	209	9	0	#2544
out_new_n3025_:new_n459_	0	353	0	#2545
out_new_n3025_:new_n3026_	323	368	0	#2546
new_n3026_	323	33	0	#2547
new_n3027_	322	33	0	#2548
new_n3028_	306	1	0	#2549
new_n3029_	86	1	0	#2550
out_new_n302_:new_n303_	329	368	0	#2551
new_n3030_	344	2	0	#2552
new_n3031_	344	3	0	#2553
new_n3032_	342	1	0	#2554
out_new_n3033_:new_n576_	368	166	0	#2555
out_new_n3033_:new_n1203_	352	368	0	#2556
new_n3034_	339	2	0	#2557
new_n3035_	257	11	0	#2558
out_new_n3036_:new_n654_	368	236	0	#2559
out_new_n3036_:new_n3037_	269	368	0	#2560
new_n3037_	269	336	0	#2561
new_n3038_	247	11	0	#2562
new_n3039_	247	9	0	#2563
new_n303_	327	4	0	#2564
new_n3040_	248	9	0	#2565
new_n3041_	257	10	0	#2566
new_n3042_	258	10	0	#2567
new_n3043_	261	10	0	#2568
new_n3044_	258	6	0	#2569
out_new_n3045_:new_n440_	368	257	0	#2570
out_new_n3045_:new_n514_	0	275	0	#2571
new_n3046_	260	10	0	#2572
new_n3047_	271	1	0	#2573
out_new_n3048_:new_n2875_	332	0	0	#2574
out_new_n3048_:new_n3049_	118	0	0	#2575
new_n3049_	119	2	0	#2576
new_n304_	366	75	0	#2577
new_n3050_	205	1	0	#2578
new_n3051_	202	1	0	#2579
new_n3052_	271	4	0	#2580
out_new_n3053_:new_n592_	27	368	0	#2581
new_n3054_	271	5	0	#2582
new_n3055_	271	3	0	#2583
new_n3056_	270	3	0	#2584
out_new_n3057_:new_n363_	0	225	0	#2585
new_n3058_	266	3	0	#2586
out_new_n3059_:new_n3070_	368	146	0	#2587
out_new_n3059_:new_n3079_	215	368	0	#2588
new_n305_	366	65	0	#2589
out_new_n3060_:new_n3066_	0	46	0	#2590
out_new_n3060_:new_n3068_	154	0	0	#2591
out_new_n3061_:new_n3065_	0	222	0	#2592
out_new_n3061_:new_n3062_	368	182	0	#2593
new_n3062_	294	18	0	#2594
new_n3063_	294	5	0	#2595
out_new_n3064_:new_n260_	0	241	0	#2596
out_new_n3064_:new_n2902_	325	368	0	#2597
new_n3065_	1	133	0	#2598
new_n3066_	12	2	0	#2599
new_n3067_	13	2	0	#2600
new_n3068_	154	1	0	#2601
new_n3069_	157	1	0	#2602
new_n306_	356	2	0	#2603
new_n3070_	334	8	0	#2604
out_new_n3071_:new_n3074_	368	254	0	#2605
out_new_n3072_:new_n482_	289	0	0	#2606
out_new_n3072_:new_n3073_	0	22	0	#2607
new_n3073_	2	3	0	#2608
new_n3074_	359	5	0	#2609
new_n3075_	359	4	0	#2610
new_n3076_	335	3	0	#2611
new_n3077_	329	8	0	#2612
new_n3078_	328	8	0	#2613
new_n3079_	213	84	0	#2614
new_n307_	364	52	0	#2615
out_new_n3080_:new_n3083_	332	368	0	#2616
out_new_n3081_:new_n398_	0	289	0	#2617
out_new_n3081_:new_n3082_	69	368	0	#2618
new_n3082_	70	267	0	#2619
new_n3083_	333	243	0	#2620
new_n3084_	332	243	0	#2621
new_n3085_	211	75	0	#2622
out_new_n3086_:new_n187_	343	368	0	#2623
out_new_n3086_:new_n3087_	0	70	0	#2624
new_n3087_	2	30	0	#2625
new_n3088_	210	75	0	#2626
new_n3089_	210	33	0	#2627
new_n308_	361	52	0	#2628
new_n3090_	214	83	0	#2629
out_new_n3091_:new_n3093_	182	0	0	#2630
out_new_n3091_:new_n3094_	333	368	0	#2631
out_new_n3092_:new_n592_	0	320	0	#2632
new_n3093_	188	5	0	#2633
new_n3094_	332	307	0	#2634
new_n3095_	258	83	0	#2635
new_n3096_	259	9	0	#2636
new_n3097_	213	83	0	#2637
new_n3098_	213	51	0	#2638
new_n3099_	266	4	0	#2639
new_n309_	360	52	0	#2640
out_new_n3100_:new_n3106_	0	193	0	#2641
out_new_n3100_:new_n3108_	344	0	0	#2642
out_new_n3101_:new_n3105_	96	0	0	#2643
out_new_n3101_:new_n3102_	0	162	0	#2644
new_n3102_	3	21	0	#2645
new_n3103_	4	21	0	#2646
out_new_n3104_:new_n984_	308	368	0	#2647
new_n3105_	101	1	0	#2648
new_n3106_	2	39	0	#2649
new_n3107_	2	37	0	#2650
new_n3108_	328	1	0	#2651
new_n3109_	267	6	0	#2652
new_n310_	360	27	0	#2653
new_n3110_	269	6	0	#2654
new_n3111_	269	9	0	#2655
new_n3112_	266	5	0	#2656
new_n3113_	242	10	0	#2657
new_n3114_	242	9	0	#2658
out_new_n3115_:new_n459_	81	368	0	#2659
new_n3116_	266	2	0	#2660
new_n3117_	265	3	0	#2661
new_n3118_	267	4	0	#2662
out_new_n3119_:new_n3120_	359	0	0	#2663
new_n311_	360	28	0	#2664
new_n3120_	355	1	0	#2665
new_n3121_	262	3	0	#2666
out_new_n3122_:new_n3125_	0	126	0	#2667
out_new_n3122_:new_n3127_	352	0	0	#2668
out_new_n3123_:new_n2640_	0	159	0	#2669
out_new_n3123_:new_n3124_	257	0	0	#2670
new_n3124_	257	4	0	#2671
new_n3125_	77	1	0	#2672
new_n3126_	78	1	0	#2673
new_n3127_	352	1	0	#2674
new_n3128_	351	1	0	#2675
new_n3129_	240	3	0	#2676
new_n312_	260	70	0	#2677
out_new_n3130_:new_n3132_	0	189	0	#2678
out_new_n3130_:new_n3131_	362	0	0	#2679
new_n3131_	356	1	0	#2680
new_n3132_	1	158	0	#2681
out_new_n3133_:new_n520_	89	368	0	#2682
out_new_n3133_:new_n1049_	350	0	0	#2683
new_n3134_	232	2	0	#2684
new_n3135_	232	5	0	#2685
new_n3136_	240	7	0	#2686
new_n3137_	244	7	0	#2687
new_n3138_	261	4	0	#2688
out_new_n3139_:new_n3146_	303	0	0	#2689
out_new_n3139_:new_n3149_	247	368	0	#2690
new_n313_	365	50	0	#2691
out_new_n3140_:new_n3142_	241	0	0	#2692
out_new_n3140_:new_n3143_	368	199	0	#2693
out_new_n3141_:new_n739_	368	61	0	#2694
new_n3142_	240	2	0	#2695
new_n3143_	367	62	0	#2696
new_n3144_	366	62	0	#2697
new_n3145_	367	53	0	#2698
new_n3146_	299	1	0	#2699
out_new_n3147_:new_n520_	0	306	0	#2700
out_new_n3147_:new_n2029_	95	368	0	#2701
new_n3148_	288	2	0	#2702
new_n3149_	246	185	0	#2703
new_n314_	363	15	0	#2704
out_new_n3150_:new_n398_	0	298	0	#2705
out_new_n3150_:new_n1418_	235	0	0	#2706
new_n3151_	245	185	0	#2707
new_n3152_	259	5	0	#2708
out_new_n3153_:new_n654_	368	235	0	#2709
out_new_n3153_:new_n3154_	368	62	0	#2710
new_n3154_	251	9	0	#2711
new_n3155_	258	5	0	#2712
new_n3156_	260	4	0	#2713
new_n3157_	260	2	0	#2714
new_n3159_	211	2	0	#2715
new_n315_	364	33	0	#2716
out_new_n3160_:new_n3171_	137	0	0	#2717
out_new_n3160_:new_n3173_	149	0	0	#2718
out_new_n3161_:new_n2482_	292	0	0	#2719
out_new_n3161_:new_n3162_	99	0	0	#2720
new_n3162_	99	1	0	#2721
new_n3163_	98	1	0	#2722
new_n3164_	97	1	0	#2723
out_new_n3165_:new_n967_	0	215	0	#2724
out_new_n3166_:new_n1493_	298	0	0	#2725
new_n3167_	249	68	0	#2726
new_n3168_	247	74	0	#2727
new_n3169_	154	2	0	#2728
new_n316_	366	32	0	#2729
new_n3170_	168	3	0	#2730
new_n3171_	137	1	0	#2731
new_n3172_	140	2	0	#2732
new_n3173_	151	2	0	#2733
out_new_n3174_:new_n3184_	203	0	0	#2734
out_new_n3174_:new_n3175_	278	368	0	#2735
new_n3175_	279	273	0	#2736
new_n3176_	280	271	0	#2737
new_n3177_	260	69	0	#2738
new_n3178_	287	271	0	#2739
new_n3179_	279	229	0	#2740
new_n317_	366	31	0	#2741
new_n3180_	144	2	0	#2742
out_new_n3181_:new_n466_	26	368	0	#2743
out_new_n3181_:new_n2551_	82	0	0	#2744
new_n3182_	220	78	0	#2745
new_n3183_	218	77	0	#2746
new_n3184_	203	1	0	#2747
new_n3185_	203	2	0	#2748
new_n3186_	201	8	0	#2749
new_n3187_	230	2	0	#2750
new_n3188_	253	9	0	#2751
new_n3189_	257	57	0	#2752
new_n318_	366	7	0	#2753
new_n3190_	257	70	0	#2754
new_n3191_	270	2	0	#2755
new_n3192_	286	24	0	#2756
new_n3193_	231	2	0	#2757
new_n3194_	149	2	0	#2758
new_n3195_	146	2	0	#2759
new_n3196_	150	2	0	#2760
new_n3197_	214	2	0	#2761
out_new_n3198_:new_n3201_	0	40	0	#2762
out_new_n3198_:new_n3212_	334	0	0	#2763
out_new_n3199_:new_n2422_	0	109	0	#2764
out_new_n3199_:new_n2524_	0	115	0	#2765
new_n319_	366	6	0	#2766
out_new_n3200_:new_n2568_	0	11	0	#2767
new_n3201_	85	34	0	#2768
out_new_n3202_:new_n3206_	336	0	0	#2769
out_new_n3202_:new_n3203_	0	111	0	#2770
new_n3203_	4	54	0	#2771
new_n3204_	5	54	0	#2772
out_new_n3205_:new_n392_	0	338	0	#2773
out_new_n3205_:new_n1212_	89	0	0	#2774
new_n3206_	332	2	0	#2775
new_n3207_	166	29	0	#2776
new_n3208_	169	29	0	#2777
new_n3209_	85	32	0	#2778
out_new_n320_:i_3_	368	342	0	#2779
out_new_n320_:new_n321_	368	324	0	#2780
new_n3210_	86	32	0	#2781
new_n3211_	85	1	0	#2782
new_n3212_	328	2	0	#2783
new_n3213_	323	2	0	#2784
new_n3214_	318	3	0	#2785
new_n3215_	317	3	0	#2786
new_n3216_	324	2	0	#2787
new_n3217_	217	2	0	#2788
out_new_n3218_:new_n3221_	234	368	0	#2789
out_new_n3218_:new_n3222_	227	0	0	#2790
out_new_n3219_:new_n2010_	0	155	0	#2791
out_new_n3219_:new_n3220_	132	0	0	#2792
new_n321_	366	76	0	#2793
new_n3220_	132	1	0	#2794
new_n3221_	233	67	0	#2795
new_n3222_	227	2	0	#2796
new_n3223_	218	2	0	#2797
new_n3224_	244	2	0	#2798
new_n3225_	227	3	0	#2799
new_n3226_	230	3	0	#2800
new_n3227_	214	3	0	#2801
out_new_n3228_:new_n3235_	338	0	0	#2802
out_new_n3228_:new_n3241_	368	76	0	#2803
out_new_n3229_:new_n3233_	0	94	0	#2804
out_new_n3229_:new_n3230_	0	78	0	#2805
new_n322_	367	51	0	#2806
new_n3230_	1	35	0	#2807
new_n3231_	2	32	0	#2808
out_new_n3232_:new_n429_	0	362	0	#2809
out_new_n3232_:new_n1135_	368	262	0	#2810
new_n3233_	1	72	0	#2811
out_new_n3234_:new_n1163_	103	368	0	#2812
new_n3235_	336	2	0	#2813
new_n3236_	337	2	0	#2814
new_n3237_	296	2	0	#2815
new_n3238_	340	2	0	#2816
out_new_n3239_:new_n466_	58	368	0	#2817
out_new_n3239_:new_n1135_	368	261	0	#2818
out_new_n323_:new_n73_	368	344	0	#2819
out_new_n323_:new_n77_	368	335	0	#2820
new_n3240_	318	2	0	#2821
new_n3241_	324	26	0	#2822
new_n3242_	209	26	0	#2823
new_n3243_	208	26	0	#2824
new_n3244_	323	25	0	#2825
new_n3245_	320	25	0	#2826
new_n3246_	319	25	0	#2827
out_new_n3247_:new_n459_	14	368	0	#2828
out_new_n3247_:new_n477_	0	138	0	#2829
new_n3248_	213	4	0	#2830
out_new_n3249_:new_n3252_	368	223	0	#2831
out_new_n3249_:new_n3250_	254	0	0	#2832
new_n324_	367	219	0	#2833
new_n3250_	254	1	0	#2834
new_n3251_	254	3	0	#2835
new_n3252_	255	60	0	#2836
new_n3253_	212	4	0	#2837
out_new_n3254_:new_n446_	135	368	0	#2838
out_new_n3254_:new_n3255_	0	28	0	#2839
new_n3255_	1	22	0	#2840
new_n3256_	212	7	0	#2841
new_n3257_	212	10	0	#2842
new_n3258_	251	4	0	#2843
new_n3259_	264	3	0	#2844
new_n325_	354	4	0	#2845
new_n3260_	216	3	0	#2846
out_new_n3261_:new_n3266_	270	368	0	#2847
out_new_n3261_:new_n3262_	0	57	0	#2848
new_n3262_	8	2	0	#2849
out_new_n3263_:new_n442_	7	368	0	#2850
out_new_n3263_:new_n1660_	39	0	0	#2851
new_n3264_	20	2	0	#2852
out_new_n3265_:new_n514_	0	277	0	#2853
out_new_n3265_:new_n1372_	172	368	0	#2854
new_n3266_	270	180	0	#2855
new_n3267_	268	10	0	#2856
new_n3268_	217	3	0	#2857
new_n3269_	215	3	0	#2858
new_n326_	365	53	0	#2859
new_n3270_	363	16	0	#2860
new_n3271_	215	4	0	#2861
new_n3272_	218	3	0	#2862
new_n3273_	222	2	0	#2863
new_n3274_	224	2	0	#2864
new_n3275_	223	2	0	#2865
new_n3276_	191	2	0	#2866
out_new_n3277_:new_n3291_	281	0	0	#2867
out_new_n3277_:new_n3306_	272	368	0	#2868
out_new_n3278_:new_n3285_	368	148	0	#2869
out_new_n3279_:new_n3280_	139	0	0	#2870
out_new_n3279_:new_n3283_	0	47	0	#2871
new_n327_	364	28	0	#2872
new_n3280_	139	3	0	#2873
new_n3281_	139	79	0	#2874
new_n3282_	140	79	0	#2875
new_n3283_	2	33	0	#2876
new_n3284_	242	7	0	#2877
new_n3285_	246	30	0	#2878
new_n3286_	230	30	0	#2879
new_n3287_	210	3	0	#2880
new_n3288_	246	29	0	#2881
new_n3289_	246	50	0	#2882
out_new_n328_:new_n326_	368	359	0	#2883
out_new_n328_:new_n329_	368	217	0	#2884
out_new_n3290_:new_n1372_	176	368	0	#2885
out_new_n3290_:new_n2263_	0	195	0	#2886
new_n3291_	263	2	0	#2887
new_n3292_	248	5	0	#2888
new_n3293_	244	6	0	#2889
new_n3294_	249	5	0	#2890
new_n3295_	271	20	0	#2891
new_n3296_	249	4	0	#2892
new_n3297_	156	20	0	#2893
new_n3298_	242	20	0	#2894
out_new_n3299_:new_n395_	0	350	0	#2895
